pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
-0.095411,0.012092,0.39894,0.33333,0.38622,0.42034,0.3867,0.33421,0.34194,0.331
-0.084448,0.003454,0.41576,0.34981,0.35202,0.36408,0.35745,0.34169,0.37233,0.33192
-0.11732,0.036013,0.41206,0.33333,0.39517,0.43506,0.4001,0.4269,0.44727,0.42199
-0.12336,0.040179,0.38819,0.33333,0.35469,0.36847,0.36792,0.36545,0.38287,0.36913
-0.12323,0.039429,0.41148,0.33333,0.3872,0.42195,0.41462,0.37497,0.39756,0.37279
-0.076792,-0.0087542,0.42066,0.33333,0.37461,0.40125,0.38673,0.34853,0.37823,0.35293
-0.055463,-0.033977,0.42612,0.33333,0.40809,0.45632,0.4159,0.43563,0.45782,0.43464
-0.11217,0.023202,0.42966,0.33333,0.39273,0.43106,0.40705,0.4006,0.42377,0.41837
-0.15391,0.066308,0.43035,0.33333,0.40145,0.44539,0.41618,0.35583,0.36477,0.40761
-0.099566,0.0055073,0.42209,0.33333,0.38643,0.42069,0.39892,0.33343,0.34238,0.35369
-0.073845,-0.022364,0.40638,0.34745,0.34568,0.35365,0.35214,0.34956,0.36595,0.35685
-0.084842,-0.0093885,0.44529,0.33333,0.38847,0.42404,0.4016,0.4274,0.44704,0.43556
-0.10988,0.015673,0.42264,0.33333,0.34008,0.34444,0.35416,0.35558,0.37532,0.3665
-0.11485,0.020447,0.43371,0.33333,0.35409,0.36748,0.36858,0.33333,0.35298,0.3297
-0.076864,-0.021798,0.4491,0.33333,0.3508,0.36206,0.36562,0.34325,0.37488,0.34395
-0.08165,-0.018036,0.43936,0.33333,0.37895,0.40838,0.39001,0.41798,0.42671,0.4218
-0.12565,0.022722,0.42295,0.33333,0.3372,0.3397,0.35226,0.3656,0.36784,0.36843
-0.13121,0.028993,0.41689,0.33333,0.34062,0.34532,0.35272,0.33616,0.3505,0.33567
-0.084106,-0.020653,0.41684,0.33333,0.36528,0.38588,0.37388,0.33333,0.3494,0.33591
-0.081278,-0.021387,0.41729,0.32994,0.33407,0.33454,0.34468,0.33603,0.3511,0.33691
-0.075644,-0.030938,0.43373,0.34095,0.39796,0.43966,0.40461,0.39953,0.40001,0.41647
-0.093068,-0.016641,0.41326,0.33333,0.35674,0.37184,0.36398,0.37286,0.37212,0.37424
-0.14168,0.031014,0.40647,0.33333,0.32779,0.32421,0.34629,0.33584,0.33753,0.33846
-0.11306,0.00024779,0.4176,0.33333,0.37067,0.39476,0.37882,0.33333,0.33423,0.32373
-0.093223,-0.018511,0.40743,0.33333,0.33706,0.33947,0.3497,0.33664,0.34228,0.34013
-0.1003,-0.01125,0.39754,0.33333,0.34956,0.36003,0.35914,0.35093,0.35815,0.35324
-0.088319,-0.026424,0.38113,0.33333,0.33271,0.33231,0.34088,0.33903,0.3383,0.35565
-0.086203,-0.032492,0.38213,0.33333,0.36614,0.38716,0.37262,0.33223,0.33922,0.35071
-0.086924,-0.027463,0.38654,0.33333,0.3581,0.36563,0.36397,0.33496,0.33046,0.32409
-0.089283,-0.022519,0.36389,0.33333,0.33917,0.33078,0.34395,0.34137,0.34848,0.33482
-0.083034,-0.031008,0.37083,0.33333,0.35023,0.36113,0.35349,0.34992,0.34583,0.35014
-0.087468,-0.026855,0.36596,0.33333,0.332,0.33114,0.33595,0.33616,0.33422,0.33845
-0.10067,-0.014514,0.37439,0.33333,0.35896,0.37549,0.36061,0.33112,0.32728,0.34288
-0.10405,-0.0079488,0.36805,0.33333,0.39541,0.43546,0.39362,0.33327,0.33075,0.35973
-0.10179,-0.0085601,0.33983,0.33333,0.33669,0.33885,0.34089,0.32077,0.31561,0.31792
-0.10133,-0.011528,0.34393,0.33737,0.34638,0.3548,0.3488,0.34205,0.33249,0.35062
-0.093489,-0.018365,0.34315,0.33333,0.33032,0.32837,0.33488,0.33423,0.32021,0.3304
-0.087343,-0.022964,0.35176,0.33333,0.33333,0.33333,0.33333,0.33333,0.32834,0.32661
-0.071943,-0.036621,0.37851,0.33333,0.33952,0.34351,0.34003,0.33333,0.33557,0.32907
-0.096793,-0.0098671,0.37015,0.33333,0.33209,0.33129,0.33285,0.33315,0.32544,0.31139
-0.10963,0.003999,0.39369,0.34241,0.35021,0.3611,0.34664,0.34296,0.32734,0.35276
-0.070715,-0.033944,0.38516,0.33333,0.33884,0.34239,0.33819,0.33849,0.32768,0.32823
-0.076894,-0.026827,0.36701,0.33333,0.32771,0.32408,0.32863,0.33161,0.32138,0.32424
-0.083389,-0.018764,0.35048,0.33333,0.32705,0.323,0.32777,0.32958,0.31135,0.31835
-0.063918,-0.035834,0.37096,0.33333,0.33229,0.33161,0.33931,0.3443,0.33991,0.34589
-0.069577,-0.026214,0.33418,0.33333,0.33249,0.33195,0.33256,0.33333,0.30929,0.32453
-0.077777,-0.013281,0.35906,0.33333,0.33333,0.33333,0.33333,0.33333,0.32765,0.3219
-0.07715,-0.01102,0.3577,0.33333,0.33333,0.33333,0.33333,0.33333,0.32076,0.33141
-0.085094,-0.0014617,0.33552,0.33333,0.33307,0.3329,0.33201,0.33333,0.31134,0.31751
-0.085812,0.0017485,0.35548,0.33333,0.33441,0.3351,0.33307,0.33339,0.31921,0.32828
-0.062544,-0.021221,0.35899,0.33333,0.35022,0.36021,0.34582,0.33341,0.32989,0.31525
-0.066196,-0.013554,0.35468,0.33333,0.35359,0.36701,0.34932,0.33348,0.32237,0.32448
-0.092841,0.01927,0.3599,0.33333,0.35308,0.36506,0.33948,0.33626,0.33004,0.3398
-0.081222,0.0085406,0.33226,0.33333,0.3429,0.34907,0.33409,0.32847,0.30927,0.32498
-0.084317,0.013275,0.34582,0.33333,0.33655,0.32924,0.3302,0.32723,0.31812,0.32451
-0.074678,0.0073695,0.3514,0.33333,0.36891,0.35498,0.35562,0.33039,0.32166,0.30554
-0.050776,-0.016333,0.32331,0.33333,0.33636,0.33832,0.32992,0.3295,0.31576,0.30551
-0.092894,0.030691,0.33812,0.33237,0.349,0.35911,0.33229,0.3282,0.30961,0.322
-0.055268,-0.0044104,0.34634,0.33359,0.35651,0.35279,0.34895,0.34024,0.31923,0.33609
-0.034163,-0.024105,0.33316,0.33333,0.32827,0.3246,0.3288,0.33155,0.32051,0.31596
-0.032496,-0.026633,0.32046,0.33333,0.33353,0.33366,0.33122,0.33276,0.31749,0.31336
-0.048635,-0.0090148,0.35627,0.33333,0.34916,0.34929,0.35051,0.35268,0.3502,0.34523
-0.076527,0.021107,0.35528,0.33333,0.34356,0.33568,0.35394,0.3563,0.34906,0.35183
-0.093976,0.040102,0.32509,0.33333,0.33593,0.33761,0.33093,0.33238,0.32348,0.31511
-0.080312,0.026348,0.32908,0.33333,0.34914,0.35933,0.33976,0.33333,0.31867,0.31482
-0.087202,0.03706,0.34409,0.3788,0.34698,0.35578,0.33661,0.33394,0.33175,0.31177
-0.067018,0.017009,0.34895,0.33333,0.37118,0.3956,0.35353,0.32926,0.32015,0.31801
-0.07432,0.026909,0.33445,0.35545,0.35942,0.37625,0.34837,0.33757,0.33426,0.31609
-0.089747,0.044627,0.35083,0.33333,0.37756,0.40609,0.36381,0.34117,0.33363,0.36954
-0.06348,0.018071,0.34312,0.33779,0.34243,0.34829,0.33736,0.33518,0.33135,0.32405
-0.065309,0.019512,0.37928,0.34915,0.39767,0.43869,0.38176,0.35829,0.35533,0.36817
-0.028657,-0.017618,0.36108,0.33333,0.38949,0.42568,0.38001,0.3381,0.34616,0.33163
-0.05808,0.018328,0.3764,0.33333,0.35517,0.36926,0.35331,0.33464,0.3544,0.33843
-0.054194,0.016076,0.33581,0.33333,0.33839,0.34164,0.33938,0.33385,0.34826,0.32266
-0.057394,0.018926,0.36944,0.33333,0.34491,0.35238,0.34203,0.34778,0.35703,0.33411
-0.082016,0.044214,0.38505,0.33333,0.3851,0.4185,0.37766,0.38813,0.39739,0.38922
-0.071143,0.031222,0.36472,0.33333,0.33679,0.33902,0.33807,0.34122,0.3479,0.33562
-0.069785,0.027613,0.38332,0.33333,0.36359,0.3831,0.36139,0.33333,0.35765,0.33512
-0.020365,-0.016736,0.3822,0.33333,0.36132,0.37937,0.35846,0.32808,0.36095,0.31933
-0.035233,-0.0016406,0.40337,0.33333,0.42117,0.47784,0.41216,0.38335,0.41698,0.39963
-0.064738,0.029203,0.39569,0.33333,0.38514,0.41856,0.38164,0.38409,0.41177,0.39372
-0.068014,0.030851,0.37522,0.33333,0.34848,0.35825,0.35312,0.3411,0.35206,0.34137
-0.055142,0.016338,0.35801,0.33333,0.36686,0.38511,0.36742,0.33356,0.35199,0.31586
-0.041356,0.0016655,0.36605,0.33333,0.37373,0.35497,0.37377,0.34032,0.35195,0.32615
-0.053576,0.013969,0.3618,0.33333,0.37839,0.40049,0.37595,0.39427,0.39688,0.38978
-0.085039,0.047351,0.35489,0.33333,0.3552,0.36931,0.35931,0.35607,0.34911,0.35278
-0.091991,0.051835,0.36919,0.33333,0.38574,0.41321,0.38634,0.34151,0.352,0.33911
-0.042837,0.0024527,0.36541,0.32934,0.35013,0.35976,0.35172,0.33196,0.35211,0.31864
-0.043746,0.0038747,0.36737,0.33638,0.39552,0.4262,0.39526,0.3936,0.39986,0.37144
-0.057651,0.019767,0.35555,0.33861,0.34821,0.3578,0.37613,0.38886,0.39041,0.36715
-0.098613,0.065422,0.36956,0.3327,0.38741,0.42229,0.43054,0.41786,0.422,0.39187
0.027712,-0.062657,0.35516,0.33567,0.36831,0.39165,0.39186,0.36185,0.36438,0.35722
0.034806,-0.073263,0.36308,0.36259,0.38178,0.41307,0.39573,0.40092,0.39967,0.38689
0.016459,-0.049989,0.34599,0.33862,0.35759,0.37325,0.38457,0.4028,0.39636,0.38271
-0.00035485,-0.03048,0.33302,0.36248,0.33641,0.33839,0.35545,0.36244,0.35602,0.3757
-0.014085,-0.019878,0.34787,0.3296,0.35074,0.36197,0.36665,0.34726,0.35048,0.33957
-0.0065204,-0.024242,0.35171,0.33195,0.34585,0.35393,0.36298,0.3665,0.36446,0.34917
-0.018337,-0.010359,0.33785,0.33333,0.34507,0.35264,0.35819,0.38712,0.39056,0.36763
-0.067131,0.037596,0.33994,0.33333,0.36194,0.38039,0.36808,0.34781,0.35021,0.36457
-0.066444,0.037642,0.31669,0.33333,0.35493,0.36887,0.3612,0.35378,0.33846,0.34875
-0.036544,0.0052805,0.3566,0.3838,0.41376,0.46565,0.40362,0.36727,0.36795,0.38435
-0.029452,0.0020799,0.34505,0.33374,0.3696,0.39299,0.37392,0.36547,0.37473,0.38555
-0.055972,0.030489,0.32529,0.33333,0.35659,0.37159,0.36399,0.37941,0.37974,0.36418
-0.05346,0.029118,0.34051,0.33333,0.35445,0.36807,0.36522,0.33805,0.33423,0.33409
-0.046599,0.026692,0.34655,0.34304,0.34914,0.35934,0.35268,0.31058,0.31743,0.31507
-0.032655,0.012676,0.37003,0.39101,0.40315,0.44819,0.39594,0.36384,0.36538,0.38294
-0.033558,0.01105,0.37165,0.32957,0.35054,0.36164,0.35595,0.35557,0.36594,0.34908
-0.055518,0.035604,0.35456,0.33333,0.36226,0.38093,0.36379,0.3709,0.36825,0.36783
-0.029248,0.0090404,0.33463,0.33333,0.37605,0.4036,0.37911,0.33249,0.32888,0.35081
-0.031576,0.01551,0.33118,0.34136,0.34563,0.35356,0.34783,0.32449,0.33686,0.30405
-0.003731,-0.013896,0.35858,0.35586,0.37565,0.40296,0.38217,0.36543,0.37682,0.38196
-0.009182,-0.0077461,0.32118,0.33333,0.32346,0.31709,0.33357,0.33485,0.33209,0.31811
-0.035439,0.019903,0.31153,0.33333,0.34078,0.34558,0.34556,0.32401,0.32692,0.31301
-0.015963,0.0018582,0.32226,0.33333,0.36197,0.38044,0.36273,0.31644,0.31149,0.32016
-0.013698,0.0007903,0.32906,0.33333,0.32278,0.31598,0.31918,0.30899,0.31176,0.29384
-0.017261,0.002516,0.36025,0.33333,0.36168,0.37996,0.35511,0.34576,0.33888,0.33881
0.0060863,-0.022102,0.35134,0.33333,0.32038,0.31203,0.32071,0.31684,0.31554,0.30725
-0.017588,0.00057629,0.37431,0.33333,0.3617,0.37994,0.357,0.31869,0.32315,0.32723
-0.0099773,-0.010917,0.34173,0.33333,0.33783,0.34024,0.34015,0.31832,0.32171,0.29459
-0.02581,0.0086326,0.36235,0.37784,0.34964,0.36016,0.34341,0.34676,0.34206,0.32815
-0.01731,-0.0018632,0.33441,0.33333,0.34736,0.35641,0.34296,0.34772,0.34191,0.3281
-0.030174,0.01102,0.34749,0.37367,0.33848,0.3418,0.33396,0.33724,0.32792,0.31981
-0.030543,0.011037,0.33856,0.33333,0.33044,0.32857,0.32721,0.32868,0.31263,0.30091
-0.026241,0.0056428,0.31695,0.34717,0.32155,0.31395,0.31948,0.32968,0.30757,0.30591
-0.036457,0.019036,0.3125,0.35155,0.34558,0.35348,0.33551,0.33999,0.32348,0.31451
-0.027412,0.014223,0.30217,0.33333,0.32934,0.32676,0.32666,0.33019,0.30935,0.29225
-0.049627,0.038391,0.3187,0.34265,0.33403,0.33447,0.32642,0.3237,0.30848,0.30181
-0.013871,0.00052145,0.32995,0.33333,0.32859,0.32553,0.32194,0.31664,0.31774,0.2837
-0.011664,0.0024338,0.31228,0.33333,0.32604,0.32134,0.32814,0.32196,0.30909,0.30723
-0.026966,0.017664,0.32656,0.33227,0.31459,0.3025,0.31079,0.31001,0.2967,0.29179
-0.021651,0.012198,0.32825,0.34026,0.34242,0.34828,0.32797,0.32262,0.30949,0.30242
-0.0072736,-0.0009057,0.32097,0.33333,0.32646,0.32203,0.319,0.31726,0.30803,0.29655
-0.037175,0.030667,0.32355,0.33333,0.32626,0.3217,0.32309,0.32262,0.3157,0.28562
-0.041524,0.036154,0.31425,0.33333,0.33687,0.33916,0.32838,0.33224,0.32827,0.29954
-0.067872,0.065401,0.31869,0.34613,0.33511,0.33637,0.32487,0.31861,0.31387,0.30449
-0.074643,0.076487,0.33912,0.33333,0.37857,0.40858,0.34865,0.32043,0.31686,0.30373
-0.038346,0.040835,0.32771,0.33333,0.33736,0.33729,0.3228,0.31098,0.3093,0.27068
-0.051584,0.055909,0.34961,0.33333,0.36941,0.33482,0.35008,0.31233,0.31097,0.2726
-0.0037833,0.006584,0.33533,0.33333,0.35094,0.34051,0.33874,0.32433,0.32357,0.3008
-0.050978,0.056821,0.32453,0.32732,0.33251,0.33198,0.31848,0.32179,0.32725,0.2941
-0.047217,0.055512,0.34211,0.35418,0.3474,0.3556,0.33,0.33149,0.34167,0.3201
-0.062794,0.070542,0.33391,0.33333,0.3489,0.33942,0.33085,0.31919,0.31592,0.28733
-0.019152,0.025375,0.33057,0.33333,0.34557,0.35347,0.32806,0.31613,0.3262,0.28193
-0.030283,0.03724,0.33987,0.33333,0.3633,0.38264,0.34802,0.32635,0.33756,0.28968
-0.034736,0.044498,0.3469,0.35271,0.35984,0.37694,0.34275,0.342,0.34268,0.31006
-0.080747,0.09092,0.34778,0.33333,0.40905,0.4579,0.37861,0.38756,0.38111,0.35957
-0.076507,0.088198,0.31108,0.33316,0.37035,0.39423,0.34842,0.33311,0.31976,0.30749
-0.045395,0.05897,0.33505,0.33333,0.38613,0.4202,0.36752,0.3196,0.31138,0.29229
0.022891,-0.0086075,0.30924,0.33328,0.347,0.35582,0.33465,0.31235,0.29443,0.276
-0.014167,0.030945,0.33283,0.33333,0.3893,0.42542,0.37007,0.39235,0.36199,0.34357
-0.054466,0.073604,0.31388,0.33333,0.35421,0.36768,0.34183,0.35164,0.31429,0.32192
-0.068071,0.08837,0.32276,0.33333,0.36352,0.3838,0.34853,0.31396,0.29782,0.29007
-0.024257,0.043341,0.3076,0.33333,0.36563,0.38507,0.35423,0.31481,0.30607,0.26806
-0.0037626,0.023067,0.30674,0.35154,0.3575,0.37309,0.34826,0.35612,0.35123,0.33298
-0.051545,0.072673,0.34832,0.33333,0.35017,0.36104,0.34025,0.36284,0.34729,0.30761
-0.050171,0.073047,0.30825,0.33333,0.33042,0.32853,0.32332,0.32001,0.30465,0.28784
-0.056477,0.079552,0.31195,0.33333,0.36597,0.38802,0.34932,0.31872,0.30904,0.28168
-0.03599,0.058053,0.30294,0.32207,0.34543,0.35311,0.3358,0.32584,0.32158,0.29418
-0.036543,0.05948,0.34198,0.35659,0.39046,0.42731,0.37362,0.40682,0.38732,0.37185
-0.093784,0.11994,0.32268,0.33333,0.34833,0.358,0.33927,0.3488,0.33543,0.32288
-0.081489,0.11156,0.31678,0.33333,0.36063,0.37824,0.3483,0.33158,0.30279,0.30846
-0.050031,0.07868,0.33572,0.33333,0.3938,0.43281,0.37181,0.32037,0.31345,0.30281
-0.0065244,0.036035,0.30457,0.33333,0.34209,0.34774,0.32982,0.32156,0.3057,0.28068
-0.025266,0.058206,0.30128,0.33333,0.36467,0.38489,0.34975,0.36481,0.33111,0.30459
-0.022501,0.058425,0.3115,0.33333,0.32472,0.31917,0.31954,0.31852,0.30094,0.27413
-0.050623,0.088283,0.34472,0.32964,0.38846,0.42403,0.36943,0.32554,0.3113,0.32376
0.0029431,0.034586,0.31828,0.33333,0.35353,0.36656,0.34529,0.32946,0.31153,0.29793
-0.025608,0.064794,0.30286,0.33333,0.32089,0.31286,0.31712,0.33277,0.32975,0.29244
-0.037773,0.075722,0.29469,0.33333,0.33148,0.33029,0.3276,0.33333,0.32065,0.29087
-0.069745,0.1105,0.31262,0.33333,0.36861,0.39162,0.3549,0.33009,0.32624,0.29558
-0.036874,0.079117,0.33534,0.33514,0.37372,0.39976,0.35776,0.33065,0.3149,0.30611
-0.034525,0.076934,0.35063,0.33333,0.38115,0.41199,0.37792,0.37705,0.36597,0.36083
-0.02442,0.061749,0.34309,0.33333,0.36675,0.38736,0.37252,0.37463,0.37149,0.33718
0.034184,0.0011022,0.34087,0.33333,0.3992,0.44166,0.39718,0.35805,0.3479,0.32353
0.025271,0.013441,0.36139,0.33271,0.41857,0.47255,0.42248,0.36316,0.3582,0.3469
0.01402,0.032234,0.36765,0.33672,0.41575,0.46795,0.4146,0.37336,0.36913,0.39884
0.0069921,0.036467,0.36231,0.33333,0.42191,0.47077,0.42826,0.42375,0.40848,0.41289
0.046952,-0.0044351,0.3489,0.33407,0.35387,0.36663,0.36937,0.36289,0.3474,0.33384
0.035488,0.0054439,0.36357,0.33717,0.3798,0.40978,0.38797,0.35337,0.34416,0.36636
0.032514,0.0076244,0.36104,0.3332,0.39967,0.44247,0.39536,0.33062,0.31416,0.3554
-0.00349,0.046891,0.36694,0.37218,0.36486,0.38521,0.3835,0.37446,0.3586,0.35964
0.016154,0.022142,0.37727,0.35411,0.37751,0.40601,0.38493,0.37357,0.37154,0.40147
0.018148,0.018405,0.3766,0.33333,0.35159,0.36338,0.3575,0.3477,0.35657,0.36664
0.039632,-0.0083452,0.37771,0.33333,0.34026,0.34473,0.34804,0.33724,0.34364,0.30288
0.0025559,0.027321,0.34565,0.33333,0.32188,0.31448,0.34061,0.34722,0.3402,0.32853
-0.035577,0.064464,0.36111,0.33333,0.35527,0.36982,0.3598,0.34774,0.34327,0.36062
-0.020042,0.045516,0.3413,0.33333,0.33804,0.34108,0.34388,0.33733,0.32628,0.32223
-0.00032519,0.024331,0.34944,0.33333,0.32902,0.32623,0.33335,0.33199,0.33489,0.30788
0.0048523,0.020755,0.34233,0.33333,0.34145,0.34685,0.34447,0.33686,0.34064,0.31968
-0.024951,0.050645,0.35125,0.33333,0.38069,0.41371,0.37474,0.3404,0.33735,0.30814
-0.014399,0.041926,0.35762,0.33333,0.36563,0.3893,0.36281,0.33462,0.33834,0.31344
-0.029056,0.058755,0.36007,0.33333,0.35085,0.36204,0.35107,0.33484,0.33542,0.32664
-0.025112,0.054343,0.3568,0.33333,0.32844,0.32528,0.33314,0.33656,0.33628,0.30732
-0.0062362,0.033147,0.35784,0.33333,0.33612,0.33792,0.34888,0.35751,0.35723,0.3325
-0.041865,0.067519,0.35983,0.33333,0.34025,0.34471,0.34066,0.34408,0.34063,0.31373
-0.00059485,0.024918,0.32142,0.33333,0.32794,0.32446,0.32986,0.33097,0.33364,0.30612
-0.04194,0.065586,0.33825,0.33333,0.33198,0.33111,0.33231,0.33274,0.34325,0.31105
-0.040982,0.064405,0.33054,0.33333,0.33749,0.34017,0.32984,0.33268,0.33329,0.30755
-0.01982,0.044631,0.31082,0.33333,0.33331,0.33329,0.33189,0.33189,0.32359,0.30635
-0.038704,0.064947,0.3371,0.33333,0.33209,0.33129,0.32686,0.33013,0.32054,0.31018
-0.033656,0.058402,0.33373,0.33279,0.3257,0.32077,0.32073,0.3236,0.30854,0.29747
-0.016271,0.041031,0.33475,0.3319,0.33158,0.33044,0.33319,0.33249,0.31585,0.32621
-0.044828,0.072016,0.35377,0.33333,0.36645,0.38717,0.34913,0.33328,0.3396,0.31272
-0.031254,0.058178,0.36694,0.33333,0.37106,0.39509,0.35125,0.3346,0.33873,0.29851
-0.04785,0.076768,0.36938,0.33333,0.38291,0.41489,0.36227,0.34078,0.34709,0.33361
-0.042343,0.068946,0.34311,0.33333,0.3609,0.37868,0.35233,0.33717,0.33503,0.32159
-0.046094,0.070929,0.34921,0.33333,0.34468,0.35199,0.33851,0.3418,0.32846,0.31502
-0.038787,0.062233,0.36282,0.33333,0.3529,0.36552,0.33961,0.33318,0.34395,0.31304
-0.046302,0.069485,0.34975,0.33333,0.32477,0.31908,0.31857,0.33154,0.33268,0.29829
-0.064918,0.085709,0.36162,0.34337,0.33708,0.3395,0.32689,0.32877,0.32236,0.30387
-0.049685,0.069988,0.38616,0.33658,0.34638,0.3548,0.34426,0.34004,0.3388,0.33488
-0.0012277,0.022209,0.36049,0.33333,0.35892,0.37543,0.34598,0.33333,0.34282,0.29988
-0.00028297,0.025691,0.37961,0.33318,0.35002,0.35206,0.33773,0.32858,0.32741,0.29051
-0.036118,0.06286,0.4075,0.37846,0.40127,0.39856,0.38308,0.35208,0.34664,0.3409
0.0028892,0.017609,0.37066,0.33333,0.36666,0.36471,0.35913,0.341,0.33198,0.32466
0.007178,0.013021,0.37916,0.33333,0.37053,0.36429,0.36117,0.33808,0.33911,0.30783
0.037848,-0.018472,0.40392,0.35816,0.39603,0.43549,0.38065,0.34329,0.35901,0.3216
0.0017522,0.023284,0.38442,0.33787,0.35364,0.36674,0.34755,0.33152,0.34543,0.30032
0.0053392,0.018466,0.3942,0.34384,0.36909,0.39216,0.36151,0.34609,0.35887,0.34919
-0.021656,0.041588,0.38685,0.35498,0.39068,0.4264,0.38512,0.34019,0.36913,0.34846
-0.0052612,0.025114,0.37293,0.34738,0.39496,0.4343,0.38898,0.33467,0.361,0.3235
-0.018858,0.039033,0.38453,0.33333,0.36699,0.3887,0.36334,0.33333,0.37392,0.30922
-0.039307,0.058272,0.37107,0.34551,0.33469,0.33556,0.33656,0.3314,0.36669,0.32173
-0.054262,0.070283,0.4103,0.3915,0.37891,0.40831,0.38846,0.37411,0.40566,0.38174
-0.031626,0.042871,0.3623,0.33333,0.3509,0.36223,0.3623,0.34907,0.37049,0.34277
-0.018645,0.026103,0.3637,0.33643,0.35063,0.36178,0.35362,0.33122,0.3479,0.32135
0.005203,0.0025244,0.36348,0.33691,0.38069,0.41125,0.38369,0.34063,0.34937,0.34002
-0.018502,0.030436,0.35248,0.33333,0.33789,0.34083,0.34711,0.33549,0.34235,0.32851
-0.026967,0.041394,0.36864,0.33333,0.34574,0.35374,0.35424,0.33843,0.35885,0.34979
-0.024616,0.034539,0.36657,0.34997,0.34092,0.34582,0.3442,0.34406,0.35944,0.32615
-0.064783,0.076558,0.35162,0.33333,0.33639,0.33837,0.34606,0.35068,0.36767,0.34376
-0.055593,0.069831,0.35013,0.35239,0.33113,0.3297,0.33442,0.33613,0.3548,0.33059
-0.055362,0.067734,0.34692,0.33333,0.33989,0.34412,0.34169,0.33648,0.35413,0.32507
-0.038235,0.051582,0.35384,0.33333,0.33498,0.33605,0.33864,0.33313,0.35267,0.31796
-0.050604,0.065558,0.36242,0.33333,0.32653,0.32215,0.34054,0.34603,0.36377,0.33767
-0.034778,0.050535,0.35419,0.33333,0.33227,0.33158,0.33146,0.32985,0.34574,0.32808
-0.036426,0.057932,0.36611,0.33597,0.3333,0.33327,0.33399,0.33398,0.36027,0.33093
-0.042944,0.063953,0.34481,0.33333,0.33343,0.33349,0.33331,0.33312,0.3609,0.31355
-0.055854,0.075113,0.35945,0.33333,0.33274,0.33236,0.33382,0.33035,0.36113,0.30707
-0.06555,0.08513,0.38534,0.33333,0.34095,0.34587,0.34144,0.33655,0.36986,0.32132
-0.057641,0.074049,0.38928,0.33333,0.35973,0.37676,0.35901,0.34477,0.37364,0.3424
-0.052192,0.065841,0.38132,0.33333,0.34467,0.35198,0.34679,0.3366,0.37641,0.32698
-0.056816,0.0693,0.39439,0.33333,0.34124,0.34635,0.34202,0.33505,0.37624,0.32936
-0.042201,0.053506,0.41477,0.33333,0.37194,0.39685,0.37552,0.34708,0.3927,0.3308
-0.038401,0.047792,0.38598,0.33333,0.37875,0.40781,0.38622,0.36427,0.39553,0.34412
-0.067154,0.074022,0.39124,0.33333,0.40412,0.44984,0.41804,0.39747,0.42293,0.39491
-0.091942,0.097544,0.38738,0.33333,0.34201,0.34761,0.34645,0.35203,0.39565,0.32738
-0.067526,0.071729,0.39631,0.33333,0.35419,0.36764,0.35767,0.33502,0.36985,0.31553
-0.03742,0.041251,0.41249,0.33333,0.38407,0.4168,0.39578,0.33637,0.378,0.31873
-0.042936,0.046339,0.43407,0.33333,0.36481,0.38512,0.37601,0.35559,0.40774,0.36117
-0.053084,0.051616,0.42911,0.33333,0.41644,0.47005,0.4244,0.42903,0.46804,0.42822
-0.069458,0.063934,0.42702,0.33333,0.36528,0.38589,0.37595,0.37748,0.43208,0.36381
-0.073809,0.066173,0.41103,0.33333,0.36547,0.3862,0.3837,0.34812,0.38415,0.328
-0.071561,0.058266,0.40613,0.33333,0.37825,0.40723,0.39687,0.3552,0.39206,0.36308
-0.050998,0.038079,0.39638,0.33333,0.38366,0.41677,0.40818,0.40536,0.43991,0.41625
-0.088311,0.073321,0.42288,0.33333,0.39723,0.43846,0.42083,0.41768,0.46417,0.43405
-0.091531,0.076413,0.40324,0.33333,0.35388,0.36714,0.3873,0.37573,0.41087,0.36281
-0.078534,0.061067,0.3899,0.33333,0.35353,0.36655,0.40292,0.3517,0.36553,0.33746
-0.058598,0.038101,0.40215,0.33333,0.37269,0.39809,0.40937,0.3656,0.38503,0.38328
-0.056143,0.032729,0.40684,0.33333,0.36481,0.38511,0.3904,0.40211,0.43057,0.38549
-0.067346,0.040151,0.41931,0.33333,0.35946,0.37631,0.39048,0.38617,0.41129,0.38748
-0.07273,0.042075,0.41249,0.33333,0.37276,0.3982,0.41748,0.38999,0.40825,0.39213
-0.085343,0.051121,0.40187,0.33333,0.36274,0.38171,0.41246,0.38045,0.39849,0.37799
-0.079897,0.047693,0.40604,0.33333,0.35554,0.36987,0.38797,0.38742,0.4217,0.38856
-0.073696,0.041046,0.41982,0.33333,0.35833,0.37445,0.38863,0.39572,0.43526,0.37537
-0.08449,0.048305,0.43829,0.33333,0.37172,0.39649,0.40528,0.37529,0.40219,0.3675
-0.083539,0.047625,0.42401,0.33333,0.33042,0.32854,0.34891,0.35962,0.41085,0.33878
-0.07544,0.041066,0.4011,0.33333,0.32637,0.32187,0.3439,0.35017,0.38306,0.33172
-0.05355,0.019461,0.4034,0.33333,0.32837,0.32518,0.35972,0.35917,0.39527,0.36297
-0.080565,0.043322,0.37493,0.33333,0.32225,0.31509,0.3513,0.3585,0.38907,0.35348
-0.088376,0.049523,0.38849,0.33333,0.33703,0.33942,0.35906,0.37332,0.39843,0.37239
-0.096017,0.060163,0.40068,0.33333,0.3301,0.32802,0.34771,0.35458,0.39281,0.35074
