pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
0.20857,0.075241,0.5014,0.33333,0.33604,0.33779,0.3545,0.36533,0.42051,0.56881
0.16338,0.11932,0.45785,0.33333,0.3388,0.34233,0.36357,0.39122,0.43004,0.56226
0.15309,0.12727,0.47996,0.33333,0.33503,0.33612,0.35737,0.37946,0.43359,0.46024
0.1621,0.1179,0.48471,0.33333,0.33567,0.33718,0.34264,0.3512,0.39405,0.54827
0.16392,0.11648,0.47346,0.33333,0.33333,0.33333,0.33333,0.33333,0.37474,0.5349
0.18012,0.10137,0.46122,0.33333,0.33333,0.33333,0.33333,0.33333,0.37051,0.50482
0.20762,0.073169,0.46711,0.33333,0.33333,0.33333,0.33333,0.33333,0.36257,0.49745
0.15952,0.12147,0.46818,0.33427,0.33394,0.33434,0.34591,0.35827,0.3859,0.51256
0.16944,0.11106,0.4722,0.33413,0.33573,0.33727,0.34199,0.34978,0.38083,0.46353
0.16386,0.11516,0.4724,0.33333,0.33333,0.33333,0.33333,0.33479,0.37089,0.4816
0.18981,0.088273,0.45127,0.33333,0.33333,0.33333,0.33333,0.33342,0.37096,0.46679
0.1724,0.10751,0.43474,0.33333,0.33333,0.33333,0.33396,0.33454,0.36285,0.45561
0.15018,0.12846,0.46881,0.33333,0.33333,0.33333,0.33333,0.33333,0.36703,0.45076
0.18462,0.095282,0.45583,0.33333,0.33192,0.331,0.33568,0.33971,0.37415,0.46169
0.15483,0.12435,0.45108,0.33333,0.33428,0.33489,0.33459,0.33428,0.35892,0.42919
0.14029,0.13953,0.43311,0.33333,0.33025,0.32826,0.33056,0.33333,0.34612,0.4286
0.14718,0.13233,0.42903,0.33333,0.33317,0.33306,0.33323,0.33369,0.34929,0.41491
0.14268,0.13692,0.41946,0.33333,0.33226,0.33156,0.33263,0.33324,0.35217,0.38254
0.125,0.15537,0.41156,0.33333,0.33312,0.33298,0.33327,0.33364,0.33568,0.37103
0.1145,0.16708,0.41579,0.33333,0.33374,0.33401,0.33375,0.33333,0.3353,0.36376
0.12625,0.15531,0.42662,0.33333,0.33333,0.33333,0.33333,0.33333,0.34337,0.35929
0.1243,0.15701,0.42683,0.33333,0.33333,0.33333,0.33333,0.33333,0.35415,0.35037
0.12695,0.15553,0.42596,0.33333,0.33365,0.33386,0.33358,0.33333,0.35775,0.34694
0.1228,0.16109,0.4136,0.33333,0.33333,0.33333,0.33182,0.33219,0.35427,0.35396
0.11764,0.16617,0.41806,0.33333,0.33242,0.33183,0.3308,0.3322,0.3621,0.35912
0.14274,0.14184,0.40964,0.33333,0.33333,0.33333,0.33333,0.33333,0.35445,0.34989
0.14551,0.14081,0.41554,0.33333,0.33333,0.33333,0.33333,0.33333,0.35603,0.33658
0.12711,0.16081,0.38737,0.33333,0.33333,0.33333,0.33333,0.33333,0.3553,0.36173
0.14898,0.14173,0.39967,0.33333,0.33333,0.33333,0.33333,0.33333,0.36312,0.34961
0.14595,0.14584,0.40817,0.33333,0.33367,0.33388,0.33337,0.33333,0.37397,0.34049
0.12214,0.16913,0.39601,0.33333,0.33289,0.3326,0.33226,0.33303,0.36015,0.33554
0.13635,0.15447,0.41383,0.33333,0.3304,0.32851,0.32911,0.33183,0.35615,0.33442
0.10884,0.17987,0.41619,0.33333,0.33874,0.34223,0.33691,0.3335,0.36205,0.3321
0.12178,0.16574,0.38773,0.33333,0.34372,0.35043,0.33749,0.33681,0.35063,0.36024
0.13981,0.147,0.40477,0.33333,0.33836,0.3416,0.33772,0.33709,0.34621,0.32948
0.14271,0.14105,0.41862,0.33333,0.34007,0.34441,0.33741,0.34215,0.35471,0.33661
0.12838,0.15391,0.42275,0.33333,0.33511,0.33626,0.33487,0.33333,0.34194,0.32044
0.12515,0.15765,0.38617,0.33333,0.33333,0.33333,0.33333,0.334,0.33166,0.32596
0.12922,0.15575,0.37767,0.33333,0.33352,0.33364,0.33324,0.33364,0.33195,0.31816
0.12902,0.15662,0.37376,0.33333,0.33382,0.33413,0.33358,0.33345,0.33087,0.32712
0.13246,0.15481,0.36584,0.33333,0.33429,0.3349,0.33322,0.33356,0.329,0.32292
0.13106,0.15875,0.36176,0.33333,0.33333,0.33333,0.33333,0.33329,0.32292,0.30375
0.15342,0.1378,0.3782,0.33333,0.33319,0.3331,0.33316,0.33311,0.32082,0.3051
0.13989,0.15179,0.37605,0.33333,0.33333,0.33333,0.33333,0.33333,0.342,0.30607
0.13235,0.15941,0.38582,0.33333,0.33333,0.33333,0.33333,0.33333,0.33424,0.32067
0.13026,0.16066,0.391,0.33333,0.33333,0.33333,0.33333,0.33333,0.35192,0.31856
0.12617,0.16396,0.39796,0.33333,0.33373,0.33398,0.3335,0.33333,0.35241,0.3152
0.16818,0.1218,0.39632,0.35705,0.33333,0.33333,0.33333,0.33333,0.33441,0.32727
0.13625,0.15618,0.39299,0.33333,0.33567,0.33717,0.33486,0.33333,0.34295,0.30985
0.14473,0.1457,0.38929,0.33333,0.33333,0.33333,0.33333,0.33346,0.34609,0.29767
0.1231,0.16605,0.37675,0.33333,0.33603,0.33551,0.33471,0.33849,0.34374,0.29376
0.13298,0.15558,0.38712,0.33518,0.34056,0.34522,0.3327,0.33165,0.36201,0.31135
0.15526,0.13486,0.38589,0.33333,0.33411,0.33461,0.33259,0.33253,0.34656,0.30322
0.12697,0.16181,0.37253,0.33333,0.33333,0.33333,0.33333,0.33333,0.35158,0.29762
0.1136,0.17441,0.38889,0.33333,0.3334,0.33345,0.33252,0.3322,0.35442,0.31346
0.13323,0.15481,0.41932,0.33333,0.3349,0.33591,0.32951,0.32797,0.35033,0.29743
0.094934,0.19017,0.4299,0.33333,0.33529,0.33655,0.32901,0.32737,0.37818,0.30712
0.13749,0.14659,0.41771,0.33333,0.33843,0.34172,0.33206,0.33221,0.36121,0.31289
0.13556,0.14511,0.43062,0.33333,0.33803,0.34106,0.33178,0.33058,0.37319,0.31563
0.13236,0.14732,0.42964,0.34458,0.3424,0.34825,0.33973,0.33271,0.37476,0.33547
0.11522,0.16334,0.4342,0.33333,0.34267,0.34869,0.33789,0.34067,0.39675,0.32811
0.11586,0.16086,0.43143,0.33333,0.33788,0.34081,0.33262,0.33264,0.38395,0.31532
0.13305,0.13978,0.42077,0.33333,0.33777,0.34064,0.33529,0.3367,0.37498,0.31326
0.10927,0.16005,0.40418,0.33333,0.33849,0.34182,0.33739,0.33833,0.36548,0.31438
0.11907,0.14984,0.42951,0.33333,0.33333,0.33333,0.33333,0.33333,0.36983,0.30986
0.12783,0.13803,0.44364,0.33333,0.33476,0.33569,0.33455,0.33524,0.39093,0.30791
0.13033,0.13371,0.44808,0.33333,0.34598,0.35414,0.34354,0.34919,0.40953,0.35663
0.13007,0.13292,0.45614,0.33333,0.34788,0.35727,0.34736,0.35582,0.41882,0.35821
0.12792,0.1322,0.46608,0.33333,0.33864,0.34206,0.3377,0.34051,0.39526,0.32976
0.11532,0.14102,0.46252,0.33333,0.34129,0.34642,0.34388,0.35322,0.42164,0.33347
0.13058,0.1212,0.48618,0.33333,0.33337,0.33339,0.33324,0.33524,0.41203,0.29675
0.11081,0.13778,0.51901,0.33333,0.33239,0.33333,0.3329,0.33576,0.44553,0.30636
0.1041,0.14013,0.53248,0.33333,0.33572,0.33726,0.33109,0.33114,0.45865,0.31766
0.11266,0.12662,0.54384,0.33333,0.35381,0.36701,0.35674,0.3557,0.48824,0.35417
0.092664,0.144,0.53091,0.33333,0.35548,0.36976,0.36077,0.37766,0.51294,0.36378
0.081806,0.15092,0.51478,0.33333,0.3376,0.34035,0.3395,0.34483,0.4719,0.30941
0.086127,0.1438,0.51559,0.33333,0.33352,0.33364,0.33272,0.33571,0.45124,0.28747
0.089296,0.1338,0.51318,0.33333,0.33375,0.33401,0.33356,0.33568,0.45892,0.30763
0.098968,0.11916,0.51971,0.33333,0.33286,0.33256,0.33231,0.336,0.45008,0.29433
0.07471,0.13842,0.51074,0.33333,0.33333,0.33333,0.33333,0.33678,0.43365,0.29437
0.079996,0.12796,0.50208,0.33333,0.33715,0.33961,0.34186,0.33809,0.42034,0.29722
0.067976,0.13483,0.49632,0.33333,0.34555,0.35343,0.35139,0.33471,0.40482,0.28932
0.07948,0.11997,0.46625,0.33333,0.33644,0.33845,0.34143,0.33315,0.39187,0.29754
0.080933,0.11451,0.46043,0.33333,0.33266,0.33223,0.33255,0.33394,0.39002,0.2808
0.060405,0.12953,0.50233,0.33333,0.33478,0.33571,0.33641,0.33982,0.41013,0.30718
0.073976,0.1128,0.46371,0.33333,0.33341,0.33347,0.33132,0.32933,0.37657,0.30098
0.070644,0.11255,0.47643,0.33333,0.33557,0.33702,0.33829,0.34152,0.41304,0.31326
0.072022,0.10862,0.55457,0.33333,0.38164,0.41281,0.39084,0.42011,0.53403,0.42367
0.056346,0.11992,0.52039,0.33333,0.33659,0.33868,0.33811,0.34018,0.42949,0.32512
0.029323,0.14592,0.49668,0.33333,0.3381,0.34118,0.34188,0.34086,0.41244,0.32985
0.053952,0.11627,0.4881,0.33333,0.33333,0.33333,0.33333,0.33557,0.39575,0.30661
0.087058,0.078257,0.49121,0.33333,0.33333,0.33333,0.33333,0.33733,0.40349,0.30652
0.069659,0.092262,0.51092,0.33333,0.33333,0.33333,0.33333,0.33876,0.41113,0.31981
0.06185,0.096979,0.51787,0.33333,0.33333,0.33333,0.33333,0.33802,0.40925,0.3222
0.079097,0.075261,0.5118,0.33333,0.33333,0.33333,0.33357,0.33791,0.40643,0.32887
0.077861,0.071529,0.53428,0.33333,0.33333,0.33333,0.33369,0.33711,0.42429,0.32513
0.071905,0.074074,0.55279,0.33333,0.33629,0.3382,0.33783,0.34336,0.46135,0.31897
0.088529,0.05399,0.55045,0.33333,0.33443,0.33514,0.33665,0.33869,0.45619,0.33672
0.071784,0.067556,0.52676,0.33333,0.33397,0.33438,0.33489,0.33714,0.43839,0.33722
0.093723,0.044737,0.53645,0.33333,0.33377,0.33406,0.33441,0.33619,0.43898,0.3241
0.091848,0.044143,0.53873,0.33333,0.3341,0.33459,0.33568,0.33913,0.43444,0.31674
0.06608,0.066038,0.54341,0.33333,0.33334,0.33334,0.33522,0.33492,0.4311,0.32892
0.097161,0.031304,0.55152,0.33333,0.33305,0.33287,0.33344,0.33333,0.42775,0.32494
0.098037,0.029013,0.54358,0.33333,0.33316,0.33305,0.33305,0.33308,0.42081,0.31733
0.10732,0.018779,0.52681,0.33333,0.33333,0.33333,0.33333,0.33333,0.4116,0.32482
0.094278,0.029393,0.54767,0.33333,0.33333,0.33333,0.3332,0.33315,0.41702,0.32882
0.10775,0.01428,0.55554,0.33333,0.33373,0.33399,0.33663,0.33591,0.43472,0.34578
0.06871,0.052127,0.58342,0.33333,0.34159,0.34692,0.35146,0.33861,0.45507,0.35997
0.052071,0.067219,0.5966,0.33333,0.35285,0.36544,0.37203,0.37231,0.50538,0.41601
0.048714,0.069457,0.56635,0.33333,0.33593,0.3376,0.34312,0.3473,0.4628,0.36587
0.035962,0.080106,0.56931,0.33333,0.33186,0.33091,0.33332,0.33333,0.44486,0.34128
0.059982,0.055893,0.57328,0.33333,0.33452,0.33528,0.33689,0.33763,0.45577,0.36692
0.075471,0.038413,0.55181,0.33333,0.33454,0.33532,0.34178,0.34666,0.44843,0.3716
0.076605,0.037044,0.53444,0.33333,0.33427,0.33488,0.34297,0.34049,0.42634,0.34782
0.025391,0.08606,0.51101,0.33333,0.33114,0.32972,0.34219,0.33613,0.40305,0.35624
0.042281,0.067361,0.49646,0.33333,0.33314,0.33302,0.33323,0.33333,0.40679,0.33884
0.049133,0.060085,0.48984,0.33333,0.33333,0.33333,0.33333,0.33333,0.39815,0.34486
0.036681,0.069595,0.49993,0.33333,0.33333,0.33333,0.33333,0.33333,0.3966,0.32909
0.04766,0.057735,0.48436,0.33333,0.33267,0.33224,0.33246,0.33236,0.38446,0.34564
0.043819,0.062023,0.49268,0.35373,0.33799,0.34099,0.33943,0.34329,0.40529,0.36977
0.044169,0.057828,0.47196,0.33333,0.33588,0.33752,0.33656,0.33699,0.38561,0.35942
0.043507,0.058193,0.46542,0.33333,0.33206,0.33123,0.3307,0.33276,0.36596,0.33735
0.042644,0.058662,0.45824,0.33333,0.32962,0.32722,0.32862,0.32991,0.3666,0.3371
0.060979,0.040752,0.44565,0.33333,0.33239,0.33178,0.33181,0.3342,0.37008,0.34923
0.060234,0.04187,0.44587,0.33333,0.34013,0.33333,0.33955,0.3354,0.35514,0.32713
0.039101,0.06263,0.42093,0.33333,0.33161,0.33049,0.3314,0.33317,0.35447,0.33556
0.027929,0.073983,0.4145,0.33333,0.33333,0.33333,0.33333,0.33289,0.34992,0.33167
0.04702,0.053546,0.41518,0.33333,0.33567,0.33333,0.33539,0.33204,0.35534,0.33156
0.031472,0.071394,0.43728,0.33333,0.32616,0.32153,0.32324,0.33258,0.36117,0.3564
0.028076,0.076139,0.46865,0.33333,0.33682,0.33907,0.33625,0.3404,0.39148,0.36646
0.074385,0.032438,0.4512,0.33333,0.33597,0.33767,0.33394,0.33353,0.37073,0.38451
0.058221,0.049541,0.4266,0.33333,0.32932,0.32673,0.32654,0.33121,0.35859,0.38368
0.053352,0.054533,0.4189,0.33333,0.34346,0.34999,0.34045,0.33943,0.36512,0.42503
0.080472,0.028932,0.39265,0.33333,0.33037,0.32846,0.32908,0.33147,0.33679,0.36241
0.096687,0.013237,0.3742,0.33333,0.32823,0.32493,0.32477,0.3287,0.32414,0.34876
0.083815,0.028966,0.35603,0.33333,0.33253,0.33202,0.33245,0.33204,0.32619,0.33243
0.052037,0.062773,0.36301,0.33333,0.33333,0.33333,0.33241,0.33228,0.31528,0.34074
0.042592,0.077515,0.34477,0.33333,0.33115,0.32974,0.32926,0.33235,0.30666,0.33444
0.04664,0.076458,0.35354,0.33905,0.33912,0.34286,0.32575,0.33072,0.31091,0.33908
0.068,0.057641,0.35049,0.34288,0.34534,0.35308,0.33587,0.33619,0.32308,0.35625
0.09783,0.030096,0.36149,0.33333,0.33305,0.33287,0.33296,0.33333,0.31962,0.36309
0.095285,0.036605,0.34617,0.33333,0.33355,0.33369,0.33319,0.33333,0.32011,0.36933
0.095376,0.038778,0.36348,0.33333,0.34531,0.35304,0.33874,0.33421,0.32938,0.46732
0.085681,0.050272,0.36124,0.33333,0.33394,0.33433,0.33149,0.3334,0.325,0.45843
0.12004,0.020416,0.35451,0.33333,0.3367,0.33886,0.337,0.33932,0.33165,0.46849
0.12548,0.018647,0.37288,0.33333,0.33333,0.33333,0.3334,0.33345,0.32081,0.42552
0.12791,0.017113,0.35753,0.33333,0.33333,0.33333,0.33333,0.33418,0.31673,0.37527
0.10845,0.04005,0.3621,0.33333,0.34049,0.3451,0.33763,0.33333,0.32413,0.39468
0.10412,0.045357,0.36456,0.33333,0.33333,0.33333,0.33333,0.33351,0.3334,0.34168
0.11183,0.03754,0.37842,0.33333,0.33514,0.3363,0.33455,0.33392,0.33803,0.34448
0.10101,0.050658,0.35292,0.33333,0.33733,0.33991,0.3356,0.33548,0.32308,0.3356
0.10802,0.044706,0.34103,0.33333,0.33144,0.33022,0.32972,0.32928,0.32253,0.31813
0.086574,0.0684,0.34045,0.33333,0.33358,0.33374,0.32757,0.32705,0.3149,0.32622
0.09658,0.060652,0.37036,0.33333,0.33819,0.34132,0.33463,0.33118,0.32339,0.33242
0.092081,0.066036,0.36238,0.33333,0.33707,0.33948,0.3326,0.33229,0.32572,0.32187
0.075587,0.08359,0.35841,0.33333,0.33239,0.33178,0.33138,0.33084,0.32533,0.31885
0.090475,0.06994,0.33157,0.33333,0.33579,0.33738,0.33512,0.33523,0.30976,0.32559
0.10276,0.059278,0.3238,0.33333,0.33487,0.33586,0.33282,0.33169,0.31916,0.33371
0.089292,0.074262,0.35411,0.33333,0.33454,0.33532,0.33158,0.32836,0.30984,0.34023
0.087715,0.076421,0.32273,0.33333,0.33636,0.33832,0.33431,0.33064,0.29576,0.3402
0.10545,0.058888,0.3467,0.33333,0.3367,0.33887,0.33656,0.33333,0.30815,0.33612
0.096309,0.070104,0.3351,0.33333,0.33334,0.33335,0.33265,0.33188,0.30141,0.34183
0.12492,0.045079,0.33727,0.33333,0.33287,0.33257,0.33171,0.33151,0.30174,0.34738
0.10265,0.068624,0.32565,0.33333,0.33052,0.32871,0.32944,0.33277,0.31363,0.35808
0.10255,0.071411,0.34011,0.33333,0.34276,0.34884,0.3388,0.33233,0.30905,0.36331
0.11921,0.058721,0.33985,0.33333,0.33941,0.34334,0.33651,0.33135,0.31556,0.3406
0.11596,0.063104,0.33675,0.33333,0.33361,0.33378,0.33321,0.33268,0.31931,0.33985
0.12944,0.052516,0.32286,0.33333,0.33419,0.33474,0.33282,0.3314,0.30365,0.3531
0.14727,0.039601,0.3363,0.33333,0.33721,0.33971,0.33674,0.33333,0.31683,0.34422
0.11909,0.06859,0.36047,0.33333,0.34551,0.35337,0.34422,0.33694,0.33523,0.35686
0.1451,0.043235,0.37767,0.33333,0.34271,0.33773,0.33845,0.33483,0.32042,0.33553
0.11819,0.071937,0.36259,0.33333,0.35422,0.34461,0.34756,0.34459,0.33652,0.34105
0.12583,0.067371,0.33937,0.33428,0.34314,0.34947,0.34285,0.33615,0.31868,0.37251
0.13776,0.055847,0.31472,0.33333,0.33031,0.32836,0.33094,0.33333,0.30117,0.3303
0.13508,0.061613,0.29787,0.33333,0.33253,0.33201,0.33263,0.33333,0.30043,0.32672
0.12619,0.07466,0.3144,0.33333,0.33328,0.33324,0.33322,0.33318,0.30596,0.31934
0.11191,0.088581,0.3034,0.33333,0.33237,0.33174,0.32888,0.32595,0.30402,0.30845
0.095031,0.10689,0.29792,0.33333,0.32794,0.32446,0.32485,0.32321,0.29357,0.32015
0.1146,0.089006,0.30192,0.33333,0.33521,0.33643,0.33209,0.32974,0.29807,0.32325
0.097989,0.10831,0.33319,0.33333,0.33347,0.33333,0.33254,0.33321,0.31453,0.31462
0.1084,0.10053,0.31604,0.33333,0.33163,0.33053,0.32939,0.32735,0.31414,0.31473
0.11572,0.097082,0.29033,0.33333,0.33248,0.33194,0.32525,0.32489,0.29102,0.31733
0.091936,0.12206,0.31255,0.3329,0.34387,0.35067,0.33485,0.3331,0.30226,0.31834
0.089232,0.12579,0.3139,0.33333,0.34554,0.35342,0.34022,0.33305,0.30694,0.32131
0.11794,0.098917,0.33803,0.33333,0.34873,0.35866,0.33889,0.33333,0.3282,0.34507
0.11669,0.10163,0.309,0.33333,0.34491,0.35238,0.33378,0.32892,0.30986,0.31477
0.12667,0.094287,0.31038,0.33333,0.33469,0.33557,0.32231,0.32369,0.29319,0.30281
0.10983,0.11146,0.30668,0.33333,0.33217,0.33142,0.33003,0.33136,0.29689,0.30926
0.10631,0.11661,0.31454,0.33333,0.33653,0.33859,0.33236,0.33333,0.3137,0.31994
0.11483,0.11044,0.32792,0.33333,0.34012,0.34449,0.33272,0.33423,0.31123,0.3266
0.082722,0.14589,0.30139,0.33333,0.34194,0.34749,0.33525,0.33185,0.30016,0.33165
0.1048,0.12605,0.30349,0.33333,0.33748,0.34016,0.32932,0.32664,0.2884,0.31425
0.098585,0.13193,0.29233,0.33333,0.33133,0.33003,0.32863,0.32708,0.28993,0.30975
0.11368,0.11982,0.30742,0.33333,0.33279,0.33244,0.33116,0.33007,0.30695,0.31314
0.11597,0.1189,0.3085,0.33333,0.33156,0.33042,0.32383,0.31888,0.28737,0.31022
0.1057,0.13175,0.32996,0.33333,0.35533,0.36629,0.34351,0.33199,0.31412,0.3448
0.13414,0.10655,0.38141,0.33333,0.38877,0.39579,0.37126,0.34577,0.35788,0.34922
0.15987,0.085312,0.36014,0.33333,0.34397,0.35083,0.33735,0.33701,0.35094,0.31405
0.14955,0.096797,0.34056,0.33333,0.34903,0.35916,0.34081,0.33982,0.33573,0.34359
0.14465,0.10342,0.35781,0.33333,0.35665,0.3716,0.34844,0.32997,0.33052,0.32339
0.13931,0.11059,0.361,0.33333,0.34661,0.35388,0.34018,0.33616,0.33456,0.32509
0.162,0.088082,0.35675,0.33333,0.35825,0.36227,0.3501,0.33176,0.33457,0.32775
0.15352,0.094936,0.35537,0.33333,0.36544,0.34755,0.35446,0.33142,0.31938,0.32709
0.14276,0.10364,0.33613,0.33333,0.33254,0.33086,0.33235,0.33135,0.31006,0.3332
0.13603,0.11034,0.32051,0.33333,0.33262,0.33215,0.33124,0.32924,0.31606,0.33136
0.16443,0.083721,0.31873,0.33333,0.32871,0.32573,0.3266,0.32959,0.31732,0.32888
0.13799,0.11209,0.31021,0.33333,0.33566,0.33715,0.33123,0.33105,0.30753,0.3563
0.15531,0.097081,0.31423,0.33333,0.33523,0.33645,0.32934,0.32709,0.29653,0.34579
0.16147,0.09304,0.33589,0.33333,0.33266,0.33222,0.33157,0.32875,0.31022,0.33907
0.17005,0.085267,0.3244,0.33333,0.33268,0.33226,0.33306,0.33252,0.31807,0.32989
0.17514,0.081313,0.33756,0.33333,0.33323,0.33317,0.33169,0.32938,0.33543,0.34425
0.17373,0.082904,0.33775,0.33333,0.33495,0.33599,0.33301,0.33171,0.32102,0.32498
0.17319,0.086649,0.36146,0.33333,0.35895,0.37548,0.34697,0.3344,0.33327,0.34191
0.18688,0.075661,0.37573,0.33333,0.34122,0.34631,0.33766,0.33293,0.34546,0.33759
0.14049,0.11922,0.36216,0.33333,0.33304,0.33285,0.33117,0.32865,0.33921,0.31537
0.15254,0.10959,0.35483,0.33333,0.33333,0.33333,0.33323,0.33315,0.35724,0.32126
0.14184,0.11994,0.35027,0.33333,0.33235,0.33171,0.33084,0.32868,0.35395,0.31324
0.1466,0.11513,0.36465,0.33333,0.33303,0.33284,0.32834,0.32699,0.36243,0.30538
0.13035,0.13107,0.40049,0.33333,0.34102,0.34531,0.33571,0.32986,0.39324,0.30935
0.12757,0.13334,0.43119,0.33333,0.35516,0.34137,0.3536,0.33969,0.40074,0.32355
0.16816,0.091933,0.381,0.33333,0.34517,0.34235,0.3445,0.33812,0.38426,0.31698
0.16102,0.10014,0.36661,0.33333,0.33595,0.33764,0.33604,0.33608,0.36493,0.30798
0.1466,0.11249,0.36645,0.33333,0.33382,0.33413,0.33455,0.33507,0.36247,0.32246
0.14063,0.11901,0.35009,0.33333,0.33413,0.33465,0.33478,0.33447,0.34179,0.30745
0.13861,0.1199,0.33913,0.33333,0.33652,0.33858,0.33583,0.3325,0.32059,0.3067
0.12503,0.13304,0.34199,0.33333,0.33408,0.33457,0.33296,0.33065,0.31455,0.31488
0.13301,0.1256,0.33435,0.33333,0.33477,0.3357,0.33446,0.33333,0.32018,0.3111
0.13301,0.1282,0.31845,0.33333,0.33333,0.33333,0.33252,0.33192,0.3059,0.31137
0.12054,0.14113,0.33416,0.33333,0.33333,0.33333,0.33333,0.33333,0.3176,0.30793
0.13291,0.13001,0.33702,0.33333,0.32794,0.32446,0.32696,0.32911,0.32431,0.28826
0.15435,0.10972,0.32785,0.33333,0.33243,0.33184,0.33093,0.33012,0.32428,0.30316
0.12992,0.13512,0.34577,0.33333,0.33244,0.33186,0.32999,0.32734,0.32851,0.28229
0.12182,0.1446,0.33509,0.33333,0.33369,0.33393,0.32982,0.32917,0.3349,0.28979
0.13251,0.13404,0.32992,0.33333,0.32793,0.32445,0.32573,0.33136,0.33111,0.27422
0.11118,0.15696,0.34981,0.33333,0.33333,0.33333,0.33333,0.33333,0.35447,0.29083
0.12311,0.14714,0.33256,0.33333,0.33305,0.33286,0.33231,0.33147,0.33083,0.29666
0.11912,0.15055,0.32352,0.33333,0.33333,0.33333,0.33333,0.33333,0.33723,0.29203
0.089749,0.17867,0.34536,0.33333,0.33238,0.33177,0.33053,0.33207,0.33272,0.29073
0.11727,0.15053,0.32349,0.33333,0.33293,0.33267,0.33267,0.33333,0.32326,0.28628
0.10372,0.16487,0.32326,0.33333,0.33333,0.33333,0.33333,0.33333,0.32569,0.29847
0.1245,0.14394,0.33247,0.33333,0.33556,0.33457,0.33414,0.3336,0.33007,0.28222
0.13143,0.13859,0.35481,0.33333,0.33203,0.33119,0.32939,0.3316,0.35088,0.27718
0.14048,0.12923,0.35088,0.33333,0.33314,0.33301,0.33046,0.32803,0.34739,0.27562
0.14559,0.12313,0.37356,0.33333,0.33303,0.33283,0.33222,0.33123,0.35239,0.29113
0.144,0.12405,0.34531,0.33333,0.33358,0.33374,0.33326,0.33301,0.34601,0.29305
0.13799,0.13081,0.35766,0.33333,0.33297,0.33274,0.32924,0.32509,0.33798,0.28894
0.14028,0.12916,0.37064,0.33333,0.35595,0.37055,0.34514,0.34331,0.35537,0.31114
0.16283,0.10794,0.35605,0.33333,0.33846,0.34177,0.33102,0.32612,0.33941,0.28032
0.17356,0.096061,0.35103,0.33333,0.35023,0.36113,0.34072,0.33109,0.33862,0.29413
0.17426,0.095536,0.34176,0.33333,0.33705,0.33946,0.3331,0.33164,0.32471,0.29128
0.14707,0.12426,0.35798,0.33333,0.35418,0.36002,0.3403,0.32152,0.32794,0.28107
0.16725,0.10806,0.35682,0.33407,0.37476,0.3635,0.35957,0.33027,0.32355,0.27911
0.15106,0.12629,0.32791,0.36706,0.34756,0.35674,0.3379,0.32886,0.30928,0.29208
0.11547,0.16333,0.33396,0.33317,0.33731,0.33988,0.33304,0.32906,0.3155,0.28277
0.17228,0.10542,0.3107,0.32942,0.33404,0.3345,0.333,0.33264,0.30103,0.30958
0.15842,0.12134,0.29296,0.33333,0.33223,0.33151,0.33162,0.33159,0.31011,0.28707
0.14864,0.13321,0.31458,0.33333,0.33291,0.33073,0.32707,0.32041,0.32018,0.27617
0.14837,0.13601,0.35776,0.33333,0.39552,0.39694,0.37782,0.34045,0.3258,0.30789
0.13822,0.14588,0.35983,0.33333,0.39928,0.40619,0.37807,0.33668,0.32427,0.30288
0.1451,0.14077,0.34046,0.33333,0.34025,0.34471,0.33339,0.31622,0.30883,0.27947
0.1596,0.12825,0.31418,0.33333,0.33519,0.33639,0.3288,0.32048,0.29158,0.26679
0.15104,0.13417,0.32765,0.33333,0.32821,0.32491,0.32781,0.32719,0.30153,0.29243
0.1569,0.12953,0.32038,0.33333,0.33413,0.33465,0.33337,0.33317,0.31325,0.29347
0.1469,0.14118,0.3276,0.33333,0.35688,0.36912,0.34795,0.33976,0.31283,0.31002
0.15765,0.13116,0.342,0.33333,0.34144,0.34668,0.33801,0.3284,0.31721,0.30032
0.17022,0.12099,0.34899,0.37901,0.34159,0.34691,0.33812,0.34236,0.32023,0.29953
0.18556,0.10497,0.33426,0.33333,0.33388,0.33424,0.33286,0.33186,0.32822,0.29793
0.17492,0.11707,0.33557,0.33333,0.33309,0.33294,0.33129,0.32941,0.32171,0.29145
0.17357,0.12078,0.33957,0.33333,0.33294,0.33269,0.33181,0.33125,0.33052,0.30078
0.15468,0.13975,0.32727,0.33333,0.33639,0.33837,0.33424,0.33221,0.33298,0.28821
0.16739,0.12654,0.33064,0.33333,0.33098,0.32945,0.32887,0.32843,0.31464,0.27809
0.13919,0.157,0.34438,0.33333,0.33461,0.33544,0.33234,0.33265,0.32614,0.28357
0.15164,0.14603,0.33399,0.33333,0.33469,0.33557,0.3323,0.3336,0.31845,0.29197
0.12799,0.16908,0.33571,0.33333,0.35235,0.36462,0.3455,0.33314,0.32285,0.2963
0.13967,0.1569,0.3086,0.33333,0.33583,0.33743,0.33365,0.32933,0.31455,0.28842
0.15098,0.14566,0.31552,0.33333,0.33451,0.33527,0.33318,0.33128,0.31777,0.28793
0.16769,0.12972,0.30307,0.33333,0.33546,0.33634,0.33395,0.33289,0.31,0.28986
0.17165,0.12893,0.3001,0.33333,0.33651,0.32724,0.32961,0.31976,0.29015,0.28023
0.16257,0.1387,0.30459,0.33333,0.34096,0.34588,0.32937,0.31729,0.28769,0.27528
