pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
-0.3503,-0.067926,0.43194,0.32962,0.33052,0.3287,0.33756,0.34443,0.37974,0.3545
-0.34531,-0.07373,0.42576,0.3324,0.3271,0.32307,0.3339,0.33901,0.37179,0.34688
-0.3213,-0.097889,0.39621,0.33398,0.33521,0.33642,0.3404,0.34858,0.37011,0.35936
-0.30721,-0.11158,0.41287,0.33529,0.3355,0.33689,0.34126,0.34776,0.37027,0.35697
-0.33527,-0.084155,0.3929,0.33333,0.32801,0.32458,0.33695,0.34462,0.37152,0.37234
-0.32653,-0.093475,0.38359,0.3338,0.33425,0.33485,0.33986,0.35148,0.36003,0.36226
-0.33638,-0.082544,0.37677,0.33288,0.33289,0.3326,0.33897,0.35068,0.36384,0.36766
-0.35226,-0.067671,0.37311,0.33333,0.32949,0.32701,0.32792,0.33931,0.34224,0.35269
-0.33659,-0.084313,0.40163,0.33333,0.34557,0.35346,0.35104,0.36099,0.40169,0.38477
-0.33692,-0.083744,0.42932,0.33333,0.35124,0.36279,0.35989,0.37976,0.42575,0.39072
-0.35276,-0.067265,0.45462,0.33333,0.3828,0.41471,0.40833,0.43092,0.47189,0.44979
-0.35561,-0.067796,0.47293,0.33333,0.39994,0.44291,0.43533,0.46373,0.50987,0.48373
-0.36105,-0.06622,0.49124,0.33333,0.41093,0.46099,0.45621,0.49321,0.54454,0.50801
-0.33995,-0.090867,0.50469,0.33333,0.41933,0.47481,0.46677,0.4977,0.55296,0.52075
-0.33839,-0.097676,0.49912,0.33333,0.42843,0.48979,0.4826,0.51532,0.56296,0.53962
-0.3469,-0.091943,0.52621,0.33333,0.42503,0.48419,0.48624,0.529,0.58747,0.55362
-0.35802,-0.087258,0.52136,0.33333,0.41109,0.46126,0.4723,0.52241,0.57989,0.53388
-0.34343,-0.10819,0.5099,0.33333,0.41045,0.4602,0.48036,0.53136,0.58805,0.53438
-0.3548,-0.10491,0.5271,0.33333,0.41047,0.46024,0.48661,0.53314,0.59765,0.54736
-0.37523,-0.089595,0.50165,0.33333,0.3883,0.42377,0.46863,0.52418,0.58294,0.52328
-0.36142,-0.10983,0.48988,0.33333,0.36434,0.38434,0.43796,0.47789,0.53886,0.49083
-0.37947,-0.1005,0.50941,0.33333,0.35416,0.3676,0.42163,0.48125,0.55767,0.46298
-0.36856,-0.11792,0.52744,0.33333,0.35901,0.37558,0.43156,0.4966,0.57864,0.47713
-0.3745,-0.11905,0.51894,0.33333,0.358,0.37392,0.43332,0.49844,0.58709,0.47513
-0.37034,-0.1304,0.52806,0.33333,0.35934,0.37611,0.44456,0.51291,0.59912,0.49574
-0.39443,-0.1129,0.53136,0.33333,0.36904,0.39207,0.46646,0.53057,0.61,0.5312
-0.39048,-0.12637,0.52329,0.33333,0.35741,0.37295,0.43353,0.48415,0.56558,0.60348
-0.41883,-0.10413,0.54264,0.33333,0.35992,0.37707,0.44559,0.51978,0.60869,0.51366
-0.4263,-0.10537,0.54564,0.33333,0.36032,0.37772,0.43354,0.50152,0.59521,0.56912
-0.41864,-0.11637,0.53161,0.33333,0.36424,0.38417,0.45682,0.51964,0.61413,0.53423
-0.43704,-0.10361,0.52725,0.33333,0.3668,0.38839,0.46229,0.52285,0.61522,0.55497
-0.44423,-0.1037,0.53872,0.33333,0.36346,0.38289,0.44602,0.513,0.60308,0.64258
-0.43157,-0.12305,0.53205,0.33333,0.35715,0.37251,0.4575,0.53218,0.63279,0.52409
-0.44265,-0.11526,0.543,0.33333,0.36128,0.37932,0.45931,0.53614,0.64129,0.52428
-0.41874,-0.14471,0.53947,0.33333,0.35033,0.3613,0.43519,0.51445,0.62693,0.49134
-0.41032,-0.1596,0.55519,0.33333,0.34942,0.35979,0.44835,0.52287,0.64115,0.51396
-0.4153,-0.15763,0.54759,0.33333,0.35846,0.37468,0.45552,0.52153,0.63273,0.53338
-0.42825,-0.15191,0.55219,0.33333,0.35273,0.36524,0.46403,0.52251,0.64533,0.55278
-0.42903,-0.15428,0.55559,0.33333,0.34556,0.35345,0.45471,0.53822,0.66001,0.5178
-0.4159,-0.17445,0.55388,0.33333,0.35062,0.36177,0.44072,0.52678,0.65154,0.49539
-0.38765,-0.21016,0.58063,0.33333,0.34323,0.34962,0.43346,0.51531,0.64722,0.4835
-0.39413,-0.21283,0.58982,0.33333,0.36067,0.3783,0.48681,0.56819,0.70412,0.55797
-0.41663,-0.19746,0.58435,0.33333,0.35934,0.37612,0.47402,0.54906,0.69059,0.55252
-0.41099,-0.21427,0.58784,0.33333,0.34619,0.35448,0.44737,0.5314,0.66855,0.50938
-0.39167,-0.24309,0.59578,0.33312,0.36309,0.38229,0.47649,0.55478,0.70155,0.5581
-0.43109,-0.21316,0.57945,0.33333,0.36105,0.37893,0.47148,0.5412,0.68669,0.56065
-0.43207,-0.21968,0.59917,0.33333,0.34569,0.35366,0.46457,0.54182,0.69009,0.54427
-0.43275,-0.2261,0.58347,0.33333,0.35847,0.37469,0.4838,0.55136,0.69522,0.57043
-0.42195,-0.24564,0.5764,0.33333,0.34887,0.35889,0.46259,0.52879,0.67073,0.55216
-0.43542,-0.24004,0.55961,0.33333,0.32339,0.31698,0.42989,0.50694,0.63278,0.49926
-0.43334,-0.25281,0.56921,0.33333,0.32344,0.31706,0.4166,0.49497,0.61437,0.48398
-0.41997,-0.27607,0.55362,0.33333,0.32969,0.32733,0.43518,0.50209,0.62265,0.52177
-0.46408,-0.23832,0.54317,0.33333,0.31989,0.31121,0.42115,0.48222,0.60553,0.50971
-0.45813,-0.24899,0.55926,0.33333,0.32457,0.31892,0.41684,0.48224,0.60665,0.50257
-0.46621,-0.24827,0.54926,0.33333,0.33568,0.33719,0.43077,0.5012,0.62376,0.51785
-0.46549,-0.25617,0.54841,0.33333,0.33093,0.32938,0.40391,0.46927,0.58844,0.4743
-0.47917,-0.24813,0.54766,0.33333,0.33444,0.33516,0.42712,0.485,0.60656,0.52506
-0.49176,-0.23853,0.56215,0.33333,0.33123,0.32987,0.41681,0.48454,0.62359,0.50858
-0.47718,-0.25765,0.53402,0.33333,0.33895,0.34258,0.41118,0.49451,0.6234,0.49315
-0.48008,-0.25948,0.53708,0.33333,0.33246,0.3319,0.39275,0.45306,0.56779,0.45348
-0.48912,-0.25542,0.54648,0.33333,0.32759,0.32388,0.39327,0.46707,0.58946,0.47066
-0.49001,-0.25956,0.52413,0.33333,0.33122,0.32985,0.38702,0.42008,0.5106,0.44184
-0.47581,-0.27593,0.51595,0.33333,0.33212,0.33134,0.38777,0.41904,0.51035,0.45347
-0.48254,-0.27231,0.52074,0.33333,0.33215,0.33138,0.36852,0.4076,0.50068,0.40571
-0.46428,-0.28936,0.53578,0.33333,0.33174,0.33071,0.35945,0.39487,0.48951,0.38951
-0.44146,-0.31245,0.52074,0.33333,0.32947,0.32697,0.37968,0.43774,0.54163,0.45396
-0.48705,-0.26968,0.51455,0.33333,0.33083,0.32921,0.38463,0.43444,0.54019,0.47396
-0.49196,-0.26497,0.52587,0.33333,0.33088,0.3293,0.36679,0.41214,0.50648,0.4306
-0.48466,-0.27509,0.52794,0.33333,0.33422,0.3348,0.37047,0.42038,0.51546,0.42468
-0.4717,-0.2917,0.51475,0.33333,0.33417,0.33471,0.38126,0.42774,0.52377,0.4622
-0.46829,-0.29744,0.51276,0.33333,0.33087,0.32929,0.38827,0.44396,0.54182,0.56051
-0.48759,-0.27898,0.52399,0.33333,0.32798,0.32452,0.37814,0.42742,0.52027,0.45976
-0.4778,-0.29048,0.50131,0.33333,0.3316,0.33049,0.35323,0.38342,0.442,0.47162
-0.45592,-0.31095,0.48521,0.33333,0.3264,0.32193,0.34523,0.38008,0.43244,0.41535
-0.47269,-0.2919,0.49211,0.33333,0.32776,0.32417,0.33618,0.35739,0.42022,0.51171
-0.47032,-0.29192,0.46696,0.33333,0.31923,0.31013,0.33218,0.35791,0.41633,0.50801
-0.48855,-0.27032,0.45498,0.33333,0.30728,0.29047,0.32102,0.35103,0.41854,0.4797
-0.49879,-0.25738,0.44898,0.33333,0.32017,0.31167,0.32303,0.34936,0.40252,0.43788
-0.51173,-0.24007,0.45453,0.33333,0.31612,0.30502,0.31748,0.34349,0.38857,0.43062
-0.49086,-0.25761,0.45324,0.33333,0.31355,0.30079,0.31504,0.34752,0.40764,0.42129
-0.48855,-0.25895,0.47362,0.33333,0.32258,0.31564,0.32318,0.37166,0.45344,0.39775
-0.49842,-0.24694,0.46169,0.33333,0.32592,0.32114,0.33217,0.37562,0.44241,0.39309
-0.49921,-0.24202,0.44129,0.33333,0.32665,0.32233,0.32721,0.36357,0.42781,0.3811
-0.45844,-0.276,0.45361,0.33333,0.32741,0.32359,0.32889,0.36504,0.43092,0.38133
-0.47717,-0.25229,0.45332,0.33333,0.32945,0.32695,0.32982,0.36574,0.42579,0.38213
-0.47958,-0.2451,0.48052,0.33333,0.32951,0.32704,0.32914,0.36016,0.44104,0.37413
-0.45259,-0.26826,0.4626,0.33333,0.33434,0.33499,0.33585,0.37398,0.45052,0.39279
-0.45053,-0.26653,0.46879,0.33333,0.33126,0.32993,0.33345,0.36825,0.43857,0.38347
-0.46492,-0.24805,0.47052,0.33333,0.3359,0.33755,0.33457,0.36927,0.44137,0.38772
-0.45862,-0.25315,0.45358,0.33333,0.32643,0.32198,0.32193,0.35259,0.42024,0.3787
-0.47256,-0.23509,0.44282,0.33333,0.32599,0.32125,0.31503,0.33886,0.3959,0.36935
-0.44787,-0.25618,0.43089,0.33333,0.33221,0.33149,0.31518,0.33521,0.38823,0.37632
-0.45923,-0.23864,0.4229,0.33333,0.32861,0.32557,0.31493,0.32994,0.3644,0.35388
-0.44507,-0.24443,0.41872,0.33333,0.32624,0.32166,0.31418,0.3303,0.37712,0.35451
-0.44984,-0.23217,0.41634,0.33333,0.33049,0.32866,0.31827,0.34116,0.39168,0.36967
-0.44368,-0.23085,0.41983,0.33333,0.34183,0.34732,0.33772,0.36029,0.38744,0.37796
-0.44247,-0.22735,0.4001,0.33333,0.33226,0.33157,0.31912,0.33789,0.35793,0.3627
-0.43499,-0.22905,0.42436,0.33333,0.33164,0.33055,0.31276,0.33322,0.37693,0.37097
-0.40809,-0.24693,0.42001,0.33333,0.3333,0.33327,0.31559,0.33444,0.37736,0.36562
-0.42693,-0.22251,0.41172,0.33333,0.33502,0.3361,0.32597,0.33972,0.36821,0.35629
-0.44683,-0.19538,0.41642,0.33333,0.33333,0.33333,0.31898,0.32517,0.35523,0.34131
-0.41964,-0.21546,0.39559,0.33333,0.33192,0.33101,0.32514,0.3327,0.34071,0.37426
-0.4191,-0.20884,0.39035,0.33333,0.33191,0.33099,0.32398,0.32939,0.34417,0.34596
-0.42804,-0.19414,0.38277,0.33887,0.33449,0.33523,0.32017,0.32646,0.33776,0.34749
-0.40993,-0.20501,0.39914,0.33333,0.34199,0.34757,0.32216,0.33409,0.36367,0.36011
-0.42851,-0.17888,0.40433,0.33333,0.33505,0.33616,0.31493,0.32298,0.35864,0.34562
-0.40706,-0.19156,0.38424,0.33333,0.33154,0.33038,0.32076,0.32455,0.32756,0.32962
-0.40779,-0.18663,0.38943,0.33333,0.32877,0.32582,0.32282,0.3313,0.33115,0.30826
-0.40497,-0.1846,0.38036,0.33333,0.32624,0.32167,0.32159,0.33496,0.32795,0.30273
-0.38698,-0.19926,0.3663,0.33333,0.33197,0.33109,0.32063,0.32118,0.32895,0.30441
-0.39278,-0.18894,0.38086,0.33333,0.33033,0.3284,0.31851,0.31652,0.32589,0.30758
-0.39219,-0.18604,0.37121,0.33333,0.3334,0.33345,0.33249,0.33481,0.32358,0.29568
-0.37979,-0.1938,0.37113,0.33333,0.32964,0.32726,0.30784,0.30604,0.31839,0.28542
-0.36489,-0.20479,0.36003,0.33333,0.32562,0.32064,0.31384,0.30718,0.30934,0.28433
-0.38746,-0.17682,0.34495,0.33333,0.32882,0.32591,0.30726,0.30198,0.31369,0.31245
-0.37325,-0.1848,0.32439,0.33333,0.3359,0.33756,0.32731,0.32509,0.31348,0.33411
-0.38752,-0.16327,0.34161,0.33333,0.33683,0.33909,0.31656,0.3108,0.32913,0.33589
-0.36743,-0.1758,0.34819,0.33333,0.33738,0.34,0.33192,0.33126,0.34026,0.34356
-0.3672,-0.17105,0.35088,0.33333,0.35177,0.36367,0.33308,0.3309,0.34918,0.36825
-0.3751,-0.15603,0.32507,0.33333,0.34739,0.35646,0.33338,0.33624,0.36525,0.36373
-0.35966,-0.16552,0.35272,0.33597,0.39447,0.43392,0.37375,0.39975,0.43225,0.42698
-0.3672,-0.15136,0.32721,0.33333,0.37957,0.40939,0.36064,0.38103,0.39819,0.41092
-0.37993,-0.13063,0.31763,0.33333,0.35611,0.3708,0.34129,0.35185,0.36227,0.36698
-0.38139,-0.1276,0.32287,0.33333,0.33077,0.32911,0.32424,0.32531,0.34137,0.34964
-0.35596,-0.14752,0.33134,0.33333,0.32347,0.31711,0.31266,0.3049,0.33619,0.33906
-0.33507,-0.1642,0.33062,0.33333,0.32367,0.31743,0.31223,0.3028,0.32457,0.33726
-0.35234,-0.14014,0.32992,0.33333,0.32771,0.32409,0.31825,0.31179,0.33058,0.32615
-0.36159,-0.12603,0.3373,0.33333,0.32854,0.32545,0.32134,0.3163,0.32408,0.33229
-0.36925,-0.11556,0.32583,0.33333,0.32376,0.31759,0.30887,0.2967,0.3132,0.32448
-0.36259,-0.11655,0.34262,0.33333,0.32581,0.32095,0.30965,0.29754,0.31904,0.32924
-0.36288,-0.11185,0.36046,0.33333,0.33425,0.33483,0.31872,0.30869,0.3377,0.34502
-0.35025,-0.11925,0.35281,0.33333,0.33664,0.33877,0.32582,0.32029,0.34153,0.34543
-0.34455,-0.12357,0.36654,0.33333,0.3374,0.34003,0.32678,0.32488,0.34839,0.3486
-0.34583,-0.11987,0.3631,0.33333,0.34902,0.35914,0.33894,0.33582,0.3605,0.36951
-0.34825,-0.11628,0.3745,0.33333,0.34204,0.34766,0.33399,0.33103,0.35904,0.36432
-0.33043,-0.13435,0.37058,0.33333,0.32955,0.3271,0.3209,0.31387,0.33858,0.34241
-0.32925,-0.13516,0.36011,0.33333,0.33351,0.33362,0.32596,0.32018,0.34549,0.34605
-0.34314,-0.11696,0.37349,0.33333,0.33647,0.33849,0.33174,0.32874,0.36064,0.35323
-0.34438,-0.11404,0.35956,0.33333,0.3337,0.33394,0.33205,0.32972,0.36338,0.35718
-0.34404,-0.11113,0.36864,0.33333,0.33175,0.33073,0.32787,0.32374,0.35976,0.348
-0.33651,-0.11719,0.36139,0.33333,0.33328,0.33324,0.32972,0.32559,0.35911,0.35229
-0.34406,-0.10447,0.37045,0.33333,0.32194,0.31458,0.31371,0.30232,0.33202,0.33146
-0.34318,-0.10117,0.35005,0.33333,0.32682,0.32261,0.32011,0.31144,0.32947,0.33198
-0.32373,-0.11511,0.36103,0.33333,0.32016,0.31166,0.30831,0.29359,0.31863,0.31238
-0.32886,-0.10757,0.36395,0.33333,0.33218,0.33143,0.32522,0.32017,0.33449,0.3226
-0.33409,-0.1004,0.32916,0.33333,0.33171,0.33066,0.32174,0.31362,0.33597,0.3277
-0.33457,-0.092719,0.35913,0.33333,0.33894,0.33927,0.32825,0.32119,0.35092,0.35345
-0.33382,-0.090407,0.38508,0.33333,0.33648,0.33851,0.33243,0.32963,0.3698,0.36487
-0.34508,-0.077405,0.37766,0.33333,0.33472,0.33561,0.3251,0.31818,0.35777,0.3542
-0.3302,-0.089333,0.35715,0.33333,0.3301,0.32801,0.31732,0.30597,0.34068,0.33004
-0.32641,-0.089732,0.34861,0.33333,0.32988,0.32766,0.31993,0.3099,0.33566,0.33655
-0.32321,-0.089369,0.3395,0.33333,0.33494,0.33598,0.32211,0.31406,0.3367,0.34941
-0.2957,-0.11373,0.34032,0.33333,0.33309,0.33293,0.32231,0.3135,0.34809,0.34519
-0.30923,-0.096936,0.33656,0.33333,0.33325,0.33319,0.32429,0.31494,0.34682,0.33717
-0.29454,-0.10586,0.32904,0.33333,0.32993,0.32774,0.31734,0.30453,0.33862,0.32555
-0.29888,-0.098247,0.3393,0.33333,0.33437,0.33504,0.32171,0.31058,0.34427,0.33294
-0.28687,-0.10801,0.33406,0.33333,0.33334,0.33335,0.32435,0.31406,0.34136,0.33143
-0.28584,-0.10555,0.32281,0.33333,0.32929,0.32668,0.31304,0.2967,0.32361,0.31979
-0.28255,-0.10154,0.31297,0.33333,0.33717,0.33965,0.32831,0.32042,0.35072,0.33898
-0.29022,-0.086716,0.32119,0.33333,0.3365,0.33855,0.32975,0.32155,0.34825,0.33767
-0.28809,-0.083211,0.33353,0.33333,0.33758,0.34032,0.33122,0.32146,0.3525,0.33867
-0.26807,-0.10078,0.31961,0.33333,0.33897,0.34261,0.3298,0.32162,0.34881,0.3418
-0.29275,-0.071547,0.33025,0.33333,0.33044,0.32857,0.31956,0.3059,0.33365,0.3307
-0.28973,-0.070735,0.34436,0.33333,0.33477,0.33569,0.33249,0.32542,0.35774,0.34025
-0.28766,-0.068737,0.33213,0.33333,0.33281,0.33247,0.3277,0.31608,0.34382,0.33772
-0.29217,-0.06225,0.33347,0.33333,0.34457,0.35182,0.33981,0.33078,0.35815,0.3538
-0.27064,-0.081014,0.35079,0.33333,0.34038,0.34493,0.33689,0.32925,0.36803,0.34913
-0.26108,-0.085916,0.3465,0.33333,0.32489,0.31944,0.3152,0.29937,0.3351,0.32366
-0.26034,-0.081622,0.32734,0.33333,0.31843,0.30881,0.30159,0.2812,0.31001,0.31054
-0.25294,-0.080292,0.33397,0.33333,0.3187,0.30926,0.30112,0.28017,0.31665,0.3066
-0.24803,-0.076889,0.33651,0.33333,0.31841,0.30878,0.30088,0.27798,0.30776,0.30157
-0.26978,-0.049346,0.33831,0.33333,0.32728,0.32337,0.31579,0.29925,0.32067,0.31584
-0.24267,-0.072736,0.31466,0.33333,0.32895,0.32613,0.30929,0.29022,0.31385,0.30873
-0.25496,-0.054213,0.31396,0.33333,0.32698,0.32288,0.31211,0.29506,0.3141,0.30023
-0.22933,-0.073511,0.33904,0.33333,0.33579,0.33738,0.32074,0.30588,0.32996,0.31931
-0.23626,-0.062102,0.31212,0.33333,0.33378,0.33407,0.31583,0.29783,0.31582,0.32305
-0.22608,-0.066937,0.29377,0.33333,0.3239,0.31782,0.30536,0.28769,0.29362,0.29895
-0.24154,-0.044134,0.26162,0.33333,0.32418,0.31828,0.30089,0.28,0.2893,0.30163
-0.24272,-0.036754,0.2796,0.33333,0.33294,0.33269,0.31905,0.30816,0.30298,0.31957
-0.24356,-0.02698,0.28764,0.33333,0.33256,0.33206,0.30948,0.29059,0.29014,0.31295
-0.24561,-0.017754,0.26836,0.33333,0.3316,0.33048,0.31544,0.30035,0.29432,0.31199
-0.24639,-0.0090267,0.27444,0.33333,0.32945,0.32694,0.31073,0.28901,0.28766,0.30759
-0.23223,-0.015939,0.28053,0.33333,0.33368,0.3339,0.31908,0.3042,0.30298,0.32066
-0.23548,-0.0067586,0.27345,0.33333,0.33208,0.33127,0.31569,0.30055,0.28398,0.32136
-0.23815,0.0020453,0.2935,0.33333,0.33898,0.34261,0.32114,0.31005,0.29269,0.31349
-0.2158,-0.014325,0.29921,0.33333,0.3417,0.34709,0.31569,0.30158,0.29709,0.32548
-0.22422,-0.00016017,0.29784,0.33333,0.33273,0.33234,0.31278,0.30016,0.29401,0.31233
-0.22505,0.0058932,0.29652,0.33333,0.33175,0.33073,0.31438,0.30292,0.2953,0.29771
-0.20516,-0.010017,0.26445,0.33333,0.32736,0.3235,0.30288,0.28234,0.26182,0.30171
-0.21527,0.007715,0.26914,0.33333,0.32761,0.32393,0.3196,0.31043,0.30136,0.24539
-0.20389,0.0026923,0.27086,0.33333,0.32872,0.32575,0.31198,0.2922,0.26927,0.2048
-0.20288,0.0070482,0.28371,0.37571,0.35016,0.36101,0.33428,0.32668,0.29737,0.33473
-0.25263,0.062326,0.24595,0.32721,0.36108,0.37898,0.32922,0.31379,0.27464,0.32826
-0.24303,0.060239,0.27141,0.37408,0.36959,0.39299,0.3365,0.32933,0.29744,0.33346
-0.21269,0.039603,0.28226,0.33601,0.34851,0.3583,0.32655,0.31551,0.28659,0.20059
-0.17633,0.010893,0.26189,0.35045,0.34979,0.36041,0.32139,0.30172,0.27905,0.30912
-0.15031,-0.0093865,0.24807,0.33296,0.33366,0.33387,0.32337,0.3139,0.29194,0.3171
-0.19815,0.047353,0.25706,0.33019,0.33333,0.33333,0.33333,0.33333,0.30599,0.2525
-0.19519,0.050177,0.24416,0.33333,0.33333,0.33333,0.32305,0.31342,0.28885,0.30315
-0.19252,0.054149,0.2487,0.33333,0.32792,0.32443,0.31367,0.30234,0.27742,0.27762
-0.19588,0.063641,0.26264,0.33333,0.33422,0.3348,0.3246,0.31567,0.29511,0.31207
-0.19265,0.064137,0.27548,0.33333,0.33333,0.33333,0.32855,0.32391,0.31057,0.26407
-0.18849,0.064392,0.25244,0.33333,0.33032,0.32837,0.3135,0.29651,0.2662,0.31262
-0.21102,0.091964,0.24704,0.33333,0.33333,0.33333,0.32305,0.31317,0.28273,0.31637
-0.22883,0.11581,0.25849,0.33333,0.33287,0.33258,0.32129,0.31017,0.28188,0.32303
-0.22127,0.11379,0.25693,0.33333,0.33561,0.33707,0.3215,0.30895,0.28381,0.32029
-0.21219,0.11127,0.23334,0.33333,0.33333,0.33333,0.32106,0.30959,0.27536,0.30644
-0.21999,0.12433,0.22212,0.33333,0.33416,0.3347,0.32677,0.32233,0.29044,0.26806
-0.22056,0.12917,0.25418,0.33333,0.3337,0.33394,0.3303,0.32996,0.30081,0.26411
-0.1848,0.0971,0.25557,0.33333,0.33333,0.33333,0.32524,0.31623,0.28773,0.322
-0.17925,0.092889,0.25279,0.33333,0.33333,0.33333,0.32738,0.31822,0.28402,0.32862
-0.21387,0.13101,0.26566,0.33333,0.33537,0.33668,0.32609,0.31548,0.28072,0.32432
-0.21438,0.13864,0.25903,0.33333,0.33522,0.33643,0.32767,0.31847,0.28746,0.32368
-0.17978,0.10847,0.25734,0.33333,0.33344,0.33351,0.32703,0.31888,0.28572,0.32244
-0.18756,0.11997,0.25371,0.33333,0.33333,0.33333,0.32865,0.31991,0.29063,0.32835
-0.18506,0.12414,0.25406,0.33333,0.33333,0.33333,0.32914,0.3217,0.29837,0.32912
-0.18106,0.12355,0.25223,0.33333,0.33333,0.33333,0.32752,0.31899,0.2961,0.3268
-0.19112,0.13786,0.27532,0.33333,0.33028,0.32831,0.31854,0.3063,0.28223,0.30511
-0.1681,0.11785,0.27053,0.33333,0.3341,0.33459,0.32732,0.3168,0.2839,0.32443
-0.16865,0.12091,0.28385,0.33333,0.34276,0.34885,0.32735,0.30999,0.27391,0.31329
-0.18134,0.13832,0.29441,0.33333,0.3428,0.34891,0.3345,0.32205,0.29638,0.32765
-0.1654,0.12734,0.28448,0.33333,0.33337,0.33339,0.33228,0.32722,0.30036,0.33507
-0.15386,0.11846,0.27741,0.33333,0.33556,0.337,0.32722,0.31465,0.28931,0.31749
-0.14246,0.11121,0.27715,0.33333,0.33319,0.3331,0.32616,0.31205,0.2828,0.32175
-0.14216,0.11399,0.2656,0.33333,0.33307,0.3329,0.32102,0.30673,0.27664,0.31967
-0.14736,0.1233,0.26244,0.33333,0.33261,0.33214,0.33208,0.32131,0.2879,0.32194
-0.15724,0.13556,0.26898,0.33333,0.33349,0.3336,0.33035,0.32155,0.30116,0.32808
-0.16113,0.14001,0.27857,0.33333,0.33373,0.33399,0.33179,0.32779,0.31224,0.28706
-0.17664,0.15722,0.29663,0.33333,0.3408,0.34561,0.33627,0.32312,0.30335,0.31849
-0.14703,0.12991,0.28706,0.33333,0.33398,0.33439,0.33437,0.33068,0.31587,0.31505
-0.1413,0.12399,0.27446,0.33333,0.33457,0.33536,0.3292,0.31738,0.29622,0.32028
-0.15044,0.13528,0.28444,0.33333,0.33184,0.33088,0.33182,0.31435,0.27786,0.30771
-0.13704,0.12431,0.27608,0.33333,0.3318,0.33081,0.32148,0.31157,0.2915,0.30354
-0.12973,0.11986,0.27812,0.33333,0.33466,0.33551,0.32647,0.31326,0.28248,0.31242
-0.15408,0.14742,0.27463,0.33397,0.33367,0.33388,0.33012,0.31534,0.26654,0.30777
-0.14262,0.13666,0.28628,0.33333,0.34041,0.34498,0.32833,0.31043,0.28002,0.30639
-0.12337,0.11937,0.29629,0.33333,0.33445,0.33517,0.32955,0.31841,0.28881,0.32455
-0.15541,0.1532,0.30016,0.33333,0.34518,0.35283,0.35427,0.34893,0.31861,0.33435
-0.14255,0.14087,0.28174,0.33333,0.34618,0.35447,0.33333,0.31475,0.27599,0.30487
-0.13271,0.13446,0.30808,0.33333,0.34577,0.35379,0.32651,0.30465,0.2635,0.29938
-0.13018,0.13453,0.30177,0.33333,0.33316,0.33305,0.32803,0.31166,0.27503,0.30479
-0.13995,0.14512,0.2996,0.33333,0.33306,0.33288,0.33711,0.33116,0.29992,0.31848
-0.11006,0.115,0.28789,0.33333,0.33257,0.33207,0.33473,0.32694,0.2929,0.32171
-0.12267,0.13005,0.29382,0.33333,0.33302,0.33282,0.33031,0.32079,0.29211,0.32586
-0.1468,0.15466,0.28476,0.33333,0.33079,0.32915,0.33153,0.3204,0.28749,0.32293
-0.15105,0.15828,0.29005,0.33333,0.32932,0.32673,0.31997,0.29866,0.26091,0.29767
-0.14912,0.15676,0.28315,0.33333,0.32487,0.31942,0.3015,0.27115,0.22855,0.25106
-0.14078,0.15002,0.2784,0.33333,0.33935,0.34324,0.32657,0.30635,0.25678,0.30055
-0.13747,0.14772,0.28392,0.33333,0.36105,0.37893,0.35788,0.35455,0.30929,0.34094
-0.16172,0.17068,0.31284,0.35683,0.35201,0.36407,0.35674,0.35732,0.32265,0.34408
-0.14531,0.15438,0.32932,0.34382,0.37586,0.4033,0.38838,0.40389,0.37201,0.36961
-0.097439,0.10554,0.33842,0.40146,0.34369,0.35037,0.3507,0.35347,0.32246,0.34279
-0.11981,0.12334,0.34336,0.38784,0.33544,0.3368,0.33585,0.3348,0.3171,0.32924
-0.071952,0.075415,0.33261,0.33333,0.36517,0.38571,0.39104,0.41038,0.37916,0.38775
-0.072442,0.070305,0.31704,0.33333,0.33776,0.34062,0.34669,0.34164,0.311,0.32598
-0.11542,0.11478,0.317,0.33333,0.33163,0.33052,0.33321,0.32366,0.29706,0.29507
-0.11039,0.10895,0.31862,0.33333,0.3343,0.33492,0.33334,0.32332,0.29463,0.3012
-0.12279,0.12125,0.32032,0.33333,0.33308,0.33292,0.33799,0.3278,0.30869,0.29948
-0.14133,0.13977,0.31734,0.33333,0.33517,0.33636,0.34848,0.34637,0.32189,0.3316
-0.12498,0.12489,0.32,0.33099,0.33241,0.33181,0.35191,0.35187,0.33009,0.33731
-0.11214,0.1098,0.34431,0.46894,0.33464,0.33548,0.33809,0.33726,0.32345,0.33216
-0.15865,0.15328,0.36427,0.40366,0.35847,0.37469,0.36655,0.37634,0.3662,0.36522
-0.15463,0.1507,0.35774,0.36165,0.35592,0.3705,0.36878,0.38088,0.37608,0.37797
-0.12153,0.11875,0.37209,0.40151,0.34803,0.35751,0.36993,0.38348,0.38516,0.38064
-0.13256,0.12878,0.37212,0.37636,0.34943,0.35981,0.36507,0.37748,0.37961,0.36066
-0.099396,0.095024,0.37582,0.37412,0.34563,0.35356,0.35882,0.36856,0.36544,0.36181
-0.11794,0.11329,0.37661,0.40746,0.34124,0.34634,0.35223,0.35973,0.35382,0.36397
-0.13258,0.12704,0.35608,0.33662,0.3691,0.39217,0.38832,0.40868,0.40368,0.42449
-0.12146,0.11767,0.36524,0.33333,0.35024,0.36115,0.39872,0.42467,0.41413,0.38268
-0.13722,0.13118,0.36487,0.33333,0.34026,0.34473,0.40177,0.42588,0.41917,0.36578
