pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
0.039982,0.037922,0.36679,0.33333,0.33136,0.33009,0.33104,0.33635,0.35999,0.3449
0.024186,0.055313,0.35192,0.33333,0.32849,0.32536,0.32746,0.33063,0.34589,0.35066
0.048114,0.033844,0.34175,0.33333,0.33068,0.32522,0.32907,0.32724,0.33156,0.32607
0.057664,0.026203,0.35425,0.33333,0.34012,0.34226,0.33587,0.32955,0.33735,0.33303
0.065381,0.021175,0.3602,0.33333,0.36252,0.36657,0.35285,0.32952,0.33271,0.33495
0.054452,0.036327,0.37657,0.33333,0.37832,0.36949,0.36696,0.33032,0.34464,0.33747
0.058741,0.033845,0.36032,0.33333,0.34505,0.35158,0.34108,0.33857,0.35701,0.34637
0.060163,0.035144,0.37283,0.33333,0.33211,0.33132,0.32939,0.33177,0.3538,0.34656
0.038574,0.056242,0.35918,0.33333,0.33003,0.32789,0.32719,0.3284,0.34114,0.33121
0.043703,0.051957,0.38199,0.36524,0.35972,0.37674,0.35522,0.36226,0.38547,0.39653
0.031378,0.065303,0.41475,0.3435,0.37579,0.40317,0.37566,0.37386,0.40538,0.41783
0.035782,0.06003,0.39485,0.33333,0.34096,0.34588,0.34137,0.35043,0.37038,0.36559
0.031955,0.065075,0.40518,0.33333,0.33574,0.3373,0.33571,0.34262,0.36398,0.35685
0.038245,0.061113,0.39309,0.33333,0.3343,0.33492,0.33438,0.34158,0.37795,0.36609
0.043852,0.054139,0.36973,0.33333,0.33428,0.33489,0.33376,0.33964,0.36046,0.35106
0.021813,0.077601,0.37122,0.33333,0.32901,0.32621,0.32871,0.33165,0.36013,0.34812
0.044849,0.054703,0.3703,0.33333,0.3268,0.32259,0.32476,0.32891,0.35126,0.35294
0.035824,0.065063,0.39301,0.41118,0.34061,0.3453,0.34123,0.35068,0.37389,0.39004
0.015952,0.084442,0.3936,0.33971,0.39968,0.44248,0.3917,0.37117,0.39895,0.43595
0.056434,0.044722,0.35657,0.33333,0.33276,0.33239,0.33363,0.33352,0.36919,0.36072
0.058197,0.043732,0.37716,0.33333,0.32794,0.32446,0.32775,0.32871,0.36885,0.34402
0.045746,0.057025,0.37189,0.33333,0.34142,0.33038,0.33949,0.33047,0.35731,0.33663
0.065663,0.037027,0.38001,0.38654,0.33635,0.33203,0.33849,0.34124,0.37059,0.35079
0.020607,0.082035,0.414,0.45365,0.36321,0.38249,0.35964,0.33347,0.34648,0.33377
0.044048,0.056271,0.36861,0.33333,0.34416,0.35114,0.34412,0.34107,0.36509,0.34049
0.088783,0.01312,0.38322,0.33333,0.33471,0.33561,0.33908,0.34421,0.3631,0.34866
0.079938,0.022988,0.39292,0.33333,0.33605,0.3378,0.33815,0.34006,0.38091,0.35697
0.056316,0.049149,0.36162,0.33333,0.32413,0.3182,0.32627,0.3283,0.35857,0.33838
0.034342,0.070153,0.39959,0.40993,0.33608,0.33785,0.34328,0.3503,0.37131,0.36152
0.042304,0.059756,0.41692,0.4929,0.36337,0.38275,0.3684,0.3597,0.37658,0.36431
0.03361,0.067075,0.38302,0.33333,0.36044,0.37793,0.36621,0.3542,0.38713,0.37581
0.086951,0.013231,0.36121,0.33333,0.33254,0.33202,0.33979,0.33684,0.36652,0.37487
0.065943,0.036107,0.37589,0.33333,0.31503,0.30322,0.32234,0.32217,0.35001,0.33597
0.058065,0.041839,0.35416,0.33333,0.31551,0.30401,0.31784,0.31777,0.3366,0.32626
0.029466,0.073878,0.38643,0.37491,0.33589,0.33753,0.34108,0.34942,0.36275,0.36589
0.016411,0.086464,0.41916,0.48823,0.36554,0.37337,0.3656,0.35127,0.35842,0.36171
0.0213,0.079222,0.38194,0.33333,0.36548,0.38622,0.37175,0.37111,0.40351,0.39809
0.057485,0.045015,0.39326,0.33333,0.36615,0.38702,0.36813,0.33484,0.37241,0.36996
0.037949,0.066568,0.40452,0.33333,0.34834,0.32861,0.3477,0.3365,0.36288,0.33744
0.022985,0.0794,0.3397,0.33333,0.32409,0.3099,0.32588,0.32393,0.35108,0.34235
0.037302,0.067301,0.36382,0.33333,0.32516,0.31289,0.32441,0.31975,0.34443,0.33249
0.024813,0.077884,0.3973,0.39531,0.36225,0.33847,0.36455,0.34679,0.35107,0.35536
0.040108,0.061725,0.41489,0.35763,0.43916,0.47371,0.43656,0.38498,0.40069,0.44418
0.028269,0.075627,0.35576,0.33333,0.34086,0.34422,0.34436,0.3396,0.36999,0.37554
0.028785,0.075012,0.35419,0.33333,0.3501,0.32933,0.35546,0.33728,0.35915,0.33605
0.04942,0.054294,0.3835,0.33333,0.34297,0.31904,0.34645,0.32844,0.35296,0.33092
0.057811,0.048145,0.3519,0.33333,0.332,0.32206,0.33775,0.32883,0.35032,0.34573
0.059887,0.046434,0.39056,0.33333,0.34085,0.34567,0.34318,0.35351,0.39538,0.37116
0.04584,0.057718,0.44263,0.53961,0.34674,0.3554,0.34905,0.34542,0.37158,0.34568
0.021713,0.080313,0.4067,0.34717,0.37985,0.40985,0.38493,0.38521,0.43232,0.44013
0.071936,0.031624,0.37507,0.33333,0.34564,0.35358,0.35107,0.34695,0.38396,0.39036
0.078278,0.027231,0.37691,0.33333,0.36677,0.38835,0.37296,0.34511,0.37032,0.39018
0.082727,0.022586,0.38567,0.33333,0.40277,0.44757,0.40894,0.39408,0.41994,0.44952
0.083882,0.019966,0.35115,0.34854,0.33704,0.33943,0.35234,0.35494,0.37195,0.39128
0.056101,0.048387,0.38213,0.4493,0.35366,0.36677,0.36118,0.3599,0.36776,0.3666
0.080722,0.021436,0.37896,0.33333,0.35989,0.37702,0.37535,0.36021,0.38763,0.41194
0.1037,-6.149e-05,0.36433,0.33333,0.32767,0.32402,0.33237,0.33458,0.35776,0.34171
0.081775,0.024479,0.36288,0.33333,0.32685,0.32267,0.32805,0.3304,0.3613,0.34192
0.095802,0.01038,0.37364,0.33333,0.32338,0.31696,0.32651,0.32934,0.35945,0.33843
0.066259,0.039218,0.36643,0.33418,0.32292,0.31594,0.32723,0.32873,0.35248,0.35205
0.044314,0.0617,0.40568,0.40501,0.40824,0.45382,0.40541,0.37618,0.39535,0.41608
0.052435,0.054371,0.39976,0.33333,0.41612,0.45984,0.41629,0.38657,0.40576,0.41213
0.078771,0.030853,0.36858,0.33333,0.36406,0.34932,0.36534,0.35259,0.37689,0.37493
0.10031,0.0079975,0.35795,0.335,0.33162,0.33052,0.3352,0.3424,0.37522,0.35305
0.072175,0.036502,0.37415,0.33333,0.3395,0.34347,0.33977,0.3442,0.3766,0.35414
0.097799,0.011668,0.36198,0.33571,0.33632,0.33824,0.33971,0.34327,0.37168,0.35563
0.066048,0.043626,0.3725,0.33326,0.32841,0.32524,0.33217,0.33615,0.36633,0.3598
0.062542,0.047013,0.39776,0.41533,0.34359,0.35021,0.35085,0.35681,0.37597,0.38252
0.077529,0.032081,0.40068,0.45229,0.36497,0.38539,0.36609,0.34003,0.34293,0.35645
0.03474,0.074363,0.37323,0.33333,0.34196,0.34752,0.34525,0.33765,0.3643,0.34459
0.10133,0.005261,0.35977,0.33333,0.32897,0.32615,0.33049,0.32938,0.35498,0.32982
0.10949,-0.0019272,0.362,0.33333,0.31516,0.30344,0.319,0.31769,0.35508,0.32972
0.071573,0.039875,0.35086,0.33333,0.32393,0.31787,0.32242,0.3208,0.33835,0.31276
0.071212,0.041377,0.37767,0.36236,0.34385,0.35063,0.34075,0.33869,0.38155,0.37763
0.052252,0.062337,0.36572,0.35127,0.36402,0.38381,0.36232,0.33004,0.34902,0.36465
0.055502,0.061394,0.36186,0.33333,0.32591,0.32112,0.32627,0.32767,0.36085,0.34108
0.074655,0.044107,0.34815,0.33333,0.31717,0.30674,0.32005,0.32292,0.35479,0.33684
0.093858,0.024519,0.36786,0.34492,0.32983,0.32756,0.33206,0.33915,0.35071,0.34698
0.096622,0.020082,0.3543,0.33333,0.32772,0.32409,0.3235,0.32293,0.35262,0.33889
0.063156,0.055341,0.34096,0.33333,0.31973,0.31095,0.3147,0.31966,0.34272,0.33759
0.093845,0.027695,0.3592,0.33333,0.32444,0.31871,0.31742,0.31804,0.34868,0.32801
0.088873,0.035713,0.35218,0.33333,0.33013,0.32806,0.32347,0.32337,0.33946,0.34327
0.068384,0.058057,0.33911,0.33333,0.32867,0.32566,0.321,0.32091,0.35677,0.32588
0.071671,0.05623,0.36979,0.33333,0.34276,0.34884,0.33409,0.33357,0.36789,0.36177
0.084891,0.04418,0.37756,0.33333,0.34362,0.34653,0.33508,0.32932,0.36621,0.35044
0.086272,0.044766,0.381,0.33333,0.34969,0.35626,0.33978,0.33624,0.37522,0.3581
0.087014,0.045187,0.36718,0.33333,0.33544,0.3368,0.33181,0.33358,0.36067,0.35382
0.085149,0.047732,0.36226,0.33333,0.3276,0.3239,0.32071,0.32007,0.34907,0.33713
0.081133,0.05176,0.36253,0.33333,0.3352,0.33641,0.32911,0.33144,0.36555,0.34218
0.081351,0.054284,0.36578,0.33333,0.33111,0.32967,0.32399,0.32012,0.35435,0.32788
0.06882,0.067201,0.38623,0.40397,0.348,0.35746,0.34884,0.35644,0.38846,0.37588
0.068394,0.069044,0.44458,0.526,0.40425,0.43044,0.39849,0.36243,0.38192,0.38209
0.093611,0.041572,0.43141,0.33333,0.42345,0.4603,0.41036,0.3611,0.4032,0.4053
0.12279,0.011133,0.39586,0.33333,0.37984,0.3933,0.37477,0.33823,0.37545,0.37519
0.13017,0.0046137,0.37243,0.33333,0.35819,0.34407,0.35666,0.34022,0.3681,0.34153
0.10574,0.027724,0.3791,0.33333,0.36065,0.3522,0.35902,0.33663,0.37255,0.34912
0.09168,0.041604,0.40013,0.33333,0.36726,0.36741,0.36663,0.35585,0.38858,0.37279
0.07114,0.060738,0.43632,0.5022,0.38621,0.38441,0.38698,0.35273,0.36507,0.35383
0.077566,0.051074,0.40881,0.36307,0.38658,0.41916,0.38827,0.36943,0.41791,0.39875
0.091422,0.037581,0.40235,0.37058,0.35652,0.36998,0.36041,0.34447,0.37495,0.38471
0.096524,0.032951,0.40062,0.33333,0.34086,0.33042,0.34439,0.33507,0.38296,0.36018
0.071069,0.057105,0.38951,0.33276,0.35167,0.3635,0.35519,0.32939,0.37457,0.35568
0.091095,0.040532,0.40343,0.33333,0.33735,0.32161,0.34299,0.33016,0.37906,0.34728
0.06966,0.059924,0.40639,0.33333,0.38694,0.3378,0.39285,0.34777,0.36895,0.35139
0.082735,0.044053,0.40008,0.33333,0.35376,0.32743,0.36235,0.33048,0.37438,0.32853
0.081637,0.044486,0.40318,0.45185,0.34618,0.35447,0.34612,0.35032,0.39071,0.35724
0.068374,0.053061,0.41271,0.43113,0.37875,0.38078,0.38471,0.35065,0.3803,0.36298
0.09963,0.018124,0.40325,0.33333,0.36316,0.37079,0.36815,0.35049,0.40784,0.37397
0.11779,0.0013767,0.38835,0.33333,0.33634,0.33254,0.33921,0.33207,0.37927,0.32878
0.0984,0.023593,0.3788,0.33333,0.32577,0.32088,0.32673,0.32811,0.37546,0.32993
0.069617,0.052667,0.37357,0.33333,0.33388,0.33424,0.33312,0.33128,0.37309,0.34201
0.084939,0.038433,0.37057,0.33333,0.34744,0.35655,0.34843,0.36311,0.4076,0.38877
0.060756,0.063816,0.36701,0.33333,0.34232,0.34811,0.34398,0.3533,0.39442,0.36774
0.058127,0.065342,0.39598,0.33333,0.33754,0.34025,0.33883,0.33582,0.38831,0.35475
0.050678,0.074063,0.39773,0.33333,0.3396,0.34365,0.33971,0.33727,0.37872,0.36096
0.052431,0.071244,0.3978,0.36634,0.34942,0.35979,0.35259,0.34636,0.37569,0.37819
0.045925,0.077658,0.43852,0.50507,0.34221,0.34793,0.34634,0.3391,0.35522,0.34001
0.044938,0.071667,0.40123,0.36689,0.37353,0.39607,0.37598,0.34585,0.38294,0.38489
0.11808,-0.0015965,0.3903,0.33333,0.34672,0.35535,0.35277,0.33242,0.37471,0.36437
0.089787,0.027645,0.39444,0.33333,0.32728,0.32389,0.3334,0.32879,0.36509,0.34877
0.067835,0.046452,0.40423,0.33333,0.34775,0.35705,0.35058,0.32723,0.36511,0.34282
0.063477,0.051554,0.38908,0.33333,0.33403,0.33448,0.33388,0.32093,0.36259,0.33728
0.058368,0.056064,0.36905,0.33333,0.32042,0.31208,0.32003,0.3149,0.35138,0.33445
0.060771,0.050899,0.38042,0.39139,0.33482,0.33577,0.33853,0.34319,0.36638,0.34934
0.040576,0.070349,0.43319,0.45115,0.38281,0.41473,0.38362,0.35469,0.38324,0.37094
0.074432,0.0368,0.40895,0.33333,0.36933,0.39256,0.37198,0.34416,0.36912,0.35956
0.095759,0.015487,0.37126,0.33333,0.32745,0.32365,0.33452,0.31764,0.34443,0.33871
0.081501,0.031892,0.35422,0.33333,0.31254,0.29912,0.31702,0.32117,0.33837,0.31999
0.047377,0.066866,0.35906,0.33333,0.33317,0.33307,0.32889,0.31868,0.33561,0.3238
0.043497,0.073695,0.32904,0.33333,0.32566,0.32071,0.32108,0.31662,0.3307,0.31113
0.032108,0.085336,0.35425,0.33333,0.32776,0.32416,0.32577,0.32864,0.33586,0.32582
0.05428,0.066198,0.32784,0.33333,0.31575,0.30441,0.30641,0.30474,0.32219,0.30651
0.081819,0.040927,0.34193,0.33333,0.31698,0.30642,0.30731,0.29791,0.3185,0.30043
0.075129,0.049022,0.34324,0.33333,0.32486,0.31939,0.31634,0.31252,0.32031,0.32475
0.090484,0.034344,0.41259,0.5163,0.35758,0.36062,0.35378,0.35444,0.36565,0.35725
0.071918,0.04987,0.40673,0.39518,0.40874,0.45739,0.39861,0.37109,0.38614,0.39451
0.066033,0.058477,0.34868,0.33333,0.36346,0.3829,0.35421,0.33436,0.34418,0.34751
0.09846,0.02826,0.33915,0.33333,0.32984,0.32759,0.32356,0.31648,0.32451,0.32448
0.087772,0.040978,0.33621,0.33333,0.32899,0.32619,0.32531,0.32149,0.3192,0.31631
0.078532,0.05165,0.36851,0.33333,0.32267,0.3158,0.31875,0.31722,0.33013,0.31677
0.085784,0.042901,0.36905,0.33333,0.34168,0.34707,0.32592,0.31878,0.34107,0.32662
0.072726,0.058985,0.36078,0.33333,0.33104,0.32957,0.32008,0.31418,0.3391,0.31346
0.075581,0.057402,0.35741,0.33333,0.332,0.33114,0.32407,0.31813,0.33165,0.32263
0.06853,0.064144,0.36277,0.33333,0.33214,0.33138,0.32227,0.31616,0.33815,0.32581
0.051465,0.08198,0.38085,0.37266,0.33273,0.33233,0.32858,0.33259,0.3596,0.3373
0.057456,0.073741,0.42834,0.55719,0.35995,0.37258,0.35704,0.33793,0.35383,0.34438
0.053644,0.072989,0.3992,0.34576,0.38764,0.42002,0.37845,0.36263,0.39464,0.39642
0.088313,0.038656,0.37546,0.33333,0.37264,0.37812,0.36491,0.33531,0.35178,0.34293
0.10028,0.032006,0.35017,0.33333,0.35061,0.36115,0.34588,0.31913,0.33865,0.31595
0.094222,0.039509,0.35111,0.33333,0.33832,0.34463,0.33534,0.3129,0.33927,0.31804
0.087532,0.046532,0.34601,0.33333,0.31551,0.30402,0.31145,0.3043,0.32245,0.31057
0.072696,0.060491,0.3799,0.36712,0.32899,0.3262,0.32623,0.32257,0.34814,0.33127
0.076854,0.055569,0.38845,0.48894,0.34879,0.35877,0.34643,0.3362,0.33286,0.3373
0.06593,0.064147,0.37856,0.38053,0.36377,0.3834,0.35788,0.3462,0.37416,0.35505
0.078636,0.055021,0.34978,0.33333,0.33221,0.33148,0.33065,0.32956,0.36087,0.33012
0.11565,0.019667,0.34898,0.33333,0.32755,0.32382,0.32567,0.32185,0.34273,0.32053
0.090284,0.043536,0.33944,0.33333,0.32849,0.32536,0.32614,0.32099,0.34379,0.3211
0.10228,0.033056,0.34251,0.33333,0.32667,0.32237,0.32314,0.31771,0.34404,0.3192
0.10611,0.033152,0.34258,0.33333,0.32828,0.32502,0.32385,0.32162,0.34396,0.32649
0.10072,0.038917,0.3422,0.33333,0.33434,0.33498,0.32888,0.32594,0.34477,0.33107
0.10661,0.032832,0.36094,0.33333,0.34412,0.35107,0.3373,0.32478,0.35491,0.32839
0.083771,0.058592,0.37272,0.36461,0.34682,0.35553,0.34613,0.34762,0.3673,0.36028
0.068515,0.074503,0.42342,0.59043,0.34064,0.34536,0.34209,0.33717,0.34271,0.33534
0.051918,0.089481,0.39261,0.37409,0.39172,0.4294,0.39271,0.37389,0.39426,0.39905
0.13325,0.0056366,0.34017,0.33333,0.35179,0.3637,0.35286,0.33411,0.34416,0.32987
0.125,0.016403,0.34516,0.33333,0.34453,0.35142,0.34115,0.32579,0.33798,0.31612
0.11291,0.029285,0.37191,0.33333,0.3595,0.36336,0.3524,0.3259,0.33541,0.32227
0.13911,0.0026186,0.35752,0.33333,0.34941,0.34768,0.34549,0.32648,0.34541,0.33244
0.099818,0.04371,0.34445,0.33333,0.3245,0.31448,0.32326,0.31844,0.34059,0.31308
0.10676,0.035209,0.37994,0.37997,0.3578,0.32955,0.35718,0.34321,0.34962,0.33516
0.10215,0.037469,0.4374,0.52953,0.39889,0.36331,0.3952,0.35544,0.35283,0.34729
0.055814,0.083367,0.40949,0.33333,0.43277,0.42784,0.43195,0.37965,0.39019,0.40988
0.12013,0.019295,0.37323,0.33333,0.36236,0.33629,0.36228,0.33692,0.33745,0.33051
0.10585,0.033638,0.35693,0.33333,0.35013,0.32765,0.34651,0.32828,0.33311,0.30735
0.11001,0.027452,0.3631,0.33333,0.33002,0.32788,0.32758,0.32449,0.34769,0.32678
0.087832,0.049494,0.34664,0.33333,0.34751,0.35666,0.34365,0.32852,0.33904,0.33144
0.089767,0.050291,0.33479,0.33333,0.33339,0.33342,0.32979,0.32476,0.33358,0.32055
0.073318,0.068996,0.33068,0.33333,0.34416,0.32563,0.33989,0.32435,0.32927,0.30571
0.077157,0.063757,0.32835,0.33333,0.3333,0.33397,0.32929,0.32665,0.33422,0.32355
0.10186,0.042415,0.36371,0.33333,0.37482,0.3596,0.36764,0.33499,0.34088,0.32934
0.1004,0.045091,0.41036,0.47125,0.38076,0.34982,0.37911,0.34785,0.34054,0.35582
0.081307,0.063725,0.41383,0.37631,0.4487,0.49876,0.43527,0.37079,0.38488,0.40013
0.097128,0.048441,0.39745,0.33333,0.34935,0.35969,0.34581,0.33708,0.37177,0.34607
0.087742,0.053485,0.41267,0.33333,0.38295,0.41497,0.37847,0.34813,0.37621,0.38439
0.090992,0.049039,0.43799,0.3375,0.39967,0.44247,0.39707,0.3673,0.40396,0.38579
0.071951,0.068373,0.43176,0.39375,0.36547,0.3862,0.3655,0.37554,0.41061,0.38491
0.043201,0.095875,0.39217,0.33333,0.3568,0.3696,0.35934,0.36608,0.39348,0.37662
0.043761,0.094771,0.3552,0.33333,0.34469,0.3396,0.34774,0.33736,0.34631,0.32938
0.063486,0.074082,0.36634,0.33333,0.32291,0.31619,0.32495,0.32108,0.33909,0.33362
0.087504,0.049042,0.34924,0.33333,0.328,0.32117,0.32981,0.3259,0.34796,0.32756
0.093913,0.042571,0.38664,0.42791,0.33678,0.33689,0.34171,0.34614,0.35056,0.34943
0.071178,0.061449,0.42417,0.43493,0.36281,0.38182,0.36132,0.33779,0.34989,0.34772
0.053863,0.078044,0.37948,0.33482,0.33973,0.34385,0.34429,0.33895,0.36168,0.35683
0.09487,0.035957,0.39619,0.33333,0.37671,0.40469,0.37401,0.3613,0.37787,0.38188
0.078627,0.053661,0.38799,0.33333,0.38953,0.41655,0.38472,0.35652,0.37543,0.38073
0.086982,0.046865,0.38505,0.33333,0.34866,0.35855,0.35099,0.34382,0.36237,0.36519
0.071212,0.062927,0.37025,0.33333,0.3357,0.33723,0.33846,0.32594,0.33843,0.32614
0.075308,0.057943,0.36978,0.33257,0.33524,0.33417,0.33823,0.34062,0.35181,0.34795
0.063102,0.073667,0.39963,0.33333,0.36825,0.36589,0.3708,0.37691,0.4006,0.3823
0.056243,0.081049,0.41044,0.33333,0.38093,0.41019,0.37673,0.3584,0.38659,0.36191
0.042444,0.097629,0.40251,0.33333,0.37025,0.37333,0.36753,0.32894,0.35212,0.3316
0.059686,0.081154,0.37591,0.35738,0.34651,0.34056,0.34866,0.33447,0.3496,0.33937
0.085352,0.051854,0.41654,0.52594,0.34847,0.35928,0.35267,0.35685,0.36837,0.35924
0.097604,0.032911,0.42406,0.39594,0.39804,0.43736,0.40359,0.38141,0.40534,0.41898
0.08721,0.040832,0.39027,0.33333,0.35728,0.37273,0.36162,0.34668,0.37834,0.3805
0.097704,0.030287,0.37977,0.33333,0.33702,0.3394,0.34348,0.33673,0.36751,0.35562
0.078063,0.050062,0.36699,0.33367,0.32329,0.31681,0.32912,0.32906,0.35129,0.34832
0.091824,0.03719,0.38554,0.33333,0.3464,0.35483,0.34867,0.34288,0.37513,0.35643
0.067337,0.063548,0.42029,0.33333,0.41368,0.46552,0.40969,0.34632,0.38423,0.39723
0.055549,0.077582,0.41428,0.33333,0.35736,0.37286,0.361,0.32405,0.35951,0.36054
0.066611,0.065301,0.40368,0.33333,0.35447,0.36811,0.35946,0.35808,0.39655,0.37872
0.077579,0.051972,0.41598,0.33333,0.37067,0.39476,0.37361,0.36455,0.39881,0.39946
0.059786,0.066919,0.37636,0.33333,0.32898,0.32617,0.33198,0.33087,0.35828,0.34147
0.091417,0.032275,0.37885,0.33333,0.32972,0.32738,0.33157,0.3325,0.36822,0.33018
0.097125,0.026314,0.38627,0.33333,0.32743,0.32362,0.33082,0.33195,0.36733,0.3376
0.086615,0.037896,0.40763,0.37438,0.34266,0.34867,0.34825,0.35557,0.37974,0.35757
0.084913,0.039918,0.40766,0.33605,0.38224,0.4138,0.39568,0.42194,0.45954,0.44146
0.063811,0.061368,0.44125,0.33333,0.36083,0.37856,0.37773,0.39983,0.4414,0.48381
0.066776,0.055291,0.42343,0.34334,0.36691,0.38857,0.38755,0.41784,0.45242,0.47718
0.061795,0.056779,0.4716,0.54126,0.34573,0.35372,0.36365,0.36797,0.38765,0.44273
0.082907,0.033287,0.44653,0.36193,0.35751,0.3731,0.37645,0.37555,0.41059,0.41298
0.13844,-0.024264,0.43517,0.33547,0.3413,0.34645,0.35654,0.36653,0.40107,0.48643
0.12259,-0.0070768,0.449,0.3525,0.38049,0.41091,0.41473,0.42947,0.46096,0.46243
0.12954,-0.016961,0.42884,0.33333,0.37429,0.40072,0.41584,0.43631,0.46653,0.47663
0.11334,-0.0025712,0.44148,0.33333,0.37936,0.40905,0.41455,0.40654,0.43334,0.43105
0.099571,0.0091527,0.42202,0.33333,0.3753,0.40237,0.40972,0.38324,0.41152,0.41699
0.072485,0.036696,0.40047,0.33333,0.32532,0.32014,0.34843,0.35619,0.39712,0.36483
0.056446,0.051406,0.377,0.33333,0.32029,0.31188,0.3322,0.3391,0.37319,0.35366
0.053621,0.053525,0.36683,0.33333,0.32765,0.32399,0.33317,0.32497,0.3439,0.3259
0.035916,0.072471,0.3715,0.33333,0.33676,0.33898,0.34022,0.32185,0.34109,0.32046
0.048185,0.060962,0.36968,0.33333,0.32293,0.31621,0.32508,0.3266,0.35996,0.33232
0.048721,0.061234,0.37608,0.33333,0.33175,0.33073,0.33141,0.3288,0.36683,0.33002
0.040904,0.071259,0.42074,0.33333,0.40918,0.45812,0.39817,0.39601,0.42093,0.45098
0.057941,0.053497,0.3995,0.33333,0.38207,0.41351,0.37488,0.36908,0.40207,0.4074
0.082625,0.028561,0.38717,0.33333,0.35744,0.36008,0.35402,0.34567,0.36231,0.35984
0.10248,0.005836,0.344,0.33333,0.33074,0.32101,0.33397,0.33633,0.34809,0.34843
0.12743,-0.018638,0.37105,0.33333,0.32455,0.31888,0.32199,0.32771,0.35036,0.34718
0.11179,-0.0013145,0.42768,0.34866,0.39412,0.42432,0.38425,0.34403,0.37895,0.37426
0.086521,0.025782,0.41435,0.38288,0.3628,0.38182,0.35837,0.33037,0.36478,0.36228
0.054893,0.0568,0.42341,0.36198,0.39019,0.42864,0.38591,0.37513,0.40558,0.42295
0.090445,0.015418,0.41522,0.33333,0.37606,0.3702,0.37309,0.35328,0.37302,0.3569
0.081636,0.020307,0.41334,0.33333,0.34581,0.34222,0.34432,0.33511,0.37235,0.34612
0.11937,-0.017657,0.40504,0.34376,0.39201,0.36609,0.39298,0.36937,0.37896,0.37703
0.075159,0.025547,0.4754,0.51708,0.38307,0.36406,0.38398,0.34311,0.35748,0.33646
0.073616,0.024347,0.44733,0.34374,0.42976,0.43812,0.43269,0.37467,0.38991,0.37771
0.10353,-0.0069719,0.44053,0.33333,0.41304,0.46287,0.41801,0.38921,0.43098,0.45578
0.11022,-0.012188,0.43741,0.33333,0.42373,0.48205,0.42701,0.36483,0.41618,0.42046
0.055652,0.04073,0.39258,0.33333,0.38865,0.42433,0.39153,0.32831,0.35636,0.36039
0.096781,-0.00048797,0.38883,0.33333,0.34684,0.35555,0.35444,0.33361,0.35548,0.35335
0.080376,0.015507,0.38741,0.33133,0.32821,0.32743,0.32894,0.32882,0.35966,0.32211
0.071255,0.025253,0.41318,0.33333,0.36114,0.35534,0.37175,0.34387,0.37657,0.34853
0.081241,0.012182,0.40021,0.33333,0.33267,0.33225,0.33013,0.33102,0.3741,0.32419
0.048551,0.044296,0.38296,0.333,0.33329,0.33147,0.34018,0.33003,0.35768,0.32369
0.071529,0.019384,0.39745,0.36195,0.37351,0.40143,0.38183,0.35948,0.37759,0.38336
0.040983,0.048136,0.43809,0.33333,0.4216,0.48034,0.43013,0.40021,0.43525,0.45583
0.074125,0.014481,0.41234,0.33333,0.36612,0.39157,0.3858,0.39129,0.42597,0.42307
0.050141,0.038352,0.44243,0.42233,0.38641,0.40933,0.40328,0.39364,0.42029,0.41162
0.058383,0.026716,0.3928,0.33333,0.37076,0.3943,0.38264,0.35036,0.36738,0.37268
0.092317,-0.0083808,0.42267,0.33333,0.389,0.38615,0.39649,0.34482,0.35995,0.33059
0.091128,-0.0043096,0.43882,0.33632,0.45226,0.4481,0.4579,0.34862,0.36459,0.37573
0.10251,-0.015355,0.43504,0.33333,0.4419,0.42327,0.45342,0.35378,0.36843,0.38626
0.053787,0.029208,0.3869,0.33333,0.33211,0.32503,0.33824,0.3261,0.36119,0.33985
0.047848,0.032788,0.42359,0.33659,0.37938,0.39416,0.39542,0.40378,0.43339,0.4163
0.047653,0.027031,0.43663,0.39258,0.39601,0.36311,0.40257,0.37538,0.38649,0.36786
0.021817,0.047945,0.40992,0.33333,0.33038,0.32472,0.33838,0.33841,0.37653,0.34557
0.046359,0.02473,0.41174,0.37133,0.32966,0.32228,0.33778,0.34747,0.37941,0.357
0.044483,0.022745,0.4554,0.55586,0.34619,0.35448,0.34684,0.33451,0.35585,0.33731
0.044085,0.020028,0.43357,0.36097,0.38513,0.41855,0.39336,0.38245,0.41599,0.42151
0.088308,-0.026536,0.4287,0.33991,0.36168,0.37945,0.36992,0.35468,0.39541,0.40473
0.064778,0.00011965,0.43539,0.33775,0.36188,0.36807,0.37564,0.33589,0.37257,0.35915
0.046821,0.01905,0.40569,0.33333,0.33788,0.34081,0.34987,0.34171,0.38744,0.37169
0.052545,0.011551,0.46281,0.4071,0.38484,0.41807,0.39329,0.36895,0.39207,0.40489
0.088197,-0.0255,0.48422,0.45837,0.37264,0.39888,0.39446,0.36381,0.39031,0.36888
0.089122,-0.033765,0.40716,0.33333,0.34906,0.35882,0.36342,0.35416,0.38159,0.38332
0.11996,-0.06539,0.39262,0.33333,0.31366,0.30097,0.32764,0.33287,0.37041,0.3606
0.062443,-0.0056322,0.39294,0.33773,0.31195,0.29815,0.32886,0.34419,0.37267,0.37225
0.042696,0.013283,0.42134,0.36183,0.35248,0.36484,0.37318,0.40763,0.44124,0.3978
0.050689,0.0070223,0.3786,0.33333,0.3309,0.32933,0.35215,0.38204,0.41506,0.38258
