pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
0.1368,-0.26666,0.32154,0.32337,0.3012,0.27929,0.30753,0.31314,0.2862,0.20392
0.1201,-0.24205,0.34409,0.33333,0.37128,0.33751,0.37194,0.35817,0.31464,0.24541
0.15765,-0.27362,0.39241,0.33333,0.42191,0.37427,0.41969,0.37046,0.34672,0.30123
0.1766,-0.28569,0.40403,0.33333,0.43509,0.41068,0.4257,0.35172,0.32809,0.2797
0.18087,-0.28529,0.34544,0.33333,0.36661,0.3169,0.36374,0.31313,0.27703,0.23592
0.19783,-0.29898,0.34407,0.3669,0.38057,0.33228,0.37842,0.3396,0.30458,0.29429
0.19321,-0.2941,0.35794,0.34765,0.39237,0.35511,0.39944,0.36844,0.34409,0.3708
0.1377,-0.23923,0.45524,0.36047,0.51457,0.50494,0.5154,0.40143,0.37567,0.36882
0.095099,-0.19424,0.41991,0.33333,0.43595,0.42716,0.43665,0.3493,0.2911,0.27466
0.12,-0.21775,0.35091,0.33333,0.37178,0.33077,0.37674,0.33626,0.29555,0.27913
0.12315,-0.21889,0.3888,0.33333,0.42902,0.36931,0.42297,0.3634,0.30176,0.2825
0.14692,-0.24516,0.31911,0.33333,0.37464,0.3626,0.3831,0.35227,0.31085,0.30692
0.12463,-0.22285,0.2827,0.31641,0.33877,0.32304,0.34929,0.31971,0.26413,0.27703
0.046187,-0.14385,0.32498,0.41328,0.32788,0.35467,0.34015,0.32449,0.29184,0.32598
0.033143,-0.13054,0.40744,0.33648,0.45433,0.48017,0.45188,0.40024,0.37879,0.37966
0.082011,-0.17787,0.41892,0.33333,0.46673,0.48956,0.45134,0.41302,0.36889,0.35224
0.1046,-0.19829,0.4756,0.33333,0.49107,0.5594,0.47877,0.44215,0.40836,0.36003
0.062724,-0.15659,0.47117,0.33333,0.4523,0.45602,0.45461,0.42148,0.39074,0.34836
0.14322,-0.23807,0.53384,0.33333,0.60525,0.55614,0.59656,0.46709,0.36619,0.36354
0.20084,-0.29927,0.41426,0.33333,0.39073,0.39831,0.42835,0.4166,0.37753,0.35531
0.15553,-0.25257,0.44643,0.33333,0.39382,0.43332,0.42526,0.44632,0.36249,0.37136
0.096052,-0.1986,0.45072,0.33333,0.39267,0.42804,0.4287,0.41728,0.43944,0.37644
0.14509,-0.2481,0.67028,0.33333,0.55911,0.55434,0.59918,0.54651,0.55228,0.45354
0.05835,-0.1612,0.51536,0.33333,0.4256,0.45748,0.46578,0.39222,0.4134,0.34115
0.043952,-0.14227,0.44244,0.34346,0.37871,0.38088,0.42385,0.37072,0.36653,0.32975
0.080434,-0.18996,0.56968,0.33571,0.66062,0.61983,0.69377,0.50044,0.43937,0.40698
0.017429,-0.13617,0.45629,0.33333,0.41595,0.37501,0.44966,0.36095,0.40774,0.33217
0.083277,-0.20933,0.41873,0.33333,0.34852,0.34472,0.39812,0.3664,0.38172,0.38552
0.077137,-0.21944,0.38482,0.33333,0.38642,0.41676,0.44729,0.45228,0.44653,0.5067
0.13606,-0.28796,0.33828,0.33333,0.31122,0.27953,0.33589,0.33699,0.32386,0.32049
0.11683,-0.27572,0.3826,0.33333,0.31634,0.30286,0.33267,0.34899,0.34716,0.29857
0.00302,-0.16863,0.44206,0.33333,0.33955,0.30756,0.35638,0.34335,0.35784,0.26568
0.049891,-0.21427,0.3929,0.33333,0.34115,0.32539,0.33835,0.3321,0.36641,0.28669
0.069167,-0.23395,0.33973,0.33333,0.3413,0.3476,0.34266,0.3434,0.31803,0.36735
0.0065626,-0.1722,0.3332,0.33333,0.35316,0.36463,0.34978,0.35678,0.33891,0.35854
0.049017,-0.20999,0.39563,0.33333,0.35049,0.35909,0.3474,0.36382,0.36641,0.34232
0.013451,-0.17154,0.3011,0.33333,0.33692,0.33886,0.33657,0.33756,0.31973,0.30729
0.065574,-0.22092,0.28058,0.33333,0.33272,0.33232,0.33048,0.33278,0.30131,0.2792
0.078882,-0.23086,0.26355,0.33333,0.33734,0.34173,0.35962,0.37307,0.32673,0.3312
0.10223,-0.25223,0.27491,0.33333,0.38662,0.33605,0.38661,0.36656,0.32511,0.3443
0.10218,-0.24907,0.25745,0.33333,0.36412,0.3096,0.36286,0.33381,0.28675,0.27508
0.045109,-0.18425,0.18991,0.33333,0.35625,0.32348,0.34236,0.328,0.2748,0.27238
0.065497,-0.19856,0.25486,0.33968,0.43941,0.41596,0.39854,0.33393,0.27254,0.26524
0.077962,-0.19965,0.28498,0.33333,0.44384,0.43403,0.39952,0.34623,0.28559,0.30495
0.093303,-0.20708,0.26031,0.33419,0.3866,0.3643,0.36131,0.32643,0.28182,0.27782
0.10807,-0.21693,0.41272,0.4494,0.54395,0.65813,0.52378,0.43065,0.43743,0.42776
0.15964,-0.2671,0.41291,0.33333,0.55452,0.68971,0.53199,0.45501,0.49991,0.44928
0.15563,-0.26253,0.41224,0.33333,0.54745,0.56095,0.54562,0.46598,0.4298,0.40471
0.20466,-0.31313,0.43513,0.33333,0.54503,0.53423,0.54618,0.44655,0.37525,0.36279
0.23071,-0.3387,0.43402,0.33333,0.59576,0.61657,0.59326,0.45809,0.39639,0.40538
0.25223,-0.35669,0.35841,0.35532,0.38646,0.40746,0.41188,0.39194,0.37287,0.43958
0.17555,-0.28298,0.33635,0.33333,0.40374,0.45075,0.43988,0.44222,0.4154,0.50861
0.2328,-0.34002,0.39767,0.33333,0.37905,0.40361,0.38851,0.37069,0.34983,0.38324
0.19827,-0.30845,0.4489,0.33333,0.3644,0.38444,0.36829,0.36368,0.36303,0.34537
0.17999,-0.29512,0.43099,0.33333,0.38559,0.41808,0.39212,0.36871,0.37315,0.33255
0.16623,-0.28319,0.39412,0.33333,0.36556,0.38635,0.37612,0.36937,0.35281,0.37025
0.18112,-0.29966,0.40893,0.33333,0.33586,0.33749,0.34041,0.34537,0.36112,0.37583
0.13638,-0.25804,0.45616,0.33333,0.33435,0.33501,0.33494,0.34954,0.35835,0.33014
0.13951,-0.26174,0.38756,0.33333,0.34558,0.35348,0.35179,0.36132,0.32892,0.39791
0.17968,-0.30541,0.38033,0.33333,0.35832,0.37444,0.36318,0.37657,0.34814,0.44063
0.17206,-0.30451,0.38741,0.33333,0.34128,0.3464,0.34456,0.33439,0.32971,0.3786
0.12694,-0.26283,0.4149,0.3393,0.35175,0.36364,0.36929,0.35226,0.34252,0.38271
0.11842,-0.25335,0.40338,0.333,0.34148,0.34674,0.35689,0.35014,0.31895,0.32136
0.1024,-0.23961,0.37235,0.33333,0.34313,0.34944,0.35438,0.34148,0.31383,0.3438
0.16002,-0.29885,0.3238,0.32856,0.31377,0.30115,0.32745,0.33183,0.2989,0.30476
0.12347,-0.26386,0.38329,0.33294,0.33819,0.34133,0.34453,0.3444,0.35513,0.34829
0.13289,-0.27266,0.45184,0.33333,0.38257,0.41434,0.40763,0.40246,0.44947,0.46431
0.10307,-0.24421,0.45158,0.33333,0.36562,0.34948,0.36779,0.35112,0.39259,0.37482
0.089041,-0.23103,0.42563,0.33275,0.37221,0.36945,0.38133,0.38837,0.42395,0.39788
0.11757,-0.26208,0.44807,0.33333,0.36947,0.39278,0.38406,0.40891,0.46173,0.43975
0.073669,-0.21861,0.5135,0.37836,0.51796,0.52665,0.52495,0.48084,0.46996,0.46524
0.099425,-0.23931,0.52099,0.33333,0.45295,0.44375,0.47499,0.43088,0.42998,0.40224
0.12857,-0.27263,0.52589,0.33333,0.48127,0.49744,0.51247,0.40108,0.42655,0.40817
0.18099,-0.32908,0.49139,0.35962,0.36167,0.36522,0.39956,0.37222,0.41316,0.36626
0.15562,-0.30423,0.52578,0.33282,0.40006,0.37883,0.47039,0.42851,0.43019,0.392
0.18104,-0.33855,0.519,0.33511,0.45936,0.45958,0.52386,0.4521,0.45591,0.43155
0.10214,-0.26649,0.49242,0.33333,0.36005,0.36234,0.37875,0.37062,0.41691,0.38207
0.1108,-0.27355,0.46293,0.32919,0.3612,0.34637,0.37138,0.37003,0.37047,0.35214
0.1151,-0.27653,0.44991,0.33333,0.37746,0.38417,0.41765,0.39347,0.40262,0.4451
0.11404,-0.27702,0.42728,0.33333,0.34796,0.36153,0.37777,0.36014,0.37479,0.4045
0.14292,-0.30792,0.39077,0.33333,0.32827,0.32089,0.36078,0.34443,0.3367,0.38673
0.12743,-0.29275,0.53424,0.33333,0.55074,0.49011,0.56385,0.43985,0.37751,0.39237
0.13689,-0.30558,0.51534,0.33333,0.45279,0.42049,0.46448,0.39122,0.36495,0.32132
0.11717,-0.27976,0.43759,0.33333,0.33229,0.32539,0.34177,0.34528,0.36546,0.32121
0.11719,-0.27857,0.35935,0.32939,0.32075,0.30896,0.32818,0.33788,0.33043,0.28256
0.093943,-0.26043,0.42775,0.32759,0.35998,0.37717,0.35922,0.34988,0.38719,0.37568
0.066042,-0.23405,0.40302,0.34294,0.34779,0.35711,0.3454,0.35442,0.34497,0.34231
0.046287,-0.21698,0.38073,0.33315,0.36286,0.37507,0.3627,0.36909,0.34564,0.36957
0.10886,-0.28185,0.42217,0.33333,0.39477,0.38808,0.39667,0.39058,0.39274,0.40485
0.13141,-0.3105,0.4428,0.33333,0.3458,0.3363,0.34831,0.35058,0.36859,0.36769
0.083555,-0.26477,0.41998,0.33333,0.35474,0.34081,0.3566,0.33415,0.351,0.29794
0.015939,-0.1986,0.51866,0.34127,0.45606,0.48444,0.44807,0.39999,0.3897,0.36267
0.089664,-0.27463,0.74305,0.33333,0.96023,1.0393,0.931,0.63894,0.56525,0.58187
0.14154,-0.31811,0.70974,0.33333,0.93389,0.9885,0.91645,0.59361,0.53493,0.62618
0.12881,-0.30396,0.67292,0.33333,0.56923,0.52299,0.59028,0.53078,0.54989,0.4937
0.16832,-0.3591,0.60277,0.33333,0.4047,0.40514,0.41979,0.37205,0.48148,0.42029
0.1773,-0.38266,0.62987,0.33333,0.52526,0.47765,0.57961,0.46587,0.46339,0.42863
0.12293,-0.33753,0.54401,0.33333,0.4263,0.41202,0.48005,0.46948,0.50087,0.41924
0.11346,-0.33422,0.51956,0.33333,0.39944,0.42594,0.44543,0.44301,0.49046,0.47884
0.1053,-0.32898,0.56095,0.33333,0.51889,0.50907,0.57431,0.50054,0.50295,0.51793
0.077967,-0.30966,0.55879,0.33333,0.42714,0.41965,0.50574,0.45927,0.45405,0.55614
0.043523,-0.28251,0.55318,0.33333,0.41916,0.41481,0.4891,0.43562,0.43039,0.46678
0.077854,-0.33214,0.53629,0.3982,0.42422,0.42836,0.50817,0.44338,0.48131,0.46651
0.081671,-0.34663,0.50147,0.33333,0.33765,0.29502,0.43217,0.43302,0.44024,0.41224
0.10222,-0.37768,0.48024,0.33333,0.33613,0.338,0.37668,0.38523,0.44639,0.40727
0.10781,-0.38803,0.53618,0.33896,0.388,0.41406,0.45839,0.42244,0.43966,0.44954
0.096331,-0.3813,0.48482,0.33333,0.38303,0.41098,0.4498,0.40488,0.42562,0.43572
0.12169,-0.40993,0.41786,0.33333,0.31872,0.34451,0.36772,0.39097,0.40075,0.40193
0.12753,-0.41954,0.41521,0.3201,0.30238,0.29177,0.33913,0.34251,0.36196,0.34364
0.08278,-0.37602,0.4154,0.34259,0.32816,0.32361,0.3477,0.33935,0.35881,0.30818
0.071603,-0.3626,0.42831,0.33894,0.33695,0.33381,0.35849,0.35117,0.35897,0.32215
0.04329,-0.33664,0.40854,0.33548,0.33103,0.3295,0.34179,0.36198,0.39712,0.34324
0.058081,-0.35402,0.35555,0.33333,0.30864,0.29362,0.3128,0.31568,0.31588,0.28772
0.014358,-0.31132,0.32746,0.31612,0.3302,0.32818,0.33068,0.33142,0.32337,0.28441
0.032844,-0.32884,0.43689,0.34181,0.35807,0.37403,0.35347,0.36564,0.38297,0.3666
0.024435,-0.31478,0.38177,0.33333,0.35028,0.36122,0.34239,0.33426,0.32538,0.32712
0.056986,-0.34093,0.35254,0.33333,0.38462,0.4177,0.38406,0.41381,0.36537,0.39706
0.13097,-0.42086,0.46631,0.33333,0.4488,0.46086,0.41944,0.43575,0.42045,0.4204
0.093788,-0.38393,0.5046,0.33325,0.54927,0.48873,0.49811,0.41582,0.38024,0.39181
0.11636,-0.40643,0.44986,0.33333,0.35475,0.34857,0.339,0.34531,0.36758,0.29716
0.060263,-0.35268,0.4751,0.33333,0.37055,0.3339,0.35194,0.33921,0.3455,0.27225
0.042867,-0.33915,0.40873,0.34013,0.34067,0.34296,0.34135,0.34558,0.34666,0.34008
0.048518,-0.34816,0.42155,0.33333,0.33514,0.33382,0.33196,0.33279,0.32729,0.32654
0.037975,-0.33892,0.39691,0.32763,0.35715,0.37251,0.3465,0.34303,0.34026,0.33903
0.060432,-0.35785,0.45552,0.33333,0.38061,0.41111,0.37503,0.38614,0.39457,0.39799
-0.0006609,-0.29649,0.40669,0.33333,0.35152,0.36046,0.34325,0.35599,0.34314,0.31197
0.023638,-0.32039,0.37894,0.33333,0.37628,0.40097,0.38097,0.40505,0.38793,0.40443
0.10835,-0.41048,0.32124,0.33333,0.33265,0.3322,0.33369,0.339,0.29705,0.3172
0.097315,-0.39946,0.34601,0.33333,0.33667,0.33883,0.33377,0.3319,0.30435,0.27551
0.078658,-0.38197,0.36612,0.33333,0.32123,0.31342,0.31176,0.31076,0.29036,0.23636
0.070889,-0.37155,0.41672,0.33333,0.338,0.34102,0.3374,0.34978,0.36578,0.34795
0.10653,-0.40922,0.34436,0.33333,0.32218,0.31498,0.32289,0.33712,0.33056,0.27779
0.053546,-0.35527,0.37605,0.33333,0.38231,0.3632,0.35309,0.32349,0.32505,0.27046
0.053981,-0.35044,0.49331,0.33333,0.40276,0.44243,0.39401,0.42061,0.4447,0.40097
-0.029958,-0.26137,0.45875,0.33333,0.34764,0.35542,0.34207,0.36139,0.38656,0.32307
-0.0034285,-0.28824,0.43042,0.33333,0.35361,0.36396,0.34883,0.3539,0.37527,0.34954
0.057782,-0.35133,0.41219,0.33333,0.37459,0.37536,0.3662,0.37216,0.36579,0.38135
0.044618,-0.33788,0.36424,0.33333,0.34972,0.3613,0.3462,0.34052,0.35342,0.34532
0.048172,-0.34153,0.34336,0.33969,0.34249,0.3484,0.34313,0.34298,0.31849,0.3079
0.042627,-0.33197,0.38499,0.33333,0.32686,0.32269,0.32699,0.3214,0.30039,0.27744
0.05151,-0.34288,0.35934,0.33333,0.33363,0.33354,0.3342,0.3322,0.32909,0.29993
0.076652,-0.36871,0.37586,0.33333,0.41918,0.47257,0.39895,0.377,0.3963,0.32886
0.06465,-0.35161,0.37411,0.33333,0.37922,0.38148,0.36643,0.35368,0.35891,0.30976
0.068736,-0.35294,0.44048,0.33333,0.37944,0.36651,0.36851,0.34447,0.3657,0.35683
0.078584,-0.36357,0.41092,0.33333,0.36252,0.38056,0.36773,0.35479,0.35635,0.32898
0.11151,-0.39439,0.39327,0.33333,0.36725,0.38447,0.37481,0.36976,0.37199,0.40785
0.13954,-0.42319,0.39355,0.33333,0.34306,0.34934,0.34973,0.34818,0.36161,0.34843
0.061939,-0.34607,0.36775,0.33333,0.33722,0.33983,0.33861,0.34228,0.34117,0.32897
0.018683,-0.3009,0.41163,0.33333,0.36855,0.36395,0.36273,0.35473,0.34383,0.34508
0.020393,-0.30313,0.44053,0.33333,0.39212,0.41127,0.41077,0.43282,0.46097,0.42631
0.093445,-0.37708,0.35467,0.33333,0.34853,0.35833,0.36135,0.38155,0.38127,0.38344
0.062616,-0.34589,0.3349,0.33333,0.36764,0.39015,0.37337,0.3706,0.36394,0.36031
0.084049,-0.37161,0.38301,0.33333,0.39241,0.37499,0.39676,0.40241,0.41117,0.38701
0.087852,-0.37705,0.3972,0.33333,0.35192,0.34383,0.35808,0.35697,0.36603,0.33384
0.046261,-0.3337,0.37268,0.33333,0.34328,0.34306,0.3519,0.35736,0.34562,0.33445
0.12193,-0.41341,0.3774,0.33333,0.3429,0.34908,0.35423,0.37345,0.34839,0.38052
0.085465,-0.3812,0.33621,0.33333,0.33677,0.33899,0.33947,0.33807,0.32485,0.34656
0.059083,-0.35436,0.32844,0.34283,0.32832,0.32509,0.33532,0.3355,0.29911,0.3079
0.070477,-0.36527,0.34036,0.33333,0.33495,0.33599,0.33744,0.33287,0.28909,0.29574
0.059392,-0.35545,0.36011,0.33333,0.34125,0.34095,0.33858,0.33436,0.33256,0.31693
0.1057,-0.40262,0.34398,0.33333,0.37334,0.3843,0.36383,0.36409,0.36817,0.37806
0.071409,-0.36845,0.33496,0.33333,0.35589,0.34585,0.3424,0.35004,0.34488,0.34105
0.063284,-0.35973,0.41183,0.33333,0.39244,0.37507,0.38548,0.36408,0.38949,0.38875
0.088698,-0.38377,0.40555,0.33333,0.34055,0.34141,0.34469,0.34957,0.37573,0.33597
0.072668,-0.36988,0.35921,0.33333,0.34934,0.35966,0.36316,0.38212,0.36787,0.37007
0.11082,-0.41099,0.28997,0.33333,0.34439,0.35152,0.35188,0.36617,0.33911,0.38599
0.1447,-0.44763,0.28817,0.33333,0.32896,0.32614,0.32979,0.33123,0.3027,0.30299
0.12374,-0.4227,0.34249,0.33333,0.3442,0.35121,0.33943,0.32454,0.31323,0.30838
0.078552,-0.37186,0.41865,0.33333,0.3462,0.35301,0.34324,0.35038,0.37317,0.32495
0.10013,-0.39827,0.40522,0.33333,0.34055,0.3452,0.34034,0.35288,0.36995,0.31655
0.11004,-0.41342,0.37455,0.33333,0.31468,0.30264,0.31445,0.31485,0.30883,0.27563
0.055587,-0.36334,0.43613,0.33333,0.33286,0.33256,0.33082,0.33065,0.35974,0.30587
0.078261,-0.39149,0.50733,0.33333,0.37246,0.38174,0.36648,0.36299,0.3926,0.35646
0.042728,-0.35439,0.36482,0.33333,0.33275,0.33238,0.33249,0.33216,0.31736,0.29569
0.051099,-0.35981,0.40843,0.33333,0.35892,0.37686,0.35612,0.38132,0.35172,0.39385
0.079443,-0.39809,0.43667,0.33333,0.36173,0.37563,0.35786,0.38705,0.36822,0.39279
0.012239,-0.33551,0.45176,0.35201,0.39023,0.36446,0.38207,0.38233,0.3703,0.35269
0.034844,-0.36018,0.47194,0.35323,0.39176,0.36281,0.37971,0.39612,0.33809,0.31951
0.064831,-0.39454,0.44081,0.33333,0.35841,0.36136,0.36098,0.37016,0.36574,0.35573
0.080128,-0.40905,0.39894,0.33333,0.33806,0.34111,0.3512,0.36549,0.35623,0.3533
0.067052,-0.39355,0.32742,0.33333,0.32348,0.31713,0.32086,0.31975,0.28303,0.27755
0.053918,-0.38078,0.42696,0.33333,0.34933,0.35965,0.34702,0.34634,0.36806,0.37839
0.034266,-0.36359,0.40535,0.33333,0.3326,0.33212,0.33101,0.32958,0.3289,0.30643
-0.0092238,-0.31544,0.37763,0.33617,0.34983,0.36048,0.34742,0.35443,0.31472,0.3595
0.040718,-0.36775,0.39169,0.33333,0.37152,0.36289,0.36281,0.37,0.33338,0.39728
0.059931,-0.39466,0.34662,0.33333,0.3592,0.30693,0.34767,0.33176,0.28534,0.28887
0.040361,-0.37889,0.37875,0.33333,0.40341,0.35417,0.38187,0.34709,0.31855,0.27128
0.013603,-0.35393,0.41134,0.33333,0.45727,0.3865,0.41615,0.35,0.31861,0.27121
0.03759,-0.37798,0.38866,0.33333,0.4148,0.34373,0.399,0.33865,0.31777,0.28482
0.029993,-0.37214,0.38598,0.36457,0.34603,0.33102,0.32494,0.31149,0.30542,0.27494
-0.012675,-0.33474,0.46996,0.37921,0.47936,0.55223,0.46263,0.40061,0.38999,0.39616
-0.034943,-0.30705,0.5136,0.33333,0.49469,0.55807,0.48031,0.36686,0.38348,0.38619
-0.0073079,-0.33087,0.48612,0.33333,0.42963,0.39303,0.42757,0.3512,0.33528,0.29693
0.0026682,-0.3402,0.50699,0.33333,0.41012,0.3821,0.41216,0.38873,0.36048,0.37962
0.023583,-0.36874,0.43106,0.33333,0.3464,0.33554,0.35983,0.34625,0.34112,0.35513
-0.01014,-0.343,0.40889,0.33333,0.34097,0.36369,0.3484,0.33393,0.33682,0.37075
-0.022748,-0.33354,0.39508,0.37034,0.3377,0.35199,0.34456,0.34309,0.32139,0.32163
-0.048609,-0.30744,0.35751,0.33333,0.32599,0.31912,0.32703,0.31323,0.2942,0.26439
0.030276,-0.3853,0.36229,0.33276,0.3288,0.31849,0.3292,0.32213,0.3074,0.29272
-0.029039,-0.32949,0.4574,0.33333,0.40998,0.31431,0.39797,0.35237,0.35446,0.26451
0.0036387,-0.36897,0.44919,0.33333,0.43257,0.3539,0.42259,0.35969,0.35495,0.33776
0.015075,-0.38035,0.43868,0.33333,0.40462,0.36676,0.40021,0.3578,0.35698,0.34438
-0.023907,-0.33628,0.40003,0.36383,0.39069,0.35886,0.38737,0.35393,0.32731,0.31297
0.013009,-0.37394,0.40511,0.34983,0.44912,0.48654,0.44005,0.39682,0.36758,0.45249
0.052951,-0.4195,0.38321,0.33333,0.38258,0.39273,0.38824,0.34303,0.32042,0.37669
0.006101,-0.37762,0.37403,0.33333,0.33812,0.34806,0.34963,0.3597,0.32261,0.34683
-0.019938,-0.3606,0.37145,0.34099,0.33921,0.35399,0.34271,0.36877,0.33006,0.35128
0.0086507,-0.39001,0.33785,0.33365,0.3501,0.36092,0.34554,0.34182,0.33683,0.33237
0.013626,-0.39389,0.29361,0.33653,0.34959,0.36008,0.35303,0.38651,0.33724,0.3819
0.013074,-0.39226,0.25899,0.34353,0.3446,0.35187,0.34088,0.36161,0.31705,0.36814
0.062647,-0.44105,0.35678,0.33333,0.34652,0.34961,0.34466,0.34141,0.38378,0.39312
0.061726,-0.43774,0.32427,0.33333,0.36974,0.34354,0.3643,0.34699,0.36426,0.34318
0.022656,-0.38785,0.29739,0.33333,0.35752,0.37386,0.36201,0.37703,0.359,0.39421
0.024139,-0.38807,0.31231,0.33333,0.35219,0.36435,0.35295,0.35933,0.34882,0.38825
0.036421,-0.39616,0.29343,0.33333,0.34813,0.35768,0.34845,0.33307,0.32289,0.35034
0.076732,-0.43202,0.25647,0.33333,0.3235,0.31661,0.32216,0.32166,0.28924,0.29299
0.021104,-0.37295,0.33886,0.33378,0.36675,0.37085,0.36004,0.34591,0.33852,0.33978
0.070011,-0.41895,0.29559,0.33333,0.33933,0.33912,0.33729,0.33691,0.33104,0.32113
0.058005,-0.40448,0.29809,0.33333,0.32268,0.30328,0.32199,0.33824,0.33932,0.30068
0.0362,-0.37865,0.33127,0.32481,0.329,0.3262,0.32872,0.33406,0.3503,0.30689
0.046443,-0.38324,0.36663,0.33333,0.3387,0.34217,0.33865,0.33824,0.39539,0.34747
0.0096738,-0.34275,0.29755,0.33397,0.32856,0.32548,0.32696,0.33458,0.3225,0.3074
-0.0010964,-0.3272,0.32924,0.33333,0.36553,0.38631,0.35672,0.3696,0.37001,0.40983
0.049827,-0.37729,0.30519,0.33333,0.34712,0.35602,0.34114,0.35608,0.35644,0.35627
0.011334,-0.33661,0.28187,0.36019,0.32651,0.3221,0.31503,0.32963,0.32323,0.27833
0.050398,-0.37501,0.33585,0.34424,0.35009,0.3609,0.33594,0.34457,0.35347,0.2941
0.018813,-0.33813,0.41484,0.33333,0.34677,0.35543,0.34194,0.34528,0.40297,0.311
0.016276,-0.33243,0.38139,0.33333,0.42279,0.40145,0.41115,0.38181,0.37594,0.36016
0.028273,-0.33755,0.48699,0.33333,0.58849,0.50636,0.5575,0.41578,0.35472,0.32122
0.087758,-0.39639,0.50529,0.33333,0.42486,0.43126,0.42753,0.41049,0.44947,0.38029
0.050298,-0.3618,0.47586,0.33746,0.38332,0.35317,0.38336,0.376,0.43237,0.33889
-0.0012678,-0.31531,0.41649,0.3336,0.34961,0.35399,0.35378,0.36445,0.40735,0.33592
-0.0078903,-0.30898,0.43959,0.33333,0.35106,0.35908,0.35014,0.36126,0.4135,0.43693
0.068708,-0.38679,0.45785,0.34487,0.38287,0.37378,0.38579,0.34916,0.40768,0.40396
0.025608,-0.34803,0.36894,0.33333,0.37044,0.36038,0.38513,0.34398,0.36546,0.3415
-0.0088629,-0.3121,0.42321,0.33333,0.3668,0.38804,0.37774,0.33355,0.41368,0.30604
-0.025582,-0.2947,0.44402,0.34797,0.42047,0.40492,0.43854,0.36293,0.42221,0.34896
-0.025448,-0.29342,0.40962,0.33333,0.38363,0.3632,0.41798,0.34761,0.37317,0.38502
-0.028228,-0.29172,0.39504,0.33333,0.35192,0.34384,0.36457,0.33661,0.37441,0.34075
-0.035917,-0.28645,0.49532,0.33333,0.41955,0.42069,0.43071,0.38032,0.40058,0.40155
0.0010871,-0.32107,0.49674,0.33333,0.4272,0.36352,0.45053,0.40367,0.37147,0.32812
0.010171,-0.33055,0.5099,0.33333,0.50635,0.44251,0.55336,0.45032,0.4223,0.44841
0.063877,-0.38718,0.48712,0.33333,0.37948,0.40045,0.4351,0.46915,0.54817,0.44886
0.05442,-0.37769,0.43271,0.3348,0.36263,0.37793,0.424,0.4352,0.49692,0.41277
0.017849,-0.34132,0.33726,0.33333,0.29819,0.27514,0.32341,0.33024,0.35382,0.33958
0.035653,-0.35869,0.39133,0.33387,0.35133,0.33065,0.39474,0.36446,0.38257,0.36031
0.035967,-0.36176,0.31566,0.33333,0.31022,0.31295,0.31889,0.31077,0.32188,0.30334
0.00067018,-0.31946,0.26159,0.33322,0.27391,0.24275,0.27332,0.28982,0.27107,0.23636
-0.00057592,-0.32142,0.3267,0.32622,0.33969,0.34378,0.33251,0.32432,0.35894,0.33911
0.060831,-0.38051,0.39492,0.33333,0.34316,0.34133,0.3427,0.34775,0.40168,0.3545
0.031855,-0.34518,0.39812,0.33333,0.33822,0.34137,0.32985,0.34598,0.35578,0.33119
-0.026271,-0.28631,0.4528,0.33333,0.45103,0.48691,0.42636,0.41224,0.4569,0.47139
-0.0085678,-0.30259,0.42336,0.33333,0.4194,0.45646,0.39972,0.38116,0.43845,0.41259
0.023486,-0.33078,0.47904,0.33333,0.42538,0.41709,0.41855,0.41001,0.47158,0.38026
0.030463,-0.33637,0.42659,0.33425,0.40034,0.40975,0.39171,0.35369,0.4287,0.35344
0.014792,-0.31689,0.57703,0.35332,0.52434,0.47873,0.51858,0.43215,0.42223,0.38654
0.064501,-0.36833,0.55297,0.35307,0.38829,0.38804,0.38711,0.35726,0.43196,0.39507
0.023578,-0.32809,0.55195,0.33472,0.41483,0.43164,0.41925,0.41085,0.46323,0.37143
-0.069078,-0.23229,0.52439,0.33333,0.3871,0.39746,0.39857,0.37847,0.50784,0.39596
-0.022955,-0.27353,0.52139,0.36535,0.42813,0.48928,0.44672,0.3868,0.47305,0.40604
-0.055979,-0.23809,0.5084,0.33333,0.35191,0.35777,0.36028,0.35645,0.42694,0.41724
0.043616,-0.34198,0.48491,0.33333,0.36539,0.36042,0.39435,0.38738,0.43996,0.39828
0.024485,-0.33066,0.46082,0.41157,0.42044,0.44821,0.45884,0.41811,0.45403,0.38673
0.015163,-0.32586,0.45671,0.33281,0.40987,0.4172,0.45583,0.38705,0.45574,0.39511
0.029395,-0.33972,0.46387,0.33684,0.47146,0.47446,0.54012,0.41834,0.45122,0.39507
0.070905,-0.38591,0.35338,0.33333,0.32119,0.3096,0.35327,0.32286,0.36655,0.29361
-0.0032122,-0.31732,0.30955,0.33333,0.29978,0.28938,0.30343,0.28914,0.30269,0.27839
0.0065882,-0.32716,0.34709,0.32332,0.33247,0.33191,0.3316,0.33171,0.3616,0.32577
0.002748,-0.32189,0.38906,0.33333,0.35255,0.36495,0.3502,0.35338,0.41084,0.37466
-0.011478,-0.30341,0.35443,0.33516,0.33385,0.33016,0.33394,0.33144,0.35985,0.29483
-0.040859,-0.26732,0.43199,0.33388,0.38271,0.41262,0.37893,0.39843,0.42374,0.43713
-0.0067952,-0.29951,0.40412,0.33333,0.41278,0.46403,0.40949,0.40583,0.43834,0.45883
0.0089257,-0.30813,0.37584,0.33333,0.37661,0.39732,0.37475,0.36121,0.39757,0.37749
