pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
-0.10453,-0.17598,0.58566,0.33333,0.32402,0.31802,0.33594,0.32861,0.47232,0.35495
-0.11925,-0.1608,0.6421,0.42849,0.32259,0.31566,0.32904,0.33208,0.47416,0.3278
-0.12149,-0.15797,0.68668,0.34891,0.42795,0.48899,0.45077,0.4673,0.61298,0.51895
-0.11275,-0.16828,0.61081,0.33333,0.33163,0.33053,0.34558,0.35131,0.47857,0.38541
-0.14229,-0.14121,0.60071,0.33333,0.31234,0.29879,0.32482,0.33753,0.47226,0.33814
-0.12554,-0.16075,0.6322,0.33333,0.33374,0.334,0.33536,0.34462,0.51456,0.35896
-0.13927,-0.14549,0.61846,0.33333,0.33733,0.33991,0.34375,0.3532,0.50166,0.3762
-0.15626,-0.12936,0.59416,0.33191,0.32725,0.32333,0.32816,0.33178,0.4627,0.35746
-0.14894,-0.13764,0.59639,0.33333,0.32815,0.3248,0.32777,0.33138,0.47602,0.34565
-0.14098,-0.14672,0.67086,0.33231,0.33347,0.33356,0.33366,0.34149,0.49293,0.35554
-0.11614,-0.17406,0.72152,0.41706,0.4035,0.44877,0.42176,0.43645,0.57042,0.4642
-0.11851,-0.17692,0.64133,0.33333,0.36505,0.38551,0.37532,0.38407,0.52083,0.43482
-0.11893,-0.17981,0.67732,0.4256,0.37601,0.40354,0.39195,0.40042,0.54196,0.419
-0.088685,-0.2132,0.60851,0.33333,0.3799,0.40995,0.40283,0.41144,0.54392,0.46744
-0.073768,-0.22807,0.58987,0.35668,0.32985,0.3276,0.3389,0.33979,0.44289,0.36459
-0.11114,-0.1927,0.65118,0.38695,0.4041,0.44976,0.43182,0.44435,0.56635,0.491
-0.097589,-0.21167,0.5973,0.33333,0.33411,0.33461,0.35242,0.35623,0.47707,0.40448
-0.13115,-0.177,0.57448,0.33333,0.30296,0.28336,0.32039,0.33514,0.43307,0.34452
-0.13114,-0.17584,0.56126,0.33333,0.30566,0.28781,0.31358,0.32128,0.43146,0.31776
-0.12378,-0.18026,0.54389,0.33333,0.32802,0.32459,0.32849,0.32748,0.43238,0.31626
-0.1613,-0.14194,0.54216,0.33333,0.33333,0.33333,0.33333,0.33362,0.43163,0.32916
-0.15789,-0.14522,0.56504,0.33333,0.33647,0.33279,0.33631,0.33566,0.43069,0.3228
-0.15649,-0.14708,0.56354,0.33333,0.33327,0.33322,0.33304,0.33144,0.44517,0.31806
-0.15226,-0.15213,0.59216,0.33333,0.3379,0.34084,0.33393,0.32962,0.46472,0.33696
-0.13008,-0.17455,0.58276,0.33333,0.34394,0.35079,0.32997,0.3321,0.46812,0.34612
-0.1358,-0.16888,0.59069,0.35025,0.35189,0.36386,0.33863,0.33379,0.46167,0.33405
-0.14103,-0.16838,0.55375,0.33333,0.33232,0.33167,0.31861,0.31659,0.44207,0.30691
-0.12941,-0.17758,0.57174,0.33333,0.33309,0.33293,0.33244,0.3351,0.44912,0.30837
-0.13769,-0.16789,0.60236,0.37576,0.33348,0.33357,0.33269,0.33149,0.45036,0.33151
-0.117,-0.18887,0.6498,0.39791,0.44785,0.52173,0.45066,0.46298,0.6005,0.50137
-0.13726,-0.17152,0.5823,0.3389,0.38608,0.40125,0.37864,0.36273,0.47898,0.39029
-0.10987,-0.19872,0.67399,0.43992,0.42115,0.47312,0.43025,0.44254,0.59509,0.47222
-0.093599,-0.22163,0.61354,0.33333,0.39506,0.43488,0.39345,0.39355,0.54531,0.44773
-0.081394,-0.23186,0.64102,0.44388,0.35021,0.3619,0.35348,0.35353,0.47137,0.36987
-0.074068,-0.2396,0.61535,0.33333,0.42168,0.46682,0.44047,0.4483,0.58019,0.5045
-0.066126,-0.2492,0.61078,0.33333,0.37111,0.33171,0.3837,0.34934,0.46855,0.38501
-0.03585,-0.27972,0.61392,0.33333,0.32951,0.30917,0.33864,0.33206,0.45463,0.34314
-0.063199,-0.25069,0.57939,0.3367,0.34104,0.32847,0.34772,0.33459,0.43981,0.31443
-0.081834,-0.23004,0.56361,0.33333,0.35507,0.33115,0.35537,0.33907,0.44753,0.3279
-0.09127,-0.21748,0.56071,0.33333,0.33912,0.33312,0.3388,0.33423,0.45362,0.32219
-0.092667,-0.21809,0.56606,0.33333,0.33342,0.33347,0.33279,0.33396,0.44926,0.33633
-0.10833,-0.2038,0.57934,0.33333,0.34896,0.35911,0.3458,0.34307,0.46377,0.37796
-0.094268,-0.21728,0.56086,0.33333,0.35131,0.3638,0.3488,0.34579,0.4645,0.36307
-0.087966,-0.22203,0.59775,0.42243,0.36059,0.37817,0.36371,0.3655,0.4728,0.37359
-0.07978,-0.23028,0.57949,0.33333,0.40247,0.44707,0.40443,0.40608,0.5277,0.46371
-0.076878,-0.23425,0.57229,0.35674,0.33826,0.34144,0.34034,0.33957,0.45491,0.36736
-0.078021,-0.22944,0.61946,0.41139,0.41729,0.47145,0.42938,0.4353,0.55716,0.48269
-0.11288,-0.19914,0.55775,0.33333,0.34499,0.35252,0.35502,0.35429,0.48256,0.40642
-0.11791,-0.19093,0.61618,0.40996,0.33584,0.33746,0.34159,0.34635,0.46255,0.35444
-0.08204,-0.22679,0.62754,0.33333,0.42136,0.47815,0.44913,0.46195,0.59817,0.51607
-0.11939,-0.19064,0.59611,0.33333,0.34267,0.3487,0.35859,0.36126,0.48061,0.40922
-0.14966,-0.15992,0.56194,0.33333,0.31313,0.30009,0.32729,0.33907,0.45751,0.35834
-0.13791,-0.17078,0.58965,0.33333,0.32934,0.32677,0.33713,0.35244,0.48232,0.37486
-0.16731,-0.1435,0.57637,0.33333,0.32844,0.32528,0.33142,0.34006,0.45485,0.34907
-0.15669,-0.15501,0.5847,0.33333,0.33293,0.33266,0.33297,0.33571,0.46044,0.34654
-0.16444,-0.14798,0.57873,0.33333,0.32973,0.3274,0.3307,0.33517,0.45843,0.34149
-0.14936,-0.16128,0.57334,0.33333,0.32926,0.32664,0.32766,0.32764,0.46061,0.34226
-0.14671,-0.16328,0.5844,0.33333,0.33278,0.33243,0.33287,0.33082,0.4783,0.33911
-0.15481,-0.15236,0.57482,0.33333,0.33338,0.33341,0.33338,0.33244,0.4752,0.34563
-0.1446,-0.16303,0.55648,0.33333,0.33333,0.33333,0.33333,0.33373,0.45048,0.32843
-0.16552,-0.14321,0.55992,0.33333,0.33548,0.33687,0.33083,0.33264,0.4634,0.34316
-0.14564,-0.16274,0.57376,0.33333,0.35622,0.37098,0.35038,0.35532,0.50127,0.39558
-0.15217,-0.1554,0.55587,0.33406,0.33598,0.33768,0.33383,0.33644,0.46557,0.34609
-0.15455,-0.15111,0.64238,0.41869,0.39874,0.44094,0.40844,0.41411,0.55891,0.43596
-0.16577,-0.14417,0.58777,0.33333,0.37593,0.40342,0.38238,0.37764,0.53663,0.43326
-0.091113,-0.21758,0.62291,0.42852,0.37452,0.4011,0.38607,0.3906,0.5223,0.41165
-0.10847,-0.20245,0.60571,0.33333,0.40063,0.44404,0.41892,0.42693,0.59322,0.49222
-0.099054,-0.21425,0.60254,0.36342,0.33539,0.33671,0.34381,0.34757,0.48711,0.37539
-0.099461,-0.21378,0.62527,0.39548,0.41573,0.46889,0.43829,0.44612,0.58128,0.49544
-0.13401,-0.18326,0.59776,0.33333,0.3424,0.34479,0.36511,0.37442,0.52112,0.43594
-0.13937,-0.17673,0.61674,0.33333,0.35243,0.33991,0.36445,0.34944,0.48199,0.3815
-0.098645,-0.218,0.59336,0.33333,0.33676,0.33087,0.3389,0.34176,0.45719,0.36938
-0.11124,-0.20678,0.59264,0.33333,0.33393,0.33217,0.33332,0.33819,0.46857,0.35929
-0.12623,-0.19267,0.58961,0.33333,0.34471,0.33333,0.34707,0.34541,0.46304,0.34953
-0.16552,-0.15482,0.60364,0.33333,0.33367,0.33333,0.33368,0.34282,0.47996,0.37825
-0.17962,-0.14248,0.59209,0.33333,0.33703,0.33942,0.34063,0.34473,0.49703,0.4064
-0.15928,-0.15983,0.60049,0.33306,0.3379,0.34085,0.34339,0.35257,0.50798,0.39754
-0.1562,-0.1631,0.65586,0.41847,0.39045,0.4273,0.41095,0.42225,0.57002,0.44285
-0.15456,-0.1711,0.5888,0.33333,0.35691,0.37211,0.37962,0.38816,0.53163,0.44281
-0.12265,-0.20264,0.59462,0.33261,0.33911,0.34283,0.3517,0.35131,0.50433,0.42567
-0.12931,-0.19628,0.66828,0.39445,0.38884,0.42464,0.42002,0.43231,0.59106,0.46233
-0.13722,-0.19154,0.62955,0.33333,0.33637,0.33833,0.36254,0.3718,0.53721,0.44744
-0.1313,-0.199,0.61044,0.33333,0.32824,0.32495,0.33476,0.34219,0.48061,0.40312
-0.1398,-0.19044,0.62875,0.33333,0.33886,0.34243,0.34244,0.33895,0.50341,0.44442
-0.1289,-0.19896,0.60539,0.33333,0.33333,0.33333,0.33666,0.3387,0.49825,0.42307
-0.14429,-0.18453,0.61785,0.33333,0.3351,0.33624,0.33963,0.34272,0.50124,0.43847
-0.16005,-0.16937,0.62405,0.33333,0.34544,0.35325,0.35148,0.34698,0.51579,0.46951
-0.14669,-0.18106,0.62483,0.34404,0.33881,0.34278,0.34068,0.34705,0.51126,0.42284
-0.12407,-0.2042,0.61641,0.33464,0.33608,0.33786,0.34116,0.34464,0.48634,0.48952
-0.11956,-0.21049,0.61348,0.33333,0.33225,0.33154,0.33435,0.33673,0.49279,0.41624
-0.13603,-0.1938,0.61197,0.33333,0.33167,0.3306,0.33639,0.34043,0.49776,0.42998
-0.14753,-0.18042,0.60578,0.33333,0.33333,0.33333,0.33333,0.33621,0.48531,0.41298
-0.16265,-0.16558,0.57844,0.33333,0.33161,0.3305,0.33367,0.33482,0.48567,0.39181
-0.15251,-0.17691,0.57661,0.33333,0.33459,0.3354,0.33656,0.33792,0.48461,0.40323
-0.16165,-0.16906,0.52926,0.33333,0.32717,0.3232,0.3322,0.33702,0.45122,0.35917
-0.15754,-0.17419,0.53173,0.33333,0.33105,0.32958,0.33236,0.34208,0.44688,0.33289
-0.1728,-0.15854,0.52773,0.33333,0.32631,0.32178,0.32487,0.33129,0.4559,0.33763
-0.16313,-0.16791,0.50047,0.33333,0.3314,0.33015,0.33132,0.33378,0.4355,0.32453
-0.19082,-0.13811,0.49913,0.33333,0.33202,0.33118,0.33181,0.33418,0.43674,0.33162
-0.17212,-0.15408,0.49288,0.33333,0.33333,0.33333,0.33333,0.33354,0.43614,0.33083
-0.15537,-0.16826,0.45597,0.33333,0.32535,0.32019,0.31815,0.31368,0.40371,0.29538
-0.17632,-0.14582,0.48733,0.33333,0.33291,0.33264,0.33247,0.33556,0.42437,0.33287
-0.17687,-0.14369,0.47174,0.33333,0.33333,0.33333,0.33333,0.33326,0.43206,0.33446
-0.17773,-0.14311,0.45593,0.33333,0.33333,0.33333,0.33286,0.33567,0.41311,0.32143
-0.19172,-0.13002,0.4439,0.33201,0.3305,0.32868,0.32517,0.33033,0.3998,0.30341
-0.19949,-0.11898,0.48387,0.33834,0.33555,0.33697,0.33116,0.34091,0.42757,0.33437
-0.18901,-0.1278,0.46612,0.33333,0.33176,0.33074,0.33154,0.33804,0.42512,0.30249
-0.18396,-0.13119,0.47,0.33333,0.33333,0.33333,0.33333,0.33782,0.42047,0.31602
-0.20066,-0.11427,0.50482,0.33333,0.33333,0.33333,0.33044,0.33568,0.4333,0.31106
-0.16128,-0.15512,0.49191,0.33333,0.33749,0.34017,0.32818,0.33196,0.42054,0.30659
-0.18176,-0.1346,0.47638,0.35639,0.35799,0.3739,0.3372,0.32963,0.43725,0.34745
-0.16898,-0.14554,0.5759,0.44036,0.43589,0.48167,0.42251,0.41958,0.52474,0.44718
-0.14615,-0.16938,0.54399,0.33333,0.39467,0.42134,0.37418,0.35308,0.46608,0.40268
-0.093617,-0.21947,0.59037,0.44517,0.39519,0.4351,0.3915,0.38661,0.4905,0.41607
-0.095224,-0.22503,0.56226,0.33333,0.40673,0.44419,0.40002,0.38421,0.50972,0.44175
-0.09837,-0.2173,0.57622,0.38866,0.39145,0.36627,0.3827,0.35589,0.43433,0.36881
-0.075898,-0.23939,0.59126,0.35419,0.40851,0.45701,0.41696,0.4132,0.53509,0.45716
-0.11939,-0.19731,0.55957,0.33333,0.37227,0.36328,0.37508,0.36172,0.47397,0.42463
-0.13749,-0.18152,0.55751,0.33333,0.38218,0.37405,0.38643,0.37511,0.47702,0.43048
-0.13025,-0.18895,0.60141,0.33333,0.33607,0.33783,0.33698,0.33736,0.47338,0.48556
-0.14115,-0.1742,0.5666,0.33333,0.36429,0.38192,0.3648,0.34511,0.44617,0.42261
-0.11933,-0.19414,0.58851,0.33333,0.38547,0.41176,0.38305,0.34368,0.43624,0.41749
-0.13872,-0.17112,0.59291,0.37333,0.33482,0.33538,0.33731,0.34399,0.45826,0.37265
-0.11624,-0.19785,0.60385,0.36566,0.41034,0.46003,0.4403,0.44348,0.56885,0.50677
-0.14249,-0.17506,0.5808,0.33632,0.3403,0.34479,0.37376,0.38386,0.50568,0.3905
-0.12137,-0.19779,0.63566,0.4083,0.40763,0.45557,0.45492,0.47258,0.6063,0.49647
-0.10326,-0.22053,0.58251,0.33643,0.37073,0.39485,0.4362,0.4693,0.60152,0.47112
-0.11419,-0.21141,0.57707,0.33475,0.36897,0.39195,0.40252,0.42566,0.55274,0.44815
-0.1074,-0.22428,0.60937,0.41749,0.38139,0.41239,0.40319,0.40352,0.52603,0.43394
-0.14226,-0.1903,0.59085,0.33333,0.3355,0.33689,0.37622,0.38246,0.52606,0.43502
-0.11614,-0.2166,0.56386,0.34422,0.32125,0.31346,0.33775,0.34056,0.44919,0.36602
-0.11942,-0.21082,0.64744,0.38212,0.38515,0.41859,0.4247,0.43709,0.57034,0.48266
-0.14401,-0.195,0.61576,0.33333,0.33805,0.34109,0.38284,0.41189,0.55255,0.44458
-0.14867,-0.1923,0.60084,0.33333,0.33989,0.34412,0.35855,0.38205,0.52784,0.40791
-0.15816,-0.18161,0.59281,0.33333,0.33421,0.33478,0.34527,0.34798,0.46388,0.40367
-0.14019,-0.19931,0.55806,0.33333,0.33245,0.33188,0.33449,0.3381,0.45286,0.35925
-0.14362,-0.19819,0.55124,0.33333,0.33333,0.33333,0.33333,0.34199,0.44796,0.35947
-0.15314,-0.18767,0.52872,0.33333,0.33165,0.33057,0.33288,0.33958,0.44072,0.33529
-0.15667,-0.18375,0.53,0.33333,0.33249,0.33195,0.33236,0.33528,0.44238,0.36657
-0.15604,-0.18183,0.52254,0.33333,0.3328,0.33245,0.33303,0.33483,0.43289,0.35603
-0.145,-0.19309,0.53166,0.33333,0.33328,0.33324,0.33303,0.33495,0.43527,0.36136
-0.15497,-0.18222,0.4854,0.33004,0.33269,0.33228,0.33117,0.33281,0.4109,0.32998
-0.12193,-0.212,0.56527,0.39726,0.38412,0.41688,0.38785,0.39583,0.47575,0.4211
-0.11859,-0.22025,0.53259,0.33333,0.36591,0.38693,0.36509,0.35882,0.46101,0.41676
-0.11133,-0.22651,0.53452,0.3779,0.33164,0.33055,0.33096,0.32999,0.41892,0.34489
-0.11716,-0.21932,0.56782,0.36215,0.40145,0.4458,0.40885,0.4073,0.51003,0.47284
-0.11777,-0.21859,0.52209,0.33751,0.34393,0.35076,0.34687,0.34417,0.43444,0.38956
-0.13424,-0.19831,0.59037,0.36151,0.43386,0.49871,0.45161,0.45448,0.55204,0.50888
-0.12333,-0.21128,0.53067,0.33333,0.33991,0.34416,0.35111,0.35159,0.44288,0.40077
-0.15641,-0.17932,0.57635,0.39656,0.33975,0.34389,0.34823,0.35927,0.44998,0.36738
-0.14188,-0.19534,0.55443,0.33333,0.37913,0.40868,0.39202,0.3934,0.49606,0.45638
-0.1106,-0.22429,0.50219,0.33333,0.31014,0.29517,0.32787,0.32769,0.40523,0.34492
-0.14996,-0.18271,0.51057,0.39066,0.32281,0.31603,0.32715,0.32917,0.39709,0.33296
-0.12367,-0.20664,0.53917,0.3341,0.39173,0.42941,0.40175,0.40829,0.50453,0.47781
-0.12809,-0.19891,0.52154,0.33333,0.32565,0.32069,0.33761,0.34367,0.42344,0.37162
-0.15365,-0.17081,0.51411,0.33333,0.31499,0.30316,0.32307,0.33028,0.42214,0.36533
-0.13546,-0.18562,0.51883,0.33333,0.33112,0.32969,0.33008,0.3328,0.42488,0.36385
-0.13938,-0.17764,0.50293,0.33333,0.33197,0.33109,0.33109,0.33358,0.41965,0.33829
-0.16371,-0.15291,0.4864,0.33333,0.33191,0.33099,0.32911,0.33227,0.40606,0.33841
-0.17687,-0.13999,0.52804,0.33429,0.33268,0.33227,0.33078,0.33947,0.4269,0.37143
-0.17059,-0.14605,0.48017,0.33333,0.33545,0.33681,0.33294,0.33725,0.39924,0.32024
-0.14152,-0.17547,0.49376,0.34585,0.33037,0.32846,0.3289,0.33175,0.38638,0.32397
-0.14551,-0.17068,0.53838,0.38819,0.40614,0.45311,0.3905,0.3975,0.45973,0.45228
-0.14842,-0.17118,0.5175,0.33808,0.33782,0.34071,0.32732,0.32656,0.40659,0.33748
-0.15229,-0.16498,0.5702,0.43645,0.4056,0.45222,0.40496,0.41663,0.4891,0.45058
-0.1322,-0.18612,0.48848,0.33333,0.35972,0.37675,0.34898,0.34704,0.40721,0.39361
-0.12984,-0.18383,0.54365,0.41346,0.35489,0.3688,0.35647,0.35801,0.42158,0.37247
-0.097781,-0.21452,0.51157,0.33333,0.3812,0.41209,0.37616,0.38709,0.46416,0.44763
-0.11879,-0.19065,0.47186,0.33333,0.30103,0.28019,0.30218,0.30659,0.38951,0.32092
-0.12169,-0.18475,0.47968,0.33046,0.302,0.28178,0.30172,0.31441,0.38697,0.30213
-0.12541,-0.17681,0.53863,0.34265,0.34018,0.3446,0.3387,0.34793,0.44742,0.38459
-0.14778,-0.1475,0.52028,0.33333,0.33072,0.32903,0.3298,0.33525,0.42505,0.3729
-0.15807,-0.13468,0.53622,0.33333,0.33506,0.3354,0.3325,0.34316,0.43005,0.35094
-0.16287,-0.1291,0.51989,0.33333,0.33604,0.33779,0.33256,0.33901,0.41482,0.3646
-0.14021,-0.1493,0.50651,0.33642,0.33428,0.33489,0.33101,0.33835,0.41554,0.34982
-0.13799,-0.1505,0.59426,0.36086,0.45832,0.53896,0.46082,0.47412,0.56835,0.51585
-0.1482,-0.14285,0.50931,0.33333,0.37143,0.39601,0.36848,0.37251,0.47026,0.4192
-0.14266,-0.145,0.55632,0.40319,0.34255,0.3485,0.33879,0.33503,0.41728,0.35523
-0.094086,-0.19571,0.53456,0.35838,0.39657,0.43737,0.40198,0.40431,0.48876,0.45541
-0.11847,-0.16943,0.49151,0.33474,0.33757,0.3403,0.33971,0.33624,0.41476,0.38117
-0.12145,-0.16322,0.55969,0.42602,0.38511,0.41851,0.39098,0.39022,0.48621,0.41875
-0.094062,-0.19107,0.51684,0.33333,0.36449,0.3846,0.37661,0.3791,0.47724,0.43914
-0.12032,-0.16208,0.46939,0.33333,0.33244,0.33157,0.33804,0.33441,0.39514,0.37709
-0.11331,-0.16584,0.47029,0.33333,0.33946,0.32827,0.3423,0.33699,0.39582,0.36589
-0.10838,-0.16844,0.47487,0.33793,0.32904,0.32626,0.33216,0.3354,0.39625,0.3746
-0.12617,-0.14717,0.46988,0.33333,0.33749,0.34016,0.33782,0.33253,0.38014,0.37787
-0.14149,-0.13276,0.49355,0.35314,0.33231,0.33165,0.33206,0.33426,0.38417,0.37711
-0.14312,-0.12961,0.50051,0.33333,0.3329,0.33263,0.33245,0.33654,0.39335,0.36987
-0.1177,-0.15176,0.50475,0.346,0.33429,0.33491,0.33357,0.33524,0.40443,0.37236
-0.16415,-0.10447,0.46167,0.33333,0.33333,0.33333,0.33333,0.33354,0.39581,0.38165
-0.13064,-0.13821,0.47156,0.33333,0.33333,0.33333,0.33333,0.33689,0.37384,0.37711
-0.13705,-0.12972,0.48186,0.33333,0.33333,0.33333,0.33333,0.3355,0.40316,0.37956
-0.13001,-0.13282,0.48827,0.33333,0.33927,0.34309,0.33574,0.33832,0.40343,0.39988
-0.1076,-0.15365,0.51552,0.33333,0.353,0.36569,0.34687,0.3388,0.40848,0.42314
-0.1185,-0.1416,0.4679,0.33333,0.33314,0.33333,0.33314,0.33372,0.3927,0.37543
-0.097849,-0.16091,0.49065,0.33333,0.33476,0.33568,0.33434,0.33847,0.39782,0.37643
-0.096508,-0.15973,0.50855,0.33333,0.33484,0.33581,0.33456,0.33712,0.41347,0.39753
-0.12855,-0.12683,0.52189,0.33333,0.33333,0.33333,0.33333,0.33628,0.41724,0.4087
-0.12001,-0.13299,0.5331,0.33333,0.33333,0.33333,0.33333,0.33865,0.42956,0.38752
-0.11081,-0.14088,0.5255,0.33333,0.33674,0.33894,0.33492,0.33553,0.43254,0.39555
-0.11779,-0.13442,0.48667,0.33333,0.33333,0.33333,0.33333,0.33333,0.41496,0.37641
-0.10437,-0.14585,0.51326,0.33333,0.33333,0.33333,0.33333,0.33292,0.42639,0.39109
-0.10506,-0.14408,0.50439,0.33333,0.34834,0.35802,0.35384,0.35666,0.46609,0.40155
-0.11182,-0.13457,0.52465,0.33333,0.33867,0.34211,0.34628,0.35887,0.46736,0.40153
-0.10906,-0.13861,0.5582,0.33333,0.34534,0.35308,0.36422,0.39009,0.5244,0.37836
-0.11684,-0.13091,0.53846,0.33333,0.36498,0.38539,0.36609,0.38051,0.49327,0.44186
-0.10939,-0.13845,0.56989,0.40792,0.37811,0.407,0.38751,0.38766,0.49843,0.42083
-0.11454,-0.1327,0.56004,0.33333,0.38074,0.41133,0.38741,0.38567,0.50059,0.48358
-0.07661,-0.17218,0.59796,0.41761,0.355,0.36898,0.36375,0.36797,0.47697,0.39818
-0.088654,-0.16078,0.56857,0.33333,0.40619,0.45319,0.42373,0.42326,0.54707,0.52735
-0.082417,-0.16604,0.55344,0.33958,0.34626,0.3546,0.35939,0.36684,0.48061,0.43277
-0.11848,-0.12963,0.57721,0.41046,0.39255,0.43075,0.4149,0.42753,0.53866,0.45864
-0.12044,-0.1336,0.55492,0.33333,0.35203,0.36409,0.36871,0.36707,0.49008,0.45342
-0.098698,-0.15446,0.54484,0.34616,0.33391,0.33428,0.34684,0.34944,0.46166,0.41713
-0.10855,-0.14603,0.56856,0.3967,0.39269,0.43098,0.42,0.42881,0.54033,0.474
-0.12296,-0.13454,0.52213,0.33333,0.36232,0.38102,0.38413,0.38041,0.47969,0.46816
-0.12025,-0.13588,0.51675,0.33333,0.33524,0.33647,0.35122,0.3503,0.46228,0.43527
-0.096975,-0.15412,0.51161,0.33333,0.33054,0.32874,0.33717,0.33643,0.44497,0.39213
-0.11387,-0.1322,0.51592,0.33333,0.32789,0.32437,0.3324,0.3362,0.42894,0.38685
-0.11896,-0.1277,0.51746,0.33333,0.33427,0.33487,0.33922,0.3361,0.42529,0.41095
-0.10773,-0.13731,0.52746,0.33333,0.33332,0.33332,0.33336,0.33376,0.43389,0.39889
-0.11323,-0.13244,0.53109,0.33333,0.33333,0.33333,0.33333,0.33229,0.44029,0.40604
-0.11505,-0.12567,0.51631,0.33333,0.33769,0.33333,0.3377,0.33453,0.42655,0.40157
-0.10388,-0.13713,0.53103,0.33333,0.33807,0.34004,0.33828,0.33677,0.44493,0.40804
-0.10812,-0.13275,0.59879,0.41246,0.36971,0.39318,0.38198,0.38764,0.5091,0.40408
-0.096144,-0.1474,0.56819,0.33333,0.39268,0.42354,0.40756,0.39657,0.52049,0.48605
-0.10349,-0.13988,0.56175,0.39752,0.34166,0.34703,0.34959,0.35253,0.46415,0.38259
-0.10564,-0.13753,0.55829,0.3421,0.41243,0.45758,0.44262,0.44855,0.58029,0.51335
-0.10112,-0.14324,0.58872,0.3723,0.36722,0.33688,0.38434,0.3635,0.47225,0.39665
-0.08524,-0.16153,0.57271,0.36167,0.40146,0.4107,0.43266,0.42623,0.53823,0.4903
-0.060107,-0.18837,0.54389,0.33333,0.34522,0.35289,0.36529,0.35564,0.47352,0.45011
-0.09086,-0.15385,0.56903,0.33333,0.35511,0.36917,0.36189,0.33566,0.4613,0.42176
-0.09207,-0.14907,0.53703,0.33333,0.33301,0.33281,0.33375,0.33368,0.44905,0.41044
-0.086882,-0.15039,0.50898,0.33333,0.33333,0.33333,0.33333,0.33324,0.4377,0.37786
-0.10745,-0.12856,0.50968,0.33333,0.35068,0.33259,0.3531,0.33672,0.44662,0.37651
-0.10128,-0.13326,0.46784,0.33333,0.3619,0.33522,0.36874,0.33982,0.41388,0.37287
-0.099808,-0.13068,0.45915,0.33333,0.34854,0.32898,0.35588,0.33671,0.40908,0.37259
-0.083022,-0.14591,0.45541,0.33333,0.3488,0.33498,0.35322,0.34169,0.42154,0.34924
-0.099446,-0.13083,0.45048,0.33333,0.32963,0.32724,0.32859,0.33869,0.41334,0.37227
-0.11903,-0.10929,0.44836,0.33333,0.35715,0.37252,0.34376,0.34554,0.4346,0.40475
-0.074512,-0.15073,0.43704,0.33333,0.34431,0.34215,0.33692,0.33746,0.41688,0.38716
-0.094313,-0.12821,0.44361,0.33333,0.34485,0.34384,0.33757,0.33507,0.39757,0.3935
-0.088012,-0.13264,0.43688,0.33436,0.34732,0.35635,0.33961,0.33183,0.40027,0.38305
-0.094805,-0.12394,0.51013,0.36925,0.42539,0.47461,0.42427,0.42903,0.51066,0.46081
-0.042406,-0.17826,0.44357,0.33333,0.35697,0.37222,0.35165,0.34917,0.41753,0.41794
-0.049278,-0.16984,0.45516,0.34709,0.32905,0.32628,0.32862,0.33215,0.39253,0.3582
-0.042341,-0.17692,0.49884,0.39955,0.41078,0.46074,0.41289,0.42116,0.50188,0.47505
-0.023031,-0.19925,0.45259,0.33333,0.36113,0.38504,0.35847,0.36053,0.43195,0.4265
-0.064166,-0.15224,0.49818,0.41894,0.36061,0.38058,0.3618,0.36306,0.43379,0.38681
-0.02365,-0.1955,0.5077,0.33333,0.39901,0.44139,0.40648,0.41027,0.52397,0.46624
-0.046846,-0.16935,0.4772,0.33333,0.3513,0.3629,0.3565,0.3502,0.44078,0.38537
-0.046887,-0.16547,0.502,0.38085,0.33119,0.32981,0.33478,0.33588,0.41058,0.34278
-0.058786,-0.1537,0.54893,0.34792,0.40537,0.45184,0.41829,0.42316,0.54004,0.48991
-0.058081,-0.15585,0.51223,0.33333,0.33752,0.34022,0.34608,0.34297,0.44551,0.4113
-0.080529,-0.13112,0.48913,0.33333,0.33248,0.33192,0.33315,0.33333,0.4064,0.35571
-0.07215,-0.13701,0.50128,0.33333,0.33333,0.33333,0.3337,0.33413,0.41411,0.40988
-0.09371,-0.11138,0.47007,0.33333,0.331,0.32949,0.33069,0.33163,0.41127,0.38847
-0.10006,-0.099561,0.48177,0.33333,0.3332,0.33311,0.33316,0.33533,0.40751,0.35369
-0.093951,-0.10573,0.50754,0.33333,0.33333,0.33333,0.33113,0.3313,0.41591,0.36352
-0.090807,-0.1059,0.49061,0.33333,0.33333,0.33333,0.33318,0.33666,0.41801,0.34636
-0.11503,-0.08272,0.47745,0.33333,0.33281,0.33247,0.3305,0.33684,0.4104,0.36005
-0.12567,-0.06721,0.54125,0.40558,0.33616,0.33798,0.33721,0.3405,0.41162,0.34972
-0.088216,-0.1066,0.50642,0.33333,0.4144,0.4667,0.4125,0.42168,0.51164,0.48034
-0.097893,-0.09535,0.51027,0.3354,0.36866,0.39166,0.36117,0.34119,0.41218,0.38488
-0.090899,-0.099303,0.53686,0.39909,0.39191,0.43243,0.39738,0.40265,0.46325,0.43332
-0.076541,-0.11872,0.50497,0.33333,0.37111,0.39708,0.37116,0.35946,0.43183,0.40557
-0.056933,-0.13704,0.51371,0.42004,0.36325,0.38599,0.36953,0.3688,0.41995,0.39109
-0.067199,-0.12776,0.49599,0.33333,0.38462,0.41736,0.38225,0.38082,0.45627,0.44229
