pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
-0.13066,-0.001124,0.57917,0.33333,0.34387,0.35066,0.34732,0.36086,0.45384,0.40644
-0.14092,0.00386,0.58559,0.33333,0.34037,0.34491,0.34415,0.35567,0.46412,0.40392
-0.12672,-0.01358,0.58603,0.33333,0.34155,0.34684,0.34484,0.35714,0.46263,0.41742
-0.12017,-0.024115,0.60607,0.33333,0.33524,0.33647,0.34115,0.34667,0.46815,0.4268
-0.12131,-0.023906,0.60038,0.33333,0.33668,0.33883,0.33846,0.33478,0.44093,0.41008
-0.1392,-0.010971,0.57902,0.33333,0.33899,0.34264,0.34574,0.3535,0.45203,0.41742
-0.14439,-0.011905,0.57257,0.33333,0.35375,0.36692,0.37073,0.39081,0.48326,0.49715
-0.17469,0.0097783,0.60099,0.33333,0.36014,0.37744,0.38204,0.39215,0.49495,0.51287
-0.20142,0.027426,0.62446,0.33333,0.35449,0.36814,0.37912,0.41022,0.51311,0.54475
-0.23905,0.057122,0.61685,0.33333,0.34992,0.36062,0.37532,0.4019,0.5027,0.55931
-0.21389,0.022435,0.60541,0.33333,0.34904,0.35918,0.37407,0.40288,0.50372,0.56912
-0.21069,0.0085741,0.6087,0.33333,0.34978,0.36038,0.37394,0.40605,0.50677,0.56642
-0.21124,0.0027034,0.61304,0.33333,0.35888,0.37535,0.40282,0.45039,0.56161,0.62974
-0.22788,0.0090165,0.60844,0.33333,0.35342,0.36637,0.38955,0.43244,0.52742,0.6124
-0.24153,0.0105,0.62835,0.33333,0.35665,0.37169,0.39696,0.44457,0.55301,0.62974
-0.23363,-0.0055492,0.62507,0.33333,0.34816,0.35773,0.38601,0.4241,0.53373,0.61686
-0.23996,-0.0067747,0.68185,0.33333,0.34298,0.3492,0.38533,0.4201,0.54106,0.50782
-0.24248,-0.020344,0.63972,0.33333,0.34773,0.35702,0.39369,0.43794,0.55097,0.58666
-0.24467,-0.027483,0.62809,0.33333,0.33411,0.33461,0.34246,0.35107,0.45969,0.50584
-0.23089,-0.050099,0.61828,0.33333,0.33542,0.33676,0.36018,0.3806,0.48007,0.56814
-0.21698,-0.074359,0.61077,0.33333,0.35127,0.36284,0.41414,0.47177,0.58183,0.56531
-0.24978,-0.055332,0.64716,0.33333,0.34935,0.35968,0.40249,0.45325,0.58017,0.6815
-0.27333,-0.043662,0.64628,0.33333,0.34032,0.34483,0.37242,0.39129,0.50775,0.6111
-0.26375,-0.066765,0.63934,0.33333,0.34174,0.34717,0.39033,0.43338,0.54503,0.5578
-0.26968,-0.068781,0.67341,0.33333,0.34253,0.34846,0.39038,0.42445,0.55409,0.52747
-0.2429,-0.1098,0.6613,0.33333,0.3547,0.36848,0.39365,0.3888,0.51321,0.59891
-0.24096,-0.12161,0.69715,0.33333,0.38554,0.41923,0.48176,0.56006,0.70401,0.66037
-0.33866,-0.039032,0.6878,0.33333,0.35543,0.36968,0.44152,0.4804,0.61181,0.58204
-0.33227,-0.059191,0.66436,0.33333,0.35955,0.37646,0.49017,0.55848,0.68052,0.57348
-0.34158,-0.065746,0.66996,0.33492,0.34675,0.35541,0.43273,0.449,0.55342,0.46947
-0.29551,-0.12398,0.63936,0.33588,0.34201,0.3476,0.43609,0.51048,0.64187,0.49937
-0.3355,-0.094341,0.63825,0.35228,0.35673,0.37183,0.47636,0.50321,0.61235,0.53258
-0.32094,-0.11794,0.65902,0.34554,0.38155,0.41266,0.45159,0.45275,0.5803,0.66515
-0.33025,-0.11949,0.65372,0.34432,0.36161,0.37985,0.42648,0.40934,0.5338,0.51441
-0.30046,-0.1595,0.66285,0.33333,0.34759,0.35678,0.45955,0.53054,0.65466,0.52165
-0.29713,-0.17819,0.6543,0.35586,0.3318,0.33081,0.37529,0.42354,0.54707,0.40074
-0.30645,-0.17899,0.66459,0.41691,0.37395,0.40015,0.42557,0.48503,0.60204,0.48138
-0.36897,-0.13043,0.66333,0.38689,0.38313,0.41525,0.46478,0.52536,0.65598,0.54128
-0.36653,-0.14443,0.63698,0.38328,0.35743,0.37298,0.41517,0.4429,0.54863,0.59705
-0.348,-0.17002,0.67103,0.39591,0.35106,0.36249,0.40556,0.42354,0.54468,0.5781
-0.34875,-0.17869,0.64047,0.36569,0.35207,0.36415,0.40842,0.42188,0.54735,0.60014
-0.34725,-0.18176,0.68099,0.36427,0.36259,0.38146,0.43555,0.46655,0.60499,0.64828
-0.36402,-0.17052,0.68295,0.33287,0.35951,0.37639,0.44279,0.48703,0.60669,0.53626
-0.34537,-0.19493,0.69586,0.33103,0.3306,0.32884,0.40643,0.44411,0.56125,0.43466
-0.25026,-0.29893,0.68717,0.4144,0.33268,0.33226,0.40638,0.4381,0.55128,0.4385
-0.21451,-0.34783,0.66666,0.38973,0.35497,0.36893,0.43189,0.47019,0.58411,0.53474
-0.30538,-0.26542,0.68769,0.43175,0.35638,0.37125,0.40181,0.43566,0.54621,0.45371
-0.34226,-0.2321,0.69331,0.38294,0.36333,0.38268,0.43155,0.47315,0.60194,0.51799
-0.34026,-0.2369,0.66777,0.42062,0.35105,0.36247,0.40695,0.42626,0.53129,0.46627
-0.35624,-0.22764,0.68699,0.40603,0.33711,0.33955,0.3872,0.41086,0.52311,0.46774
-0.34089,-0.24285,0.68333,0.34501,0.38372,0.41623,0.49243,0.53987,0.6804,0.60488
-0.37706,-0.20893,0.72576,0.43835,0.34151,0.34679,0.38466,0.39661,0.53369,0.41604
-0.37849,-0.2113,0.72052,0.34688,0.35761,0.37327,0.44591,0.49595,0.64394,0.55268
-0.35816,-0.23067,0.71587,0.40432,0.34412,0.35108,0.40074,0.43175,0.55673,0.46119
-0.38656,-0.20741,0.69382,0.32779,0.33655,0.33863,0.41865,0.43647,0.55789,0.50339
-0.35057,-0.24553,0.67076,0.33156,0.31305,0.29996,0.45403,0.54376,0.66922,0.58754
-0.36879,-0.23666,0.67108,0.33333,0.30344,0.28415,0.42091,0.50645,0.6441,0.55631
-0.41997,-0.19031,0.64357,0.32191,0.30478,0.28636,0.3674,0.4344,0.55346,0.45552
-0.4379,-0.1733,0.67176,0.34967,0.3463,0.35467,0.36929,0.37935,0.46122,0.39343
-0.39221,-0.22261,0.68483,0.33967,0.33954,0.34354,0.37441,0.3862,0.46889,0.41389
-0.30388,-0.31765,0.66998,0.35886,0.33815,0.34126,0.38778,0.42407,0.49985,0.44951
-0.31386,-0.31072,0.68639,0.36047,0.33897,0.34261,0.36076,0.3745,0.43525,0.38288
-0.31303,-0.31689,0.68178,0.33886,0.33694,0.33927,0.36851,0.38004,0.4496,0.40719
-0.29058,-0.34164,0.68149,0.36189,0.3421,0.34775,0.38374,0.41179,0.49195,0.43226
-0.28737,-0.35013,0.70438,0.36335,0.33523,0.33763,0.35988,0.38385,0.44688,0.38059
-0.28989,-0.35463,0.70996,0.37929,0.35433,0.36787,0.39288,0.44271,0.51751,0.45457
-0.32024,-0.33592,0.69937,0.33333,0.36025,0.37762,0.47481,0.59581,0.7135,0.59896
-0.41491,-0.25002,0.72522,0.33478,0.3917,0.42936,0.511,0.57333,0.70209,0.62456
-0.44236,-0.2349,0.69353,0.33181,0.32167,0.31414,0.42097,0.48521,0.60683,0.52627
-0.39105,-0.30298,0.71525,0.33333,0.30855,0.29256,0.47153,0.60671,0.73833,0.56827
-0.40131,-0.30434,0.72774,0.33333,0.34826,0.35789,0.45471,0.53261,0.66557,0.74759
-0.40197,-0.31722,0.73553,0.37585,0.36814,0.38919,0.42799,0.46118,0.5849,0.74617
-0.45976,-0.27107,0.73651,0.37271,0.37434,0.37881,0.44499,0.4966,0.63297,0.67041
-0.47722,-0.26564,0.72147,0.35761,0.34224,0.34502,0.40475,0.46054,0.60339,0.64321
-0.4464,-0.3102,0.74583,0.36035,0.36413,0.37809,0.41756,0.48059,0.60095,0.50583
-0.44559,-0.32523,0.75718,0.33333,0.37389,0.3916,0.46391,0.58909,0.7413,0.70641
-0.47494,-0.30825,0.74039,0.33333,0.33517,0.33608,0.44003,0.55487,0.72308,0.63402
-0.52323,-0.27662,0.74667,0.33333,0.37269,0.38754,0.48032,0.51896,0.64651,0.87237
-0.55373,-0.26527,0.75708,0.33333,0.34872,0.35752,0.45185,0.50755,0.67339,0.81706
-0.56808,-0.26697,0.75971,0.33333,0.34716,0.35608,0.44997,0.53094,0.70394,0.77317
-0.56871,-0.28426,0.77479,0.33333,0.37033,0.39419,0.48368,0.55653,0.72165,0.71416
-0.54419,-0.33045,0.78723,0.33333,0.35687,0.37205,0.45847,0.53953,0.69913,0.83607
-0.56881,-0.32735,0.78694,0.33333,0.3447,0.34582,0.42575,0.52882,0.71261,0.77227
-0.58174,-0.33101,0.77596,0.33333,0.34469,0.35202,0.42576,0.52761,0.69998,0.78765
-0.59157,-0.3385,0.78246,0.33333,0.33782,0.3409,0.42673,0.52118,0.71865,0.70277
-0.59419,-0.35186,0.80316,0.33333,0.35376,0.36693,0.45161,0.55721,0.75429,0.70865
-0.56792,-0.39817,0.83216,0.33333,0.35546,0.36974,0.46821,0.55838,0.74778,0.69798
-0.58266,-0.40412,0.81342,0.33333,0.34307,0.34936,0.44086,0.55676,0.76563,0.67959
-0.56598,-0.44224,0.81418,0.33333,0.3578,0.37358,0.47138,0.58607,0.79384,0.62693
-0.58904,-0.43966,0.82298,0.33333,0.3603,0.37761,0.46617,0.57733,0.78671,0.78904
-0.59822,-0.45399,0.82801,0.33333,0.35802,0.37394,0.44308,0.52104,0.72929,0.9822
-0.63924,-0.4313,0.82609,0.33333,0.34531,0.35303,0.41879,0.51036,0.70632,0.91625
-0.6444,-0.44678,0.79657,0.33333,0.32908,0.32634,0.41124,0.51346,0.7068,0.77373
-0.64084,-0.46855,0.806,0.33333,0.35514,0.36922,0.43464,0.51919,0.72652,0.90766
-0.67274,-0.45389,0.81738,0.33333,0.34835,0.35842,0.42308,0.52181,0.73503,0.84626
-0.70189,-0.44302,0.81449,0.33333,0.34281,0.34892,0.43782,0.53645,0.75116,0.73159
-0.70934,-0.45329,0.80033,0.33333,0.3486,0.35845,0.44717,0.51689,0.73632,0.89383
-0.71191,-0.46706,0.81066,0.33333,0.35223,0.36442,0.45289,0.52788,0.75245,0.81755
-0.74,-0.45316,0.81171,0.33333,0.34246,0.34834,0.42926,0.5093,0.70644,0.91002
-0.7485,-0.45825,0.82431,0.33333,0.34247,0.34837,0.40988,0.51094,0.6959,0.89197
-0.75863,-0.46287,0.79092,0.33333,0.32613,0.32149,0.39332,0.4675,0.66529,0.78064
-0.73361,-0.49854,0.78942,0.33333,0.32975,0.32745,0.42963,0.48863,0.68341,0.81527
-0.72569,-0.51779,0.76827,0.33333,0.33727,0.3398,0.4057,0.46778,0.66821,0.84499
-0.74769,-0.50638,0.7458,0.33333,0.32827,0.32501,0.3793,0.44561,0.6239,0.78003
-0.74676,-0.51425,0.71883,0.33333,0.3147,0.30268,0.37945,0.42906,0.62024,0.78794
-0.74328,-0.52271,0.69889,0.33333,0.32242,0.31538,0.34325,0.3467,0.49232,0.59897
-0.71446,-0.55083,0.68106,0.33333,0.33333,0.33333,0.33333,0.32888,0.45683,0.52962
-0.65935,-0.6037,0.68154,0.33333,0.33333,0.33333,0.33333,0.33002,0.45121,0.52693
-0.62866,-0.6318,0.69988,0.33333,0.33199,0.33112,0.33921,0.34771,0.48275,0.60909
-0.63857,-0.62199,0.69328,0.33333,0.33131,0.33001,0.34563,0.37919,0.5305,0.53038
-0.65225,-0.61033,0.6763,0.33333,0.33233,0.33169,0.33689,0.36339,0.48797,0.4933
-0.64838,-0.6144,0.67543,0.33333,0.33333,0.33333,0.33333,0.33227,0.43869,0.5284
-0.64392,-0.61802,0.66172,0.33333,0.33339,0.33343,0.33936,0.35032,0.48852,0.494
-0.64058,-0.61706,0.63474,0.33333,0.33335,0.33336,0.33792,0.36594,0.52017,0.45043
-0.64915,-0.60622,0.64371,0.33333,0.33333,0.33332,0.33786,0.37107,0.52128,0.37996
-0.64917,-0.60552,0.6573,0.33333,0.33333,0.33333,0.34775,0.38258,0.52367,0.36514
-0.62745,-0.6272,0.6389,0.33333,0.33019,0.32816,0.34529,0.38048,0.53412,0.37301
-0.61449,-0.63793,0.63427,0.33333,0.33276,0.33239,0.35404,0.40031,0.53894,0.37535
-0.61823,-0.63219,0.63062,0.33333,0.32885,0.32596,0.35301,0.41223,0.5623,0.38677
-0.6122,-0.63875,0.61145,0.33333,0.32887,0.32599,0.34729,0.40038,0.54518,0.39017
-0.62809,-0.62173,0.60856,0.33333,0.32919,0.32652,0.35908,0.42721,0.57519,0.40041
-0.6277,-0.61857,0.59631,0.33333,0.32959,0.32717,0.3356,0.38351,0.4998,0.37327
-0.62296,-0.6228,0.56615,0.33333,0.32855,0.32546,0.32111,0.34672,0.45183,0.38679
-0.61492,-0.62487,0.55377,0.33333,0.33293,0.33267,0.31911,0.33068,0.41483,0.41521
-0.63192,-0.59825,0.55595,0.33333,0.33333,0.33333,0.3233,0.33097,0.41191,0.38472
-0.60788,-0.61414,0.51746,0.33333,0.33052,0.33333,0.3274,0.328,0.39245,0.39222
-0.64081,-0.57238,0.50616,0.33333,0.33333,0.33333,0.3078,0.31205,0.40669,0.33667
-0.64059,-0.56419,0.49233,0.33333,0.33333,0.33333,0.33333,0.3271,0.38179,0.35528
-0.64144,-0.55317,0.47712,0.33333,0.33333,0.33333,0.32949,0.32624,0.37024,0.35144
-0.63802,-0.54711,0.49213,0.33333,0.33333,0.33333,0.33333,0.33308,0.3841,0.38625
-0.62309,-0.5547,0.49322,0.33333,0.33333,0.33333,0.32652,0.33182,0.38094,0.3796
-0.62043,-0.5465,0.49445,0.33333,0.33333,0.33333,0.32885,0.33128,0.382,0.32285
-0.61241,-0.5441,0.46926,0.33333,0.33355,0.33369,0.33273,0.33208,0.37662,0.31306
-0.60537,-0.5394,0.46262,0.33333,0.33293,0.33268,0.33206,0.33161,0.37795,0.31013
-0.6051,-0.53203,0.48586,0.33333,0.33423,0.33481,0.3294,0.33157,0.40449,0.39508
-0.64226,-0.48306,0.48431,0.33333,0.34107,0.34606,0.3297,0.33752,0.42684,0.48785
-0.62535,-0.48952,0.46814,0.33333,0.33146,0.33025,0.3203,0.31991,0.3809,0.39278
-0.63332,-0.47448,0.44355,0.33333,0.33011,0.32803,0.31678,0.31246,0.35752,0.35361
-0.60348,-0.49875,0.41792,0.33333,0.33145,0.33023,0.32585,0.32291,0.35397,0.3241
-0.61555,-0.47887,0.47257,0.33333,0.33094,0.3294,0.31675,0.31135,0.37384,0.34018
-0.60256,-0.48355,0.44188,0.33333,0.32214,0.31492,0.30022,0.28524,0.34835,0.32061
-0.58865,-0.48645,0.42927,0.33333,0.33241,0.33182,0.32848,0.32481,0.35022,0.31825
-0.60947,-0.45848,0.4228,0.33333,0.33245,0.33187,0.33138,0.33057,0.35907,0.3283
-0.59265,-0.46526,0.4213,0.33333,0.33333,0.33333,0.33333,0.33326,0.36396,0.31075
-0.58469,-0.46286,0.40092,0.33333,0.33186,0.33091,0.32142,0.31376,0.34276,0.29472
-0.58263,-0.45377,0.39057,0.33333,0.32982,0.32755,0.3143,0.30146,0.32818,0.27016
-0.58704,-0.44113,0.38513,0.33333,0.33179,0.3308,0.32547,0.31949,0.33312,0.27776
-0.58574,-0.43237,0.36816,0.33333,0.32981,0.32754,0.31655,0.30419,0.33638,0.27335
-0.56335,-0.44282,0.35823,0.33227,0.33343,0.33349,0.31245,0.2958,0.32309,0.28999
-0.54702,-0.44893,0.40901,0.36941,0.34486,0.3523,0.32874,0.32711,0.35698,0.35565
-0.59483,-0.39288,0.39641,0.33333,0.34741,0.35649,0.30424,0.30073,0.34993,0.33784
-0.559,-0.41619,0.41287,0.33333,0.37709,0.40533,0.33006,0.34074,0.39166,0.33498
-0.53822,-0.41963,0.39097,0.39515,0.3534,0.36635,0.3192,0.3045,0.32675,0.30772
-0.53242,-0.41525,0.4043,0.38308,0.34426,0.3513,0.32355,0.31099,0.33994,0.35276
-0.50462,-0.43883,0.39438,0.37118,0.34841,0.35813,0.32664,0.30962,0.34197,0.34288
-0.46647,-0.46467,0.37636,0.33684,0.35459,0.36831,0.33547,0.31553,0.33847,0.36702
-0.49305,-0.42499,0.44196,0.38677,0.40407,0.44971,0.40795,0.44538,0.48247,0.46422
-0.62307,-0.29076,0.41185,0.37386,0.35271,0.36521,0.34397,0.35971,0.3914,0.37691
-0.59693,-0.30435,0.43856,0.40981,0.35018,0.36105,0.38889,0.40353,0.44216,0.40778
-0.52837,-0.3684,0.40282,0.44899,0.38058,0.41106,0.36382,0.37371,0.39777,0.40456
-0.46443,-0.42749,0.40494,0.34927,0.38623,0.42036,0.36834,0.38465,0.42164,0.41451
-0.50313,-0.37514,0.41723,0.35986,0.33565,0.33714,0.36363,0.38327,0.39704,0.37696
-0.52062,-0.35085,0.41903,0.33333,0.35872,0.37509,0.38436,0.37509,0.41652,0.39302
-0.4346,-0.43115,0.41283,0.36206,0.36274,0.3817,0.3576,0.36733,0.38334,0.39922
-0.49288,-0.36445,0.38842,0.35675,0.39496,0.43472,0.38801,0.4263,0.45778,0.44804
-0.60494,-0.2503,0.43766,0.51395,0.36163,0.37988,0.34519,0.34323,0.36889,0.37222
-0.56417,-0.28572,0.4399,0.49724,0.37514,0.40212,0.35932,0.35112,0.37289,0.39315
-0.49222,-0.35089,0.44692,0.54507,0.34758,0.35676,0.34505,0.3454,0.36515,0.36477
-0.47661,-0.35875,0.44448,0.47936,0.37642,0.40422,0.37208,0.37317,0.40732,0.40784
-0.42421,-0.40109,0.44896,0.4555,0.3793,0.40895,0.37098,0.36705,0.3998,0.41127
-0.42781,-0.38376,0.44031,0.39529,0.40731,0.45503,0.39752,0.39549,0.42555,0.46558
-0.43812,-0.36136,0.44456,0.46963,0.36057,0.37814,0.35992,0.36072,0.37754,0.38666
-0.44097,-0.34669,0.45033,0.45609,0.35664,0.37167,0.35347,0.35346,0.37326,0.3769
-0.4226,-0.35115,0.46464,0.44492,0.34904,0.35917,0.34383,0.33971,0.36692,0.36689
-0.40011,-0.36323,0.43628,0.33247,0.35576,0.37022,0.38742,0.39542,0.41669,0.43495
-0.36702,-0.38736,0.44274,0.33333,0.30124,0.28054,0.39813,0.43281,0.48437,0.40735
-0.31898,-0.43033,0.44023,0.33333,0.31521,0.30352,0.38703,0.42016,0.45061,0.40864
-0.36742,-0.38196,0.42025,0.33333,0.33961,0.34366,0.35731,0.34173,0.37281,0.35398
-0.38915,-0.34946,0.39124,0.33333,0.34482,0.35223,0.33265,0.31266,0.33894,0.31729
-0.43421,-0.2945,0.36152,0.3234,0.33922,0.34301,0.32672,0.3101,0.32088,0.31096
-0.43683,-0.28713,0.40638,0.42514,0.35215,0.3643,0.34211,0.34415,0.37056,0.35401
-0.42485,-0.29583,0.44236,0.36757,0.34987,0.36055,0.37468,0.40186,0.42242,0.39692
-0.3829,-0.33305,0.43815,0.32583,0.33446,0.33518,0.41277,0.46171,0.50501,0.4301
-0.3776,-0.33731,0.43869,0.38703,0.36678,0.38836,0.38895,0.37321,0.40663,0.39156
-0.35341,-0.36017,0.44175,0.39819,0.37087,0.39508,0.3822,0.41206,0.43637,0.41457
-0.44535,-0.26927,0.43317,0.34062,0.37403,0.40029,0.38946,0.42416,0.46789,0.44362
-0.47036,-0.23723,0.43826,0.37673,0.32371,0.31749,0.32562,0.32824,0.34917,0.32232
-0.42383,-0.27698,0.45507,0.42842,0.36786,0.39014,0.36584,0.37604,0.40388,0.38336
-0.34174,-0.35657,0.4661,0.46383,0.33978,0.34394,0.35188,0.35958,0.38339,0.35472
-0.35758,-0.33688,0.46525,0.37302,0.35609,0.37078,0.36669,0.39934,0.42672,0.39613
-0.34767,-0.34185,0.45356,0.41113,0.37132,0.39582,0.4021,0.43603,0.47133,0.43832
-0.35004,-0.33541,0.45419,0.41508,0.33206,0.33123,0.346,0.3627,0.39106,0.3571
-0.37502,-0.30405,0.4651,0.36989,0.37213,0.39716,0.41248,0.45301,0.49419,0.45332
-0.3165,-0.36129,0.46677,0.40335,0.35317,0.36596,0.3805,0.40382,0.43576,0.39587
-0.37106,-0.30315,0.42172,0.34205,0.34336,0.34983,0.36236,0.37531,0.41009,0.37533
-0.32238,-0.34671,0.45537,0.36454,0.38912,0.42512,0.44217,0.48521,0.55092,0.49559
-0.34863,-0.31765,0.45197,0.3639,0.33836,0.3416,0.37209,0.39426,0.43543,0.39755
-0.39297,-0.26828,0.46395,0.38173,0.41252,0.46361,0.42517,0.41826,0.48093,0.49159
-0.36822,-0.2929,0.42181,0.33333,0.33737,0.33997,0.34052,0.33311,0.38865,0.38258
-0.41176,-0.24367,0.39368,0.33333,0.31671,0.30598,0.31593,0.30838,0.35327,0.35401
-0.37101,-0.2781,0.36306,0.33333,0.30897,0.29326,0.3005,0.29167,0.3291,0.28558
-0.36226,-0.28121,0.37037,0.33333,0.31215,0.29849,0.29742,0.28285,0.32388,0.26232
-0.37015,-0.26723,0.42011,0.33333,0.34767,0.35692,0.35333,0.36209,0.40857,0.37278
-0.38278,-0.25004,0.44886,0.33333,0.38175,0.41299,0.40859,0.43196,0.49465,0.41651
-0.39838,-0.23208,0.45452,0.33333,0.36745,0.38946,0.39272,0.41276,0.48195,0.40712
-0.3779,-0.25201,0.42706,0.33333,0.37167,0.3964,0.39759,0.41455,0.47113,0.41299
-0.38419,-0.24845,0.43474,0.36248,0.34605,0.35426,0.36784,0.38701,0.44653,0.37749
-0.37565,-0.25967,0.43287,0.33447,0.36398,0.38374,0.3771,0.39234,0.45757,0.45574
-0.37073,-0.26846,0.38532,0.33333,0.333,0.33279,0.32558,0.32239,0.36349,0.33481
-0.39785,-0.2378,0.38664,0.33333,0.32904,0.32626,0.31644,0.30782,0.35535,0.27449
-0.3774,-0.25544,0.3859,0.33333,0.3241,0.31815,0.31255,0.30351,0.363,0.26571
-0.3918,-0.23629,0.37939,0.33333,0.32553,0.3205,0.31625,0.30594,0.35713,0.2743
-0.3912,-0.23333,0.37719,0.33333,0.32955,0.32712,0.31412,0.30218,0.35775,0.27965
-0.37607,-0.24531,0.38385,0.33333,0.32755,0.32382,0.31361,0.30158,0.36615,0.28826
-0.39422,-0.22492,0.39226,0.33333,0.32937,0.32682,0.31063,0.29485,0.35847,0.31213
-0.38065,-0.23457,0.41225,0.33333,0.32584,0.321,0.32096,0.3088,0.3851,0.30682
-0.36039,-0.25527,0.40963,0.33333,0.33992,0.34417,0.33176,0.3214,0.38817,0.3686
-0.37366,-0.24002,0.42336,0.33333,0.35012,0.36096,0.33623,0.32989,0.40127,0.40188
-0.37583,-0.23588,0.42612,0.33333,0.34542,0.35322,0.33508,0.32983,0.40323,0.38046
-0.38597,-0.22313,0.41319,0.33333,0.34143,0.34666,0.32832,0.31189,0.37964,0.32577
-0.38137,-0.22485,0.42269,0.33333,0.34583,0.3539,0.33513,0.31767,0.38264,0.32934
-0.36282,-0.2447,0.41249,0.33333,0.33779,0.34066,0.33065,0.31406,0.36684,0.28561
-0.37407,-0.2325,0.41676,0.33333,0.33401,0.33445,0.32446,0.31568,0.37612,0.2815
-0.371,-0.2303,0.45053,0.33333,0.33389,0.33425,0.32459,0.31617,0.38101,0.28913
-0.34856,-0.25293,0.43419,0.33333,0.33274,0.33235,0.32445,0.3169,0.3747,0.28331
-0.35105,-0.24833,0.41202,0.33333,0.33285,0.33254,0.32868,0.32472,0.3808,0.29158
-0.36021,-0.23761,0.43342,0.33333,0.34294,0.34914,0.33259,0.32542,0.38191,0.32856
-0.38864,-0.20794,0.45115,0.33333,0.35136,0.36298,0.3417,0.33572,0.41397,0.3498
-0.37921,-0.21483,0.4674,0.33333,0.34377,0.3505,0.3378,0.3345,0.41174,0.33771
-0.37644,-0.21826,0.45484,0.33333,0.33521,0.33642,0.32861,0.32134,0.38284,0.31779
-0.36103,-0.2312,0.45814,0.33333,0.33323,0.33316,0.32862,0.32316,0.38435,0.31525
-0.34888,-0.24348,0.45738,0.33333,0.3335,0.3336,0.33026,0.32599,0.37118,0.31079
-0.35698,-0.23357,0.47236,0.33333,0.33332,0.33331,0.3295,0.32393,0.38982,0.33239
-0.34892,-0.23794,0.47736,0.33333,0.33311,0.33296,0.33018,0.32585,0.38573,0.31978
-0.36905,-0.21819,0.48827,0.33333,0.33607,0.33784,0.3306,0.32615,0.39783,0.33572
-0.37776,-0.20652,0.48589,0.33333,0.33652,0.33857,0.33319,0.33465,0.39944,0.33016
-0.40918,-0.17037,0.49892,0.33333,0.3461,0.35434,0.34094,0.33915,0.42189,0.3733
-0.38354,-0.19105,0.48613,0.33333,0.34099,0.34594,0.33778,0.33604,0.41288,0.35414
-0.37682,-0.19473,0.49121,0.33333,0.3474,0.35647,0.34464,0.34352,0.42272,0.36314
-0.39756,-0.17298,0.50392,0.33333,0.33695,0.33928,0.33414,0.33014,0.41175,0.34318
-0.34907,-0.21978,0.49715,0.33333,0.33769,0.34049,0.33696,0.33393,0.41779,0.36201
-0.35276,-0.2172,0.49095,0.33333,0.3356,0.33706,0.33403,0.32865,0.40973,0.3517
-0.38011,-0.19144,0.50388,0.33333,0.33725,0.33977,0.33596,0.33196,0.42389,0.3606
-0.38215,-0.18932,0.52391,0.33333,0.34683,0.35554,0.3465,0.34554,0.44637,0.3777
-0.37663,-0.19557,0.52746,0.3694,0.36198,0.38046,0.36152,0.368,0.44896,0.38544
-0.38909,-0.18369,0.50467,0.33333,0.34109,0.3461,0.34335,0.34307,0.43255,0.37126
-0.37971,-0.19251,0.51017,0.33333,0.33717,0.33965,0.33817,0.33401,0.41942,0.36546
-0.36091,-0.21302,0.49449,0.33333,0.33417,0.33471,0.33513,0.32632,0.41539,0.33003
-0.34062,-0.23422,0.46372,0.33333,0.32449,0.31879,0.3239,0.31325,0.38254,0.29397
-0.35456,-0.22095,0.45848,0.33333,0.33898,0.34262,0.34038,0.31099,0.38762,0.34676
-0.38475,-0.19099,0.45109,0.33333,0.33655,0.33863,0.33706,0.31013,0.37329,0.33106
-0.3806,-0.19706,0.4664,0.33333,0.33933,0.3432,0.34031,0.32257,0.39371,0.34536
-0.36332,-0.21449,0.45662,0.33333,0.3339,0.33426,0.33252,0.32719,0.40193,0.3376
-0.35522,-0.22502,0.45898,0.33333,0.33692,0.33923,0.33807,0.33936,0.4111,0.36925
-0.37076,-0.21137,0.47532,0.33333,0.35108,0.36254,0.37501,0.38929,0.45554,0.38514
-0.37669,-0.20696,0.47464,0.33333,0.35008,0.36088,0.36267,0.36354,0.4341,0.49059
-0.3718,-0.21254,0.44851,0.33333,0.34961,0.3601,0.37263,0.37268,0.43116,0.42245
-0.37935,-0.2056,0.48145,0.33333,0.34514,0.35276,0.35928,0.3635,0.43315,0.44588
-0.37217,-0.21642,0.47204,0.33333,0.35008,0.36088,0.36385,0.36943,0.43958,0.46003
-0.36306,-0.23027,0.46438,0.33333,0.34555,0.35343,0.35697,0.36441,0.43382,0.42615
-0.36103,-0.23301,0.4702,0.33333,0.33873,0.34221,0.35147,0.35642,0.43099,0.39958
-0.36594,-0.22971,0.48157,0.33333,0.33128,0.32995,0.34118,0.34218,0.41565,0.38779
-0.35533,-0.23985,0.46615,0.33333,0.32659,0.32224,0.33145,0.32724,0.39121,0.36663
-0.3605,-0.23505,0.44855,0.33333,0.32667,0.32238,0.33067,0.32601,0.3796,0.35446
-0.35158,-0.24337,0.45346,0.33333,0.32081,0.31272,0.32387,0.3157,0.38024,0.34621
-0.37248,-0.22238,0.45549,0.33333,0.32749,0.32372,0.32612,0.31847,0.38041,0.33216
-0.36516,-0.23044,0.46859,0.33333,0.32785,0.32431,0.3268,0.3201,0.38591,0.33073
-0.38885,-0.2056,0.47477,0.33333,0.32867,0.32566,0.32876,0.32416,0.38822,0.33049
